flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230829050850,05:08:50,2023-08-29,PFA-00566,PSA-00583,PSF-00508,429.502502,67.200783,0.843538,0.000000,0.000000,0.000000,0.221436

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,185.868149,5999.757812
0.010000,284.526215,5999.757812
0.020000,331.585419,5999.757812
0.030000,351.464508,5999.757812
0.040000,359.137421,5999.757812
0.050000,363.783356,5999.757812
0.060000,367.837067,5999.757812
0.070000,371.963013,5999.757812
0.080000,376.395477,5999.757812
0.090000,381.086121,5999.757812
0.100000,385.973816,5999.757812
0.110000,390.924438,5999.757812
0.120000,395.824677,5999.757812
0.130000,400.565735,5999.757812
0.140000,404.967072,5999.757812
0.150000,408.943878,5999.757812
0.160000,412.523743,5999.757812
0.170000,415.645111,5999.757812
0.180000,418.338409,5999.757812
0.190000,420.615448,5999.757812
0.200000,422.553406,5999.757812
0.210000,424.093018,5999.757812
0.220000,425.384766,5999.757812
0.230000,426.416870,5999.757812
0.240000,427.225830,5999.757812
0.250000,427.898163,5999.757812
0.260000,428.404938,5999.757812
0.270000,428.796875,5999.757812
0.280000,429.104797,5999.757812
0.290000,429.283264,5999.757812
0.300000,429.437744,5999.757812
0.310000,429.478882,5999.757812
0.320000,429.502502,5999.757812
0.330000,429.486755,5999.757812
0.340000,429.452057,5999.757812
0.350000,429.391266,5999.757812
0.360000,429.313660,5999.757812
0.370000,429.212097,5999.757812
0.380000,429.097656,5999.757812
0.390000,429.013245,5999.757812
0.400000,428.912750,5999.757812
0.410000,428.794037,5999.757812
0.420000,428.726440,5999.757812
0.430000,428.626312,5999.757812
0.440000,428.568726,5999.757812
0.450000,428.464661,5999.757812
0.460000,428.346283,5999.757812
0.470000,428.204285,5999.757812
0.480000,428.080566,5999.757812
0.490000,427.963959,5999.757812
0.500000,427.884583,5999.757812
0.510000,427.766205,5999.757812
0.520000,427.678955,5999.757812
0.530000,427.597046,5999.757812
0.540000,427.538025,5999.757812
0.550000,427.439331,5999.757812
0.560000,427.366730,5999.757812
0.570000,427.272308,5999.757812
0.580000,427.164307,5999.757812
0.590000,427.075989,5999.757812
0.600000,426.981934,5999.757812
0.610000,426.893250,5999.757812
0.620000,426.787384,5999.757812
0.630000,426.694763,5999.757812
0.640000,426.622498,5999.757812
0.650000,426.558838,5999.757812
0.660000,426.499115,5999.757812
0.670000,426.437988,5999.757812
0.680000,426.383972,5999.757812
0.690000,426.318878,5999.757812
0.700000,426.270599,5999.757812
0.710000,426.199066,5999.757812
0.720000,426.101807,5999.757812
0.730000,425.989868,5999.757812
0.740000,425.876862,5999.757812
0.750000,425.751343,5999.757812
0.760000,425.614349,5999.757812
0.770000,425.466644,5999.757812
0.780000,425.303589,5999.757812
0.790000,425.146942,5999.757812
