flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230713113312,11:33:12,2023-07-13,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,133.198273,89.547157,0.327715,1968.013916

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,100.990532,6999.712891,1
0.010000,111.540558,6999.712891,1
0.020000,115.315674,6999.712891,1
0.030000,116.879585,6999.712891,1
0.040000,117.433548,6999.712891,1
0.050000,117.598053,6999.712891,1
0.060000,117.600204,6999.712891,1
0.070000,117.547272,6999.712891,1
0.080000,117.473602,6999.712891,1
0.090000,117.357018,6999.712891,1
0.100000,117.261169,6999.712891,1
0.110000,117.136002,6999.712891,1
0.120000,117.002251,6999.712891,1
0.130000,116.896751,6999.712891,1
0.140000,116.751907,6999.712891,1
0.150000,116.609215,6999.712891,1
0.160000,116.486549,6999.712891,1
0.170000,116.347794,6999.712891,1
0.180000,116.193649,6999.712891,1
0.190000,116.063477,6999.712891,1
0.200000,115.913628,6999.712891,1
0.210000,115.763786,6999.712891,1
0.220000,115.623238,6999.712891,1
0.230000,115.483406,6999.712891,1
0.240000,115.331772,6999.712891,1
0.250000,115.176559,6999.712891,1
0.260000,115.031006,6999.712891,1
0.270000,114.886879,6999.712891,1
0.280000,114.730957,6999.712891,1
0.290000,114.588257,6999.712891,1
0.300000,114.437340,6941.392578,2
0.310000,114.192368,6883.072754,2
0.320000,114.022133,6824.752441,2
0.330000,113.780739,6766.432617,2
0.340000,113.616226,6708.112305,2
0.350000,113.389137,6649.791992,2
0.360000,113.220688,6591.472168,2
0.370000,112.983940,6533.151855,2
0.380000,112.730743,6474.832031,2
0.390000,112.553001,6416.511719,2
0.400000,112.309814,6358.191406,2
0.410000,112.153885,6299.871582,2
0.420000,111.919640,6241.551270,2
0.430000,111.751198,6183.231445,2
0.440000,111.526611,6124.911133,2
0.450000,111.279846,6066.590820,2
0.460000,111.112122,6008.270996,2
0.470000,110.871437,5949.950684,2
0.480000,110.637901,5891.630371,2
0.490000,110.474823,5833.310547,2
0.500000,110.251663,5774.990234,2
0.510000,110.009552,5716.670410,2
0.520000,109.841110,5658.350098,2
0.530000,109.625816,5600.029785,2
0.540000,109.388351,5541.709961,2
0.550000,109.143021,5483.389648,2
0.560000,108.912704,5425.069824,2
0.570000,108.754990,5366.749512,2
0.580000,108.536125,5308.429199,2
0.590000,108.301880,5250.109375,2
0.600000,109.616516,6999.712891,3
0.610000,109.817863,6999.712891,3
0.620000,109.783173,6999.712891,3
0.630000,109.684464,6999.712891,3
0.640000,109.545708,6999.712891,3
0.650000,109.414818,6999.712891,3
0.660000,109.288933,6999.712891,3
0.670000,109.161972,6999.712891,3
0.680000,109.033943,6999.712891,3
0.690000,108.913780,6999.712891,3
0.700000,108.777168,6999.712891,3
0.710000,108.662369,6999.712891,3
0.720000,108.541847,6999.712891,3
0.730000,108.414528,6999.712891,3
0.740000,108.291862,6999.712891,3
0.750000,108.175636,6999.712891,3
0.760000,108.067276,6999.712891,3
0.770000,107.932808,6999.712891,3
0.780000,107.818008,6999.712891,3
0.790000,107.697845,6999.712891,3
0.800000,107.596275,6999.712891,3
0.810000,107.456802,6999.712891,3
0.820000,107.352020,6999.712891,3
0.830000,107.240082,6999.712891,3
0.839999,107.126358,6999.712891,3
0.849999,107.023003,6999.712891,3
0.859999,106.896042,6999.712891,3
0.869999,106.791260,6999.712891,3
0.879999,106.687187,6999.712891,3
0.889999,106.568817,6999.712891,3
