flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230713105357,10:53:57,2023-07-13,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,86.870567,64.699173,0.255223,1757.358032

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,72.679642,6999.712891,1
0.010000,78.195335,6999.712891,1
0.020000,80.135818,6999.712891,1
0.030000,81.145767,6999.712891,1
0.040000,81.632492,6999.712891,1
0.050000,81.868172,6999.712891,1
0.060000,81.996559,6999.712891,1
0.070000,82.055573,6999.712891,1
0.080000,82.108139,6999.712891,1
0.090000,82.135323,6999.712891,1
0.100000,82.165001,6999.712891,1
0.110000,82.183960,6999.712891,1
0.120000,82.185387,6999.712891,1
0.130000,82.196472,6999.712891,1
0.140000,82.209709,6999.712891,1
0.150000,82.202194,6999.712891,1
0.160000,82.206490,6999.712891,1
0.170000,82.206131,6999.712891,1
0.180000,82.182884,6999.712891,1
0.190000,82.159637,6999.712891,1
0.200000,82.165001,6999.712891,1
0.210000,82.167862,6999.712891,1
0.220000,82.191109,6999.712891,1
0.230000,82.216499,6999.712891,1
0.240000,82.224724,6999.712891,1
0.250000,82.244041,6999.712891,1
0.260000,82.237244,6999.712891,1
0.270000,82.244400,6999.712891,1
0.280000,82.232239,6999.712891,1
0.290000,82.236168,6999.712891,1
0.300000,82.215073,6941.392578,2
0.310000,82.175018,6883.072754,2
0.320000,82.149979,6824.752441,2
0.330000,82.101700,6766.432617,2
0.340000,82.096336,6708.112305,2
0.350000,82.063080,6649.791992,2
0.360000,82.043053,6591.472168,2
0.370000,81.991554,6533.151855,2
0.380000,81.913589,6474.832031,2
0.390000,81.887123,6416.511719,2
0.400000,81.835983,6358.191406,2
0.410000,81.805946,6299.871582,2
0.420000,81.750511,6241.551270,2
0.430000,81.717255,6183.231445,2
0.440000,81.672546,6124.911133,2
0.450000,81.606743,6066.590820,2
0.460000,81.568123,6008.270996,2
0.470000,81.516624,5949.950684,2
0.480000,81.443665,5891.630371,2
0.490000,81.401466,5833.310547,2
0.500000,81.355331,5774.990234,2
0.510000,81.296684,5716.670410,2
0.520000,81.263062,5658.350098,2
0.530000,81.212997,5600.029785,2
0.540000,81.150414,5541.709961,2
0.550000,81.074234,5483.389648,2
0.560000,80.997704,5425.069824,2
0.570000,80.935120,5366.749512,2
0.580000,80.767036,5308.429199,2
0.590000,80.573914,5250.109375,2
0.600000,81.177948,6999.712891,3
0.610000,81.287025,6999.712891,3
0.620000,81.293465,6999.712891,3
0.630000,81.276299,6999.712891,3
0.640000,81.257698,6999.712891,3
0.650000,81.239105,6999.712891,3
0.660000,81.214073,6999.712891,3
0.670000,81.186172,6999.712891,3
0.680000,81.141113,6999.712891,3
0.690000,81.066727,6999.712891,3
0.700000,81.001999,6999.712891,3
0.710000,80.956223,6999.712891,3
0.720000,80.938339,6999.712891,3
0.730000,80.956581,6999.712891,3
0.740000,81.014511,6999.712891,3
0.750000,81.093910,6999.712891,3
0.760000,81.101059,6999.712891,3
0.770000,81.098198,6999.712891,3
0.780000,81.091400,6999.712891,3
0.790000,81.064583,6999.712891,3
0.800000,81.057785,6999.712891,3
0.810000,81.045273,6999.712891,3
0.820000,81.050278,6999.712891,3
0.830000,81.051346,6999.712891,3
0.839999,81.049202,6999.712891,3
0.849999,81.039551,6999.712891,3
0.859999,81.041336,6999.712891,3
0.869999,81.013084,6999.712891,3
0.879999,80.986618,6999.712891,3
0.889999,80.973747,6999.712891,3
