flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230713112629,11:26:29,2023-07-13,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,139.553528,82.687141,0.407488,1674.084229

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,108.418823,6999.712891,1
0.010000,120.836021,6999.712891,1
0.020000,124.483109,6999.712891,1
0.030000,126.009819,6999.712891,1
0.040000,126.685738,6999.712891,1
0.050000,127.015114,6999.712891,1
0.060000,127.160667,6999.712891,1
0.070000,127.252220,6999.712891,1
0.080000,127.301216,6999.712891,1
0.090000,127.340553,6999.712891,1
0.100000,127.376678,6999.712891,1
0.110000,127.381325,6999.712891,1
0.120000,127.393127,6999.712891,1
0.130000,127.414940,6999.712891,1
0.140000,127.413513,6999.712891,1
0.150000,127.413872,6999.712891,1
0.160000,127.421379,6999.712891,1
0.170000,127.390984,6999.712891,1
0.180000,127.390984,6999.712891,1
0.190000,127.373817,6999.712891,1
0.200000,127.362015,6999.712891,1
0.210000,127.353790,6999.712891,1
0.220000,127.343414,6999.712891,1
0.230000,127.313377,6999.712891,1
0.240000,127.290131,6999.712891,1
0.250000,127.257942,6999.712891,1
0.260000,127.237198,6999.712891,1
0.270000,127.206085,6999.712891,1
0.280000,127.160667,6999.712891,1
0.290000,127.117752,6999.712891,1
0.300000,127.084854,6941.392578,2
0.310000,126.948235,6883.072754,2
0.320000,126.886009,6824.752441,2
0.330000,126.758339,6766.432617,2
0.340000,126.695038,6708.112305,2
0.350000,126.549843,6649.791992,2
0.360000,126.470802,6591.472168,2
0.370000,126.300934,6533.151855,2
0.380000,126.148941,6474.832031,2
0.390000,126.048805,6416.511719,2
0.400000,125.903961,6358.191406,2
0.410000,125.801682,6299.871582,2
0.420000,125.647545,6241.551270,2
0.430000,125.547409,6183.231445,2
0.440000,125.381470,6124.911133,2
0.450000,125.212669,6066.590820,2
0.460000,125.120041,6008.270996,2
0.470000,124.941231,5949.950684,2
0.480000,124.763489,5891.630371,2
0.490000,124.676582,5833.310547,2
0.500000,124.520660,5774.990234,2
0.510000,124.337914,5716.670410,2
0.520000,124.239922,5658.350098,2
0.530000,124.091866,5600.029785,2
0.540000,123.907326,5541.709961,2
0.550000,123.722076,5483.389648,2
0.560000,123.531464,5425.069824,2
0.570000,123.451706,5366.749512,2
0.580000,123.310806,5308.429199,2
0.590000,123.151306,5250.109375,2
0.600000,124.716637,6999.712891,3
0.610000,124.979851,6999.712891,3
0.620000,125.009537,6999.712891,3
0.630000,124.965195,6999.712891,3
0.640000,124.912262,6999.712891,3
0.650000,124.848244,6999.712891,3
0.660000,124.770996,6999.712891,3
0.670000,124.692322,6999.712891,3
0.680000,124.606133,6999.712891,3
0.690000,124.516006,6999.712891,3
0.700000,124.424812,6999.712891,3
0.710000,124.358299,6999.712891,3
0.720000,124.262810,6999.712891,3
0.730000,124.190567,6999.712891,3
0.740000,124.114754,6999.712891,3
0.750000,124.032501,6999.712891,3
0.760000,123.952744,6999.712891,3
0.770000,123.891953,6999.712891,3
0.780000,123.794678,6999.712891,3
0.790000,123.737099,6999.712891,3
0.800000,123.683456,6999.712891,3
0.810000,123.607635,6999.712891,3
0.820000,123.543259,6999.712891,3
0.830000,123.460297,6999.712891,3
0.839999,123.374817,6999.712891,3
0.849999,123.306870,6999.712891,3
0.859999,123.216751,6999.712891,3
0.869999,123.136993,6999.712891,3
0.879999,123.052597,6999.712891,3
0.889999,122.975708,6999.712891,3
