flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230713105848,10:58:48,2023-07-13,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,229.358093,80.598595,0.648591,1861.123413

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,135.630722,6999.712891,1
0.010000,183.612579,6999.712891,1
0.020000,202.608704,6999.712891,1
0.030000,210.033768,6999.712891,1
0.040000,213.232758,6999.712891,1
0.050000,214.878922,6999.712891,1
0.060000,215.851669,6999.712891,1
0.070000,216.492172,6999.712891,1
0.080000,216.976761,6999.712891,1
0.090000,217.327240,6999.712891,1
0.100000,217.642670,6999.712891,1
0.110000,217.888000,6999.712891,1
0.120000,218.098282,6999.712891,1
0.130000,218.270660,6999.712891,1
0.140000,218.442322,6999.712891,1
0.150000,218.600754,6999.712891,1
0.160000,218.738800,6999.712891,1
0.170000,218.886856,6999.712891,1
0.180000,219.026688,6999.712891,1
0.190000,219.176529,6999.712891,1
0.200000,219.323517,6999.712891,1
0.210000,219.454773,6999.712891,1
0.220000,219.584579,6999.712891,1
0.230000,219.719055,6999.712891,1
0.240000,219.853882,6999.712891,1
0.250000,220.004791,6999.712891,1
0.260000,220.149277,6999.712891,1
0.270000,220.291260,6999.712891,1
0.280000,220.439667,6999.712891,1
0.290000,220.602386,6999.712891,1
0.300000,220.744370,6941.392578,2
0.310000,220.600250,6883.072754,2
0.320000,220.709320,6824.752441,2
0.330000,220.551971,6766.432617,2
0.340000,220.671768,6708.112305,2
0.350000,220.523712,6649.791992,2
0.360000,220.629578,6591.472168,2
0.370000,220.464706,6533.151855,2
0.380000,220.289825,6474.832031,2
0.390000,220.371368,6416.511719,2
0.400000,220.242264,6358.191406,2
0.410000,220.338470,6299.871582,2
0.420000,220.190399,6241.551270,2
0.430000,220.279449,6183.231445,2
0.440000,220.129974,6124.911133,2
0.450000,219.926483,6066.590820,2
0.460000,220.002289,6008.270996,2
0.470000,219.844223,5949.950684,2
0.480000,219.627853,5891.630371,2
0.490000,219.687943,5833.310547,2
0.500000,219.514496,5774.990234,2
0.510000,219.287750,5716.670410,2
0.520000,219.331390,5658.350098,2
0.530000,219.137192,5600.029785,2
0.540000,218.883270,5541.709961,2
0.550000,218.623993,5483.389648,2
0.560000,218.368652,5425.069824,2
0.570000,218.390472,5366.749512,2
0.580000,218.185898,5308.429199,2
0.590000,217.925903,5250.109375,2
0.600000,223.542450,6999.712891,3
0.610000,224.598877,6999.712891,3
0.620000,224.923965,6999.712891,3
0.630000,225.075607,6999.712891,3
0.640000,225.171082,6999.712891,3
0.650000,225.266220,6999.712891,3
0.660000,225.363129,6999.712891,3
0.670000,225.452545,6999.712891,3
0.680000,225.528366,6999.712891,3
0.690000,225.597031,6999.712891,3
0.700000,225.656387,6999.712891,3
0.710000,225.721832,6999.712891,3
0.720000,225.754730,6999.712891,3
0.730000,225.821976,6999.712891,3
0.740000,225.864532,6999.712891,3
0.750000,225.915665,6999.712891,3
0.760000,225.967529,6999.712891,3
0.770000,226.027969,6999.712891,3
0.780000,226.074814,6999.712891,3
0.790000,226.107361,6999.712891,3
0.800000,226.141693,6999.712891,3
0.810000,226.179596,6999.712891,3
0.820000,226.223236,6999.712891,3
0.830000,226.257568,6999.712891,3
0.839999,226.304413,6999.712891,3
0.849999,226.333023,6999.712891,3
0.859999,226.377731,6999.712891,3
0.869999,226.402405,6999.712891,3
0.879999,226.429932,6999.712891,3
0.889999,226.460342,6999.712891,3
