flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230713111123,11:11:23,2023-07-13,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,100.891800,76.434013,0.242416,2008.092285

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,85.633995,6999.712891,1
0.010000,92.239380,6999.712891,1
0.020000,94.475983,6999.712891,1
0.030000,95.455170,6999.712891,1
0.040000,95.842484,6999.712891,1
0.050000,96.005562,6999.712891,1
0.060000,96.075653,6999.712891,1
0.070000,96.082092,6999.712891,1
0.080000,96.095322,6999.712891,1
0.090000,96.080307,6999.712891,1
0.100000,96.071716,6999.712891,1
0.110000,96.052406,6999.712891,1
0.120000,96.043465,6999.712891,1
0.130000,96.024155,6999.712891,1
0.140000,96.011284,6999.712891,1
0.150000,95.986603,6999.712891,1
0.160000,95.969795,6999.712891,1
0.170000,95.952629,6999.712891,1
0.180000,95.929024,6999.712891,1
0.190000,95.910431,6999.712891,1
0.200000,95.906853,6999.712891,1
0.210000,95.869659,6999.712891,1
0.220000,95.848557,6999.712891,1
0.230000,95.833183,6999.712891,1
0.240000,95.823166,6999.712891,1
0.250000,95.791695,6999.712891,1
0.260000,95.773460,6999.712891,1
0.270000,95.753433,6999.712891,1
0.280000,95.726608,6999.712891,1
0.290000,95.717308,6999.712891,1
0.300000,95.696571,6941.392578,2
0.310000,95.622543,6883.072754,2
0.320000,95.594284,6824.752441,2
0.330000,95.534203,6766.432617,2
0.340000,95.479492,6708.112305,2
0.350000,95.419403,6649.791992,2
0.360000,95.399734,6591.472168,2
0.370000,95.330719,6533.151855,2
0.380000,95.243454,6474.832031,2
0.390000,95.203758,6416.511719,2
0.400000,95.138672,6358.191406,2
0.410000,95.104340,6299.871582,2
0.420000,95.045326,6241.551270,2
0.430000,95.009209,6183.231445,2
0.440000,94.933746,6124.911133,2
0.450000,94.858643,6066.590820,2
0.460000,94.830032,6008.270996,2
0.470000,94.758514,5949.950684,2
0.480000,94.691994,5891.630371,2
0.490000,94.644424,5833.310547,2
0.500000,94.593643,5774.990234,2
0.510000,94.510674,5716.670410,2
0.520000,94.471336,5658.350098,2
0.530000,94.399094,5600.029785,2
0.540000,94.330429,5541.709961,2
0.550000,94.246384,5483.389648,2
0.560000,94.178078,5425.069824,2
0.570000,94.131592,5366.749512,2
0.580000,94.087601,5308.429199,2
0.590000,94.000694,5250.109375,2
0.600000,94.802139,6999.712891,3
0.610000,94.994545,6999.712891,3
0.620000,95.036385,6999.712891,3
0.630000,95.022797,6999.712891,3
0.640000,95.009567,6999.712891,3
0.650000,95.002411,6999.712891,3
0.660000,94.977379,6999.712891,3
0.670000,94.964508,6999.712891,3
0.680000,94.928383,6999.712891,3
0.690000,94.902275,6999.712891,3
0.700000,94.898697,6999.712891,3
0.710000,94.862938,6999.712891,3
0.720000,94.854713,6999.712891,3
0.730000,94.831825,6999.712891,3
0.740000,94.810722,6999.712891,3
0.750000,94.790695,6999.712891,3
0.760000,94.770668,6999.712891,3
0.770000,94.755295,6999.712891,3
0.780000,94.734192,6999.712891,3
0.790000,94.727036,6999.712891,3
0.800000,94.707367,6999.712891,3
0.810000,94.665886,6999.712891,3
0.820000,94.657303,6999.712891,3
0.830000,94.645500,6999.712891,3
0.839999,94.612244,6999.712891,3
0.849999,94.610809,6999.712891,3
0.859999,94.592926,6999.712891,3
0.869999,94.568253,6999.712891,3
0.879999,94.540718,6999.712891,3
0.889999,94.545364,6999.712891,3
