flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230713114720,11:47:20,2023-07-13,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,155.529282,97.820877,0.371045,2086.652588

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,116.486549,6999.712891,1
0.010000,129.532104,6999.712891,1
0.020000,134.056091,6999.712891,1
0.030000,136.125320,6999.712891,1
0.040000,136.982208,6999.712891,1
0.050000,137.325165,6999.712891,1
0.060000,137.436386,6999.712891,1
0.070000,137.456055,6999.712891,1
0.080000,137.414215,6999.712891,1
0.090000,137.367722,6999.712891,1
0.100000,137.289398,6999.712891,1
0.110000,137.199646,6999.712891,1
0.120000,137.108444,6999.712891,1
0.130000,137.024765,6999.712891,1
0.140000,136.933929,6999.712891,1
0.150000,136.849167,6999.712891,1
0.160000,136.756180,6999.712891,1
0.170000,136.646027,6999.712891,1
0.180000,136.551620,6999.712891,1
0.190000,136.452911,6999.712891,1
0.200000,136.368866,6999.712891,1
0.210000,136.244064,6999.712891,1
0.220000,136.163956,6999.712891,1
0.230000,136.052368,6999.712891,1
0.240000,135.933273,6999.712891,1
0.250000,135.836716,6999.712891,1
0.260000,135.717987,6999.712891,1
0.270000,135.624649,6999.712891,1
0.280000,135.512360,6999.712891,1
0.290000,135.407562,6999.712891,1
0.300000,135.298126,6941.392578,2
0.310000,135.070328,6883.072754,2
0.320000,134.942291,6824.752441,2
0.330000,134.693390,6766.432617,2
0.340000,134.549973,6708.112305,2
0.350000,134.282822,6649.791992,2
0.360000,134.114029,6591.472168,2
0.370000,133.862610,6533.151855,2
0.380000,133.595825,6474.832031,2
0.390000,133.417374,6416.511719,2
0.400000,133.173828,6358.191406,2
0.410000,133.001450,6299.871582,2
0.420000,132.753250,6241.551270,2
0.430000,132.600540,6183.231445,2
0.440000,132.341980,6124.911133,2
0.450000,132.074478,6066.590820,2
0.460000,131.893509,6008.270996,2
0.470000,131.641037,5949.950684,2
0.480000,131.368881,5891.630371,2
0.490000,131.204361,5833.310547,2
0.500000,130.947586,5774.990234,2
0.510000,130.679733,5716.670410,2
0.520000,130.529526,5658.350098,2
0.530000,130.257370,5600.029785,2
0.540000,130.008453,5541.709961,2
0.550000,129.735596,5483.389648,2
0.560000,129.454849,5425.069824,2
0.570000,129.282471,5366.749512,2
0.580000,129.036789,5308.429199,2
0.590000,128.766769,5250.109375,2
0.600000,130.580307,6999.712891,3
0.610000,130.828506,6999.712891,3
0.620000,130.774857,6999.712891,3
0.630000,130.652542,6999.712891,3
0.640000,130.512711,6999.712891,3
0.650000,130.377167,6999.712891,3
0.660000,130.218750,6999.712891,3
0.670000,130.082123,6999.712891,3
0.680000,129.921906,6999.712891,3
0.690000,129.769928,6999.712891,3
0.700000,129.629013,6999.712891,3
0.710000,129.472382,6999.712891,3
0.720000,129.322891,6999.712891,3
0.730000,129.178406,6999.712891,3
0.740000,129.008896,6999.712891,3
0.750000,128.876923,6999.712891,3
0.760000,128.749252,6999.712891,3
0.770000,128.579025,6999.712891,3
0.780000,128.425247,6999.712891,3
0.790000,128.271454,6999.712891,3
0.800000,128.101227,6999.712891,3
0.810000,127.937439,6999.712891,3
0.820000,127.792953,6999.712891,3
0.830000,127.637390,6999.712891,3
0.839999,127.502914,6999.712891,3
0.849999,127.346634,6999.712891,3
0.859999,127.198578,6999.712891,3
0.869999,127.039078,6999.712891,3
0.879999,126.897812,6999.712891,3
0.889999,126.766563,6999.712891,3
