flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828083622,08:36:22,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,377.888916,110.875008,0.706594,143.728699

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,248.897903,6999.712891,1
0.010000,335.044037,6999.712891,1
0.020000,361.456268,6999.712891,1
0.030000,370.994568,6999.712891,1
0.040000,374.145630,6999.712891,1
0.050000,375.239960,6999.712891,1
0.060000,375.656616,6999.712891,1
0.070000,375.890137,6999.712891,1
0.080000,376.075043,6999.712891,1
0.090000,376.244202,6999.712891,1
0.100000,376.425507,6999.712891,1
0.110000,376.556763,6999.712891,1
0.120000,376.694427,6999.712891,1
0.130000,376.809601,6999.712891,1
0.140000,376.921539,6999.712891,1
0.150000,376.987335,6999.712891,1
0.160000,377.071747,6999.712891,1
0.170000,377.146484,6999.712891,1
0.180000,377.231598,6999.712891,1
0.190000,377.299896,6999.712891,1
0.200000,377.371063,6999.712891,1
0.210000,377.441162,6999.712891,1
0.220000,377.494812,6999.712891,1
0.230000,377.534851,6999.712891,1
0.240000,377.608185,6999.712891,1
0.250000,377.648956,6999.712891,1
0.260000,377.721191,6999.712891,1
0.270000,377.764465,6999.712891,1
0.280000,377.831696,6999.712891,1
0.290000,377.888916,6999.712891,1
0.300000,377.963318,6941.392578,2
0.310000,378.015167,6883.072754,2
0.320000,378.052704,6824.752441,2
0.330000,378.127441,6766.432617,2
0.340000,378.192902,6708.112305,2
0.350000,378.245819,6649.791992,2
0.360000,378.292694,6591.472168,2
0.370000,378.331665,6533.151855,2
0.380000,378.347046,6474.832031,2
0.390000,378.368500,6416.511719,2
0.400000,378.452545,6358.191406,2
0.410000,378.487946,6299.871582,2
0.420000,378.515839,6241.551270,2
0.430000,378.586639,6183.231445,2
0.440000,378.628845,6124.911133,2
0.450000,378.644592,6066.590820,2
0.460000,378.697876,6008.270996,2
0.470000,378.737579,5949.950684,2
0.480000,378.753296,5891.630371,2
0.490000,378.799438,5833.310547,2
0.500000,378.857361,5774.990234,2
0.510000,378.859528,5716.670410,2
0.520000,378.926392,5658.350098,2
0.530000,378.963226,5600.029785,2
0.540000,378.977173,5541.709961,2
0.550000,378.967163,5483.389648,2
0.560000,378.980042,5425.069824,2
0.570000,379.037964,5366.749512,2
0.580000,379.062286,5308.429199,2
0.590000,379.065857,5250.109375,2
0.600000,379.462494,6999.712891,3
0.610000,379.740356,6999.712891,3
0.620000,379.782196,6999.712891,3
0.630000,379.780426,6999.712891,3
0.640000,379.773987,6999.712891,3
0.650000,379.768982,6999.712891,3
0.660000,379.775055,6999.712891,3
0.670000,379.788269,6999.712891,3
0.680000,379.789001,6999.712891,3
0.690000,379.786499,6999.712891,3
0.700000,379.816895,6999.712891,3
0.710000,379.810455,6999.712891,3
0.720000,379.810089,6999.712891,3
0.730000,379.825104,6999.712891,3
0.740000,379.837982,6999.712891,3
0.750000,379.838348,6999.712891,3
0.760000,379.827972,6999.712891,3
0.770000,379.830841,6999.712891,3
0.780000,379.841217,6999.712891,3
0.790000,379.836212,6999.712891,3
0.800000,379.864441,6999.712891,3
0.810000,379.841919,6999.712891,3
0.820000,379.841217,6999.712891,3
0.830000,379.837982,6999.712891,3
0.839999,379.835846,6999.712891,3
0.849999,379.827271,6999.712891,3
0.859999,379.835144,6999.712891,3
0.869999,379.815460,6999.712891,3
0.879999,379.824036,6999.712891,3
0.889999,379.802948,6999.712891,3
