flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828190034,19:00:34,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,376.974121,90.796349,0.759144,14.381802

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,236.049774,6999.712891,1
0.010000,338.721863,6999.712891,1
0.020000,360.164886,6999.712891,1
0.030000,365.787140,6999.712891,1
0.040000,368.087402,6999.712891,1
0.050000,369.556549,6999.712891,1
0.060000,370.671631,6999.712891,1
0.070000,371.659760,6999.712891,1
0.080000,372.487305,6999.712891,1
0.090000,373.187531,6999.712891,1
0.100000,373.780487,6999.712891,1
0.110000,374.253998,6999.712891,1
0.120000,374.639526,6999.712891,1
0.130000,374.982117,6999.712891,1
0.140000,375.256775,6999.712891,1
0.150000,375.493530,6999.712891,1
0.160000,375.686646,6999.712891,1
0.170000,375.867615,6999.712891,1
0.180000,376.023163,6999.712891,1
0.190000,376.164429,6999.712891,1
0.200000,376.290680,6999.712891,1
0.210000,376.372589,6999.712891,1
0.220000,376.455536,6999.712891,1
0.230000,376.532440,6999.712891,1
0.240000,376.612183,6999.712891,1
0.250000,376.693024,6999.712891,1
0.260000,376.772766,6999.712891,1
0.270000,376.851074,6999.712891,1
0.280000,376.925812,6999.712891,1
0.290000,376.974121,6999.712891,1
0.300000,377.043121,6941.392578,2
0.310000,377.117157,6883.072754,2
0.320000,377.108582,6824.752441,2
0.330000,377.196564,6766.432617,2
0.340000,377.214081,6708.112305,2
0.350000,377.301697,6649.791992,2
0.360000,377.316711,6591.472168,2
0.370000,377.379303,6533.151855,2
0.380000,377.407562,6474.832031,2
0.390000,377.402191,6416.511719,2
0.400000,377.456177,6358.191406,2
0.410000,377.438293,6299.871582,2
0.420000,377.478729,6241.551270,2
0.430000,377.490875,6183.231445,2
0.440000,377.516266,6124.911133,2
0.450000,377.546326,6066.590820,2
0.460000,377.546326,6008.270996,2
0.470000,377.553101,5949.950684,2
0.480000,377.582428,5891.630371,2
0.490000,377.582428,5833.310547,2
0.500000,377.642151,5774.990234,2
0.510000,377.670044,5716.670410,2
0.520000,377.691162,5658.350098,2
0.530000,377.743378,5600.029785,2
0.540000,377.796661,5541.709961,2
0.550000,377.852448,5483.389648,2
0.560000,377.920044,5425.069824,2
0.570000,377.994049,5366.749512,2
0.580000,378.142822,5308.429199,2
0.590000,378.301636,5250.109375,2
0.600000,377.807373,6999.712891,3
0.610000,378.086334,6999.712891,3
0.620000,378.198608,6999.712891,3
0.630000,378.306274,6999.712891,3
0.640000,378.359558,6999.712891,3
0.650000,378.411407,6999.712891,3
0.660000,378.423218,6999.712891,3
0.670000,378.428925,6999.712891,3
0.680000,378.409637,6999.712891,3
0.690000,378.409271,6999.712891,3
0.700000,378.416412,6999.712891,3
0.710000,378.373138,6999.712891,3
0.720000,378.357758,6999.712891,3
0.730000,378.335938,6999.712891,3
0.740000,378.321655,6999.712891,3
0.750000,378.290527,6999.712891,3
0.760000,378.260132,6999.712891,3
0.770000,378.246185,6999.712891,3
0.780000,378.227234,6999.712891,3
0.790000,378.180023,6999.712891,3
0.800000,378.124939,6999.712891,3
0.810000,378.032684,6999.712891,3
0.820000,377.909668,6999.712891,3
0.830000,377.793427,6999.712891,3
0.839999,377.700806,6999.712891,3
0.849999,377.574921,6999.712891,3
0.859999,377.412903,6999.712891,3
0.869999,377.214417,6999.712891,3
0.879999,376.970520,6999.712891,3
0.889999,376.788147,6999.712891,3
