flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828104931,10:49:31,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,333.006989,97.087387,0.708452,313.883270

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,212.207794,6999.712891,1
0.010000,281.623718,6999.712891,1
0.020000,306.445587,6999.712891,1
0.030000,316.678406,6999.712891,1
0.040000,321.082245,6999.712891,1
0.050000,323.135010,6999.712891,1
0.060000,324.138153,6999.712891,1
0.070000,324.642059,6999.712891,1
0.080000,324.923859,6999.712891,1
0.090000,325.094452,6999.712891,1
0.100000,325.195679,6999.712891,1
0.110000,325.251099,6999.712891,1
0.120000,325.270416,6999.712891,1
0.130000,325.265045,6999.712891,1
0.140000,325.247528,6999.712891,1
0.150000,325.224640,6999.712891,1
0.160000,325.208893,6999.712891,1
0.170000,325.187439,6999.712891,1
0.180000,325.165619,6999.712891,1
0.190000,325.148834,6999.712891,1
0.200000,325.164185,6999.712891,1
0.210000,325.143799,6999.712891,1
0.220000,325.170288,6999.712891,1
0.230000,325.191742,6999.712891,1
0.240000,325.218567,6999.712891,1
0.250000,325.230713,6999.712891,1
0.260000,325.266479,6999.712891,1
0.270000,325.299011,6999.712891,1
0.280000,325.338715,6999.712891,1
0.290000,325.389496,6999.712891,1
0.300000,325.463898,6941.392578,2
0.310000,325.463531,6883.072754,2
0.320000,325.486420,6824.752441,2
0.330000,325.481049,6766.432617,2
0.340000,325.474274,6708.112305,2
0.350000,325.452820,6649.791992,2
0.360000,325.440277,6591.472168,2
0.370000,325.368774,6533.151855,2
0.380000,325.256104,6474.832031,2
0.390000,325.222137,6416.511719,2
0.400000,325.138458,6358.191406,2
0.410000,325.068359,6299.871582,2
0.420000,324.978577,6241.551270,2
0.430000,324.938904,6183.231445,2
0.440000,324.860565,6124.911133,2
0.450000,324.727173,6066.590820,2
0.460000,324.679962,6008.270996,2
0.470000,324.565521,5949.950684,2
0.480000,324.444305,5891.630371,2
0.490000,324.412109,5833.310547,2
0.500000,324.314117,5774.990234,2
0.510000,324.184296,5716.670410,2
0.520000,324.141022,5658.350098,2
0.530000,324.034088,5600.029785,2
0.540000,323.891754,5541.709961,2
0.550000,323.740479,5483.389648,2
0.560000,323.590271,5425.069824,2
0.570000,323.531616,5366.749512,2
0.580000,323.416473,5308.429199,2
0.590000,323.261627,5250.109375,2
0.600000,324.540863,6999.712891,3
0.610000,324.770447,6999.712891,3
0.620000,324.725037,6999.712891,3
0.630000,324.602356,6999.712891,3
0.640000,324.479340,6999.712891,3
0.650000,324.344513,6999.712891,3
0.660000,324.202881,6999.712891,3
0.670000,324.024078,6999.712891,3
0.680000,323.874939,6999.712891,3
0.690000,323.749420,6999.712891,3
0.700000,323.629608,6999.712891,3
0.710000,323.513397,6999.712891,3
0.720000,323.406097,6999.712891,3
0.730000,323.343506,6999.712891,3
0.740000,323.261963,6999.712891,3
0.750000,323.211914,6999.712891,3
0.760000,323.125366,6999.712891,3
0.770000,323.061707,6999.712891,3
0.780000,322.995544,6999.712891,3
0.790000,322.960846,6999.712891,3
0.800000,322.946899,6999.712891,3
0.810000,322.894684,6999.712891,3
0.820000,322.848206,6999.712891,3
0.830000,322.807068,6999.712891,3
0.839999,322.749481,6999.712891,3
0.849999,322.702637,6999.712891,3
0.859999,322.664032,6999.712891,3
0.869999,322.616821,6999.712891,3
0.879999,322.601074,6999.712891,3
0.889999,322.571747,6999.712891,3
