flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828162335,16:23:35,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,338.466461,90.057846,0.733924,156.320419

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,201.925995,6999.712891,1
0.010000,289.043427,6999.712891,1
0.020000,314.236877,6999.712891,1
0.030000,322.016724,6999.712891,1
0.040000,324.875946,6999.712891,1
0.050000,326.148743,6999.712891,1
0.060000,326.852203,6999.712891,1
0.070000,327.285645,6999.712891,1
0.080000,327.609314,6999.712891,1
0.090000,327.857849,6999.712891,1
0.100000,328.052399,6999.712891,1
0.110000,328.216553,6999.712891,1
0.120000,328.340302,6999.712891,1
0.130000,328.442932,6999.712891,1
0.140000,328.533417,6999.712891,1
0.150000,328.625336,6999.712891,1
0.160000,328.714355,6999.712891,1
0.170000,328.755493,6999.712891,1
0.180000,328.807709,6999.712891,1
0.190000,328.861725,6999.712891,1
0.200000,328.935028,6999.712891,1
0.210000,328.958618,6999.712891,1
0.220000,328.989746,6999.712891,1
0.230000,329.049103,6999.712891,1
0.240000,329.090607,6999.712891,1
0.250000,329.137451,6999.712891,1
0.260000,329.173553,6999.712891,1
0.270000,329.232941,6999.712891,1
0.280000,329.295166,6999.712891,1
0.290000,329.338440,6999.712891,1
0.300000,329.402802,6941.392578,2
0.310000,329.278351,6883.072754,2
0.320000,329.269409,6824.752441,2
0.330000,329.152832,6766.432617,2
0.340000,329.144592,6708.112305,2
0.350000,329.021576,6649.791992,2
0.360000,329.032654,6591.472168,2
0.370000,328.898895,6533.151855,2
0.380000,328.703644,6474.832031,2
0.390000,328.712585,6416.511719,2
0.400000,328.578461,6358.191406,2
0.410000,328.578461,6299.871582,2
0.420000,328.454010,6241.551270,2
0.430000,328.454010,6183.231445,2
0.440000,328.283783,6124.911133,2
0.450000,328.142883,6066.590820,2
0.460000,328.140747,6008.270996,2
0.470000,328.005920,5949.950684,2
0.480000,327.826385,5891.630371,2
0.490000,327.858917,5833.310547,2
0.500000,327.714813,5774.990234,2
0.510000,327.533844,5716.670410,2
0.520000,327.513092,5658.350098,2
0.530000,327.351440,5600.029785,2
0.540000,327.180847,5541.709961,2
0.550000,326.989532,5483.389648,2
0.560000,326.789246,5425.069824,2
0.570000,326.790344,5366.749512,2
0.580000,326.611511,5308.429199,2
0.590000,326.429474,5250.109375,2
0.600000,329.769012,6999.712891,3
0.610000,330.301514,6999.712891,3
0.620000,330.400574,6999.712891,3
0.630000,330.408081,6999.712891,3
0.640000,330.407745,6999.712891,3
0.650000,330.403809,6999.712891,3
0.660000,330.423828,6999.712891,3
0.670000,330.455658,6999.712891,3
0.680000,330.461395,6999.712891,3
0.690000,330.470337,6999.712891,3
0.700000,330.466736,6999.712891,3
0.710000,330.452087,6999.712891,3
0.720000,330.400574,6999.712891,3
0.730000,330.376282,6999.712891,3
0.740000,330.358734,6999.712891,3
0.750000,330.334076,6999.712891,3
0.760000,330.335144,6999.712891,3
0.770000,330.329407,6999.712891,3
0.780000,330.333344,6999.712891,3
0.790000,330.366608,6999.712891,3
0.800000,330.403809,6999.712891,3
0.810000,330.411316,6999.712891,3
0.820000,330.410248,6999.712891,3
0.830000,330.432068,6999.712891,3
0.839999,330.381622,6999.712891,3
0.849999,330.348724,6999.712891,3
0.859999,330.280426,6999.712891,3
0.869999,330.253601,6999.712891,3
0.879999,330.242859,6999.712891,3
0.889999,330.253601,6999.712891,3
