flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828105846,10:58:46,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,286.603912,102.904915,0.640951,417.988556

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,187.939529,6999.712891,1
0.010000,239.275223,6999.712891,1
0.020000,257.939453,6999.712891,1
0.030000,265.900604,6999.712891,1
0.040000,269.257660,6999.712891,1
0.050000,270.735382,6999.712891,1
0.060000,271.400574,6999.712891,1
0.070000,271.719940,6999.712891,1
0.080000,271.877289,6999.712891,1
0.090000,271.940582,6999.712891,1
0.100000,271.974213,6999.712891,1
0.110000,271.996368,6999.712891,1
0.120000,272.044312,6999.712891,1
0.130000,272.102234,6999.712891,1
0.140000,272.195587,6999.712891,1
0.150000,272.298218,6999.712891,1
0.160000,272.461639,6999.712891,1
0.170000,272.592896,6999.712891,1
0.180000,272.730957,6999.712891,1
0.190000,272.830353,6999.712891,1
0.200000,272.917999,6999.712891,1
0.210000,272.975220,6999.712891,1
0.220000,273.031006,6999.712891,1
0.230000,273.088562,6999.712891,1
0.240000,273.134338,6999.712891,1
0.250000,273.162964,6999.712891,1
0.260000,273.175842,6999.712891,1
0.270000,273.193359,6999.712891,1
0.280000,273.205872,6999.712891,1
0.290000,273.241272,6999.712891,1
0.300000,273.282043,6941.392578,2
0.310000,273.243439,6883.072754,2
0.320000,273.243439,6824.752441,2
0.330000,273.148285,6766.432617,2
0.340000,273.106812,6708.112305,2
0.350000,272.998108,6649.791992,2
0.360000,272.940155,6591.472168,2
0.370000,272.807465,6533.151855,2
0.380000,272.660126,6474.832031,2
0.390000,272.572510,6416.511719,2
0.400000,272.419464,6358.191406,2
0.410000,272.325409,6299.871582,2
0.420000,272.200592,6241.551270,2
0.430000,272.120483,6183.231445,2
0.440000,271.926270,6124.911133,2
0.450000,271.754608,6066.590820,2
0.460000,271.642700,6008.270996,2
0.470000,271.422394,5949.950684,2
0.480000,271.225342,5891.630371,2
0.490000,271.107330,5833.310547,2
0.500000,270.905609,5774.990234,2
0.510000,270.675293,5716.670410,2
0.520000,270.551575,5658.350098,2
0.530000,270.346985,5600.029785,2
0.540000,270.163544,5541.709961,2
0.550000,269.967194,5483.389648,2
0.560000,269.780151,5425.069824,2
0.570000,269.690033,5366.749512,2
0.580000,269.572388,5308.429199,2
0.590000,269.417877,5250.109375,2
0.600000,271.273254,6999.712891,3
0.610000,271.518219,6999.712891,3
0.620000,271.535767,6999.712891,3
0.630000,271.508209,6999.712891,3
0.640000,271.469238,6999.712891,3
0.650000,271.439911,6999.712891,3
0.660000,271.404510,6999.712891,3
0.670000,271.365173,6999.712891,3
0.680000,271.325104,6999.712891,3
0.690000,271.272888,6999.712891,3
0.700000,271.210663,6999.712891,3
0.710000,271.144867,6999.712891,3
0.720000,271.051880,6999.712891,3
0.730000,270.993225,6999.712891,3
0.740000,270.932068,6999.712891,3
0.750000,270.880951,6999.712891,3
0.760000,270.829803,6999.712891,3
0.770000,270.776855,6999.712891,3
0.780000,270.713196,6999.712891,3
0.790000,270.681732,6999.712891,3
0.800000,270.650269,6999.712891,3
0.810000,270.570160,6999.712891,3
0.820000,270.521881,6999.712891,3
0.830000,270.480743,6999.712891,3
0.839999,270.433899,6999.712891,3
0.849999,270.405304,6999.712891,3
0.859999,270.377747,6999.712891,3
0.869999,270.340576,6999.712891,3
0.879999,270.338074,6999.712891,3
0.889999,270.311584,6999.712891,3
