flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828102527,10:25:27,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,255.611740,90.339661,0.646575,584.568726

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,164.919739,6999.712891,1
0.010000,212.362640,6999.712891,1
0.020000,229.388947,6999.712891,1
0.030000,236.554031,6999.712891,1
0.040000,239.649292,6999.712891,1
0.050000,241.047256,6999.712891,1
0.060000,241.727478,6999.712891,1
0.070000,242.048264,6999.712891,1
0.080000,242.240662,6999.712891,1
0.090000,242.303970,6999.712891,1
0.100000,242.377640,6999.712891,1
0.110000,242.401962,6999.712891,1
0.120000,242.424850,6999.712891,1
0.130000,242.432358,6999.712891,1
0.140000,242.448456,6999.712891,1
0.150000,242.490646,6999.712891,1
0.160000,242.518539,6999.712891,1
0.170000,242.541077,6999.712891,1
0.180000,242.545364,6999.712891,1
0.190000,242.569687,6999.712891,1
0.200000,242.594727,6999.712891,1
0.210000,242.615814,6999.712891,1
0.220000,242.650864,6999.712891,1
0.230000,242.678406,6999.712891,1
0.240000,242.684128,6999.712891,1
0.250000,242.697723,6999.712891,1
0.260000,242.720245,6999.712891,1
0.270000,242.735626,6999.712891,1
0.280000,242.757080,6999.712891,1
0.290000,242.751007,6999.712891,1
0.300000,242.753860,6941.392578,2
0.310000,242.662308,6883.072754,2
0.320000,242.629410,6824.752441,2
0.330000,242.522476,6766.432617,2
0.340000,242.450241,6708.112305,2
0.350000,242.267487,6649.791992,2
0.360000,242.127304,6591.472168,2
0.370000,241.903061,6533.151855,2
0.380000,241.678833,6474.832031,2
0.390000,241.540070,6416.511719,2
0.400000,241.369843,6358.191406,2
0.410000,241.261475,6299.871582,2
0.420000,241.074799,6241.551270,2
0.430000,240.995056,6183.231445,2
0.440000,240.817307,6124.911133,2
0.450000,240.633133,6066.590820,2
0.460000,240.533356,6008.270996,2
0.470000,240.353821,5949.950684,2
0.480000,240.153198,5891.630371,2
0.490000,240.054138,5833.310547,2
0.500000,239.873535,5774.990234,2
0.510000,239.663239,5716.670410,2
0.520000,239.612823,5658.350098,2
0.530000,239.464752,5600.029785,2
0.540000,239.343887,5541.709961,2
0.550000,239.226578,5483.389648,2
0.560000,239.112137,5425.069824,2
0.570000,239.104279,5366.749512,2
0.580000,239.041321,5308.429199,2
0.590000,238.935822,5250.109375,2
0.600000,241.015793,6999.712891,3
0.610000,241.361267,6999.712891,3
0.620000,241.463547,6999.712891,3
0.630000,241.512177,6999.712891,3
0.640000,241.547943,6999.712891,3
0.650000,241.558670,6999.712891,3
0.660000,241.562607,6999.712891,3
0.670000,241.565826,6999.712891,3
0.680000,241.568680,6999.712891,3
0.690000,241.574402,6999.712891,3
0.700000,241.578339,6999.712891,3
0.710000,241.564758,6999.712891,3
0.720000,241.578339,6999.712891,3
0.730000,241.586929,6999.712891,3
0.740000,241.591934,6999.712891,3
0.750000,241.621613,6999.712891,3
0.760000,241.621613,6999.712891,3
0.770000,241.635559,6999.712891,3
0.780000,241.660950,6999.712891,3
0.790000,241.665237,6999.712891,3
0.800000,241.679550,6999.712891,3
0.810000,241.676682,6999.712891,3
0.820000,241.674896,6999.712891,3
0.830000,241.679550,6999.712891,3
0.839999,241.688492,6999.712891,3
0.849999,241.680984,6999.712891,3
0.859999,241.700653,6999.712891,3
0.869999,241.741058,6999.712891,3
0.879999,241.735703,6999.712891,3
0.889999,241.745712,6999.712891,3
