flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828083827,08:38:27,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,291.165955,95.476273,0.672090,176.620163

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,193.157669,6999.712891,1
0.010000,253.460175,6999.712891,1
0.020000,274.666443,6999.712891,1
0.030000,284.479370,6999.712891,1
0.040000,288.258423,6999.712891,1
0.050000,289.541962,6999.712891,1
0.060000,289.901367,6999.712891,1
0.070000,289.978271,6999.712891,1
0.080000,290.025482,6999.712891,1
0.090000,290.064453,6999.712891,1
0.100000,290.130981,6999.712891,1
0.110000,290.217865,6999.712891,1
0.120000,290.299072,6999.712891,1
0.130000,290.392761,6999.712891,1
0.140000,290.492889,6999.712891,1
0.150000,290.582306,6999.712891,1
0.160000,290.654175,6999.712891,1
0.170000,290.722137,6999.712891,1
0.180000,290.791168,6999.712891,1
0.190000,290.849091,6999.712891,1
0.200000,290.897003,6999.712891,1
0.210000,290.937775,6999.712891,1
0.220000,290.993225,6999.712891,1
0.230000,291.031830,6999.712891,1
0.240000,291.059387,6999.712891,1
0.250000,291.081543,6999.712891,1
0.260000,291.103729,6999.712891,1
0.270000,291.129120,6999.712891,1
0.280000,291.139496,6999.712891,1
0.290000,291.165955,6999.712891,1
0.300000,291.214233,6941.392578,2
0.310000,291.221741,6883.072754,2
0.320000,291.262512,6824.752441,2
0.330000,291.320099,6766.432617,2
0.340000,291.372650,6708.112305,2
0.350000,291.397705,6649.791992,2
0.360000,291.440979,6591.472168,2
0.370000,291.460266,6533.151855,2
0.380000,291.477081,6474.832031,2
0.390000,291.508545,6416.511719,2
0.400000,291.546112,6358.191406,2
0.410000,291.563629,6299.871582,2
0.420000,291.574005,6241.551270,2
0.430000,291.545746,6183.231445,2
0.440000,291.596893,6124.911133,2
0.450000,291.582214,6066.590820,2
0.460000,291.606201,6008.270996,2
0.470000,291.601532,5949.950684,2
0.480000,291.586151,5891.630371,2
0.490000,291.601898,5833.310547,2
0.500000,291.594757,5774.990234,2
0.510000,291.603699,5716.670410,2
0.520000,291.605103,5658.350098,2
0.530000,291.600830,5600.029785,2
0.540000,291.586884,5541.709961,2
0.550000,291.564697,5483.389648,2
0.560000,291.569702,5425.069824,2
0.570000,291.561829,5366.749512,2
0.580000,291.555420,5308.429199,2
0.590000,291.536438,5250.109375,2
0.600000,291.876923,6999.712891,3
0.610000,292.062164,6999.712891,3
0.620000,292.100433,6999.712891,3
0.630000,292.099701,6999.712891,3
0.640000,292.102936,6999.712891,3
0.650000,292.098999,6999.712891,3
0.660000,292.096497,6999.712891,3
0.670000,292.083984,6999.712891,3
0.680000,292.079681,6999.712891,3
0.690000,292.084351,6999.712891,3
0.700000,292.102203,6999.712891,3
0.710000,292.090759,6999.712891,3
0.720000,292.093994,6999.712891,3
0.730000,292.095795,6999.712891,3
0.740000,292.078247,6999.712891,3
0.750000,292.065735,6999.712891,3
0.760000,292.048584,6999.712891,3
0.770000,292.029266,6999.712891,3
0.780000,291.993866,6999.712891,3
0.790000,291.931641,6999.712891,3
0.800000,291.905518,6999.712891,3
0.810000,291.842926,6999.712891,3
0.820000,291.806458,6999.712891,3
0.830000,291.764618,6999.712891,3
0.839999,291.744598,6999.712891,3
0.849999,291.721344,6999.712891,3
0.859999,291.710602,6999.712891,3
0.869999,291.681641,6999.712891,3
0.879999,291.664825,6999.712891,3
0.889999,291.648743,6999.712891,3
