flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828184047,18:40:47,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,369.971741,79.345467,0.785536,31.224358

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,201.889877,6999.712891,1
0.010000,309.021942,6999.712891,1
0.020000,341.951599,6999.712891,1
0.030000,352.724792,6999.712891,1
0.040000,357.391113,6999.712891,1
0.050000,360.199219,6999.712891,1
0.060000,362.203003,6999.712891,1
0.070000,363.696808,6999.712891,1
0.080000,364.860901,6999.712891,1
0.090000,365.752472,6999.712891,1
0.100000,366.424072,6999.712891,1
0.110000,366.912598,6999.712891,1
0.120000,367.306702,6999.712891,1
0.130000,367.635376,6999.712891,1
0.140000,367.908966,6999.712891,1
0.150000,368.132477,6999.712891,1
0.160000,368.329895,6999.712891,1
0.170000,368.519775,6999.712891,1
0.180000,368.683228,6999.712891,1
0.190000,368.809448,6999.712891,1
0.200000,368.966095,6999.712891,1
0.210000,369.100220,6999.712891,1
0.220000,369.210724,6999.712891,1
0.230000,369.327301,6999.712891,1
0.240000,369.446747,6999.712891,1
0.250000,369.550476,6999.712891,1
0.260000,369.657410,6999.712891,1
0.270000,369.756104,6999.712891,1
0.280000,369.860168,6999.712891,1
0.290000,369.971741,6999.712891,1
0.300000,370.061890,6941.392578,2
0.310000,370.056854,6883.072754,2
0.320000,370.135193,6824.752441,2
0.330000,370.152710,6766.432617,2
0.340000,370.228180,6708.112305,2
0.350000,370.236389,6649.791992,2
0.360000,370.311859,6591.472168,2
0.370000,370.295776,6533.151855,2
0.380000,370.266449,6474.832031,2
0.390000,370.330109,6416.511719,2
0.400000,370.362274,6358.191406,2
0.410000,370.417725,6299.871582,2
0.420000,370.426300,6241.551270,2
0.430000,370.493530,6183.231445,2
0.440000,370.504272,6124.911133,2
0.450000,370.501770,6066.590820,2
0.460000,370.585083,6008.270996,2
0.470000,370.594025,5949.950684,2
0.480000,370.578278,5891.630371,2
0.490000,370.639801,5833.310547,2
0.500000,370.648041,5774.990234,2
0.510000,370.624786,5716.670410,2
0.520000,370.671631,5658.350098,2
0.530000,370.684143,5600.029785,2
0.540000,370.654114,5541.709961,2
0.550000,370.634796,5483.389648,2
0.560000,370.582581,5425.069824,2
0.570000,370.648743,5366.749512,2
0.580000,370.630493,5308.429199,2
0.590000,370.595459,5250.109375,2
0.600000,372.246277,6999.712891,3
0.610000,372.768036,6999.712891,3
0.620000,372.942566,6999.712891,3
0.630000,373.000854,6999.712891,3
0.640000,373.013733,6999.712891,3
0.650000,373.028412,6999.712891,3
0.660000,373.048431,6999.712891,3
0.670000,373.072388,6999.712891,3
0.680000,373.090637,6999.712891,3
0.690000,373.119232,6999.712891,3
0.700000,373.156067,6999.712891,3
0.710000,373.168579,6999.712891,3
0.720000,373.192902,6999.712891,3
0.730000,373.206146,6999.712891,3
0.740000,373.216858,6999.712891,3
0.750000,373.218658,6999.712891,3
0.760000,373.223663,6999.712891,3
0.770000,373.217224,6999.712891,3
0.780000,373.214355,6999.712891,3
0.790000,373.188629,6999.712891,3
0.800000,373.157501,6999.712891,3
0.810000,373.108521,6999.712891,3
0.820000,373.038757,6999.712891,3
0.830000,372.938995,6999.712891,3
0.839999,372.876038,6999.712891,3
0.849999,372.774109,6999.712891,3
0.859999,372.510193,6999.712891,3
0.869999,372.311005,6999.712891,3
0.879999,372.086761,6999.712891,3
0.889999,371.798859,6999.712891,3
