flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828160912,16:09:12,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,370.110413,103.031517,0.721619,182.733810

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,234.508041,6999.712891,1
0.010000,321.573975,6999.712891,1
0.020000,347.986206,6999.712891,1
0.030000,356.178406,6999.712891,1
0.040000,358.971832,6999.712891,1
0.050000,360.089783,6999.712891,1
0.060000,360.628357,6999.712891,1
0.070000,360.912689,6999.712891,1
0.080000,361.103302,6999.712891,1
0.090000,361.229889,6999.712891,1
0.100000,361.310364,6999.712891,1
0.110000,361.345398,6999.712891,1
0.120000,361.355438,6999.712891,1
0.130000,361.377228,6999.712891,1
0.140000,361.366150,6999.712891,1
0.150000,361.350067,6999.712891,1
0.160000,361.322510,6999.712891,1
0.170000,361.337189,6999.712891,1
0.180000,361.315002,6999.712891,1
0.190000,361.317169,6999.712891,1
0.200000,361.333252,6999.712891,1
0.210000,361.318939,6999.712891,1
0.220000,361.307495,6999.712891,1
0.230000,361.290344,6999.712891,1
0.240000,361.274231,6999.712891,1
0.250000,361.256012,6999.712891,1
0.260000,361.246338,6999.712891,1
0.270000,361.229889,6999.712891,1
0.280000,361.230255,6999.712891,1
0.290000,361.213806,6999.712891,1
0.300000,361.213440,6941.392578,2
0.310000,361.123688,6883.072754,2
0.320000,361.099365,6824.752441,2
0.330000,360.996368,6766.432617,2
0.340000,360.942017,6708.112305,2
0.350000,360.833649,6649.791992,2
0.360000,360.788574,6591.472168,2
0.370000,360.667694,6533.151855,2
0.380000,360.516083,6474.832031,2
0.390000,360.483887,6416.511719,2
0.400000,360.385529,6358.191406,2
0.410000,360.327240,6299.871582,2
0.420000,360.169159,6241.551270,2
0.430000,360.103363,6183.231445,2
0.440000,359.932434,6124.911133,2
0.450000,359.771118,6066.590820,2
0.460000,359.697815,6008.270996,2
0.470000,359.601257,5949.950684,2
0.480000,359.453552,5891.630371,2
0.490000,359.434967,5833.310547,2
0.500000,359.339844,5774.990234,2
0.510000,359.201782,5716.670410,2
0.520000,359.208588,5658.350098,2
0.530000,359.112732,5600.029785,2
0.540000,358.965759,5541.709961,2
0.550000,358.841644,5483.389648,2
0.560000,358.685364,5425.069824,2
0.570000,358.668579,5366.749512,2
0.580000,358.552704,5308.429199,2
0.590000,358.390686,5250.109375,2
0.600000,360.457428,6999.712891,3
0.610000,360.882629,6999.712891,3
0.620000,360.903015,6999.712891,3
0.630000,360.827209,6999.712891,3
0.640000,360.764618,6999.712891,3
0.650000,360.732422,6999.712891,3
0.660000,360.669861,6999.712891,3
0.670000,360.630157,6999.712891,3
0.680000,360.611572,6999.712891,3
0.690000,360.577576,6999.712891,3
0.700000,360.579376,6999.712891,3
0.710000,360.523926,6999.712891,3
0.720000,360.504974,6999.712891,3
0.730000,360.476013,6999.712891,3
0.740000,360.438477,6999.712891,3
0.750000,360.369080,6999.712891,3
0.760000,360.344757,6999.712891,3
0.770000,360.329742,6999.712891,3
0.780000,360.333679,6999.712891,3
0.790000,360.310425,6999.712891,3
0.800000,360.326874,6999.712891,3
0.810000,360.299713,6999.712891,3
0.820000,360.287201,6999.712891,3
0.830000,360.253204,6999.712891,3
0.839999,360.214600,6999.712891,3
0.849999,360.194214,6999.712891,3
0.859999,360.177399,6999.712891,3
0.869999,360.167023,6999.712891,3
0.879999,360.153809,6999.712891,3
0.889999,360.129486,6999.712891,3
