flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828181238,18:12:38,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,359.157806,85.387230,0.762257,43.126709

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,223.175171,6999.712891,1
0.010000,323.019135,6999.712891,1
0.020000,345.459229,6999.712891,1
0.030000,351.107941,6999.712891,1
0.040000,353.123199,6999.712891,1
0.050000,354.131714,6999.712891,1
0.060000,354.814056,6999.712891,1
0.070000,355.378021,6999.712891,1
0.080000,355.859406,6999.712891,1
0.090000,356.298553,6999.712891,1
0.100000,356.671204,6999.712891,1
0.110000,356.986633,6999.712891,1
0.120000,357.276306,6999.712891,1
0.130000,357.512726,6999.712891,1
0.140000,357.713348,6999.712891,1
0.150000,357.869995,6999.712891,1
0.160000,358.021973,6999.712891,1
0.170000,358.152863,6999.712891,1
0.180000,358.270172,6999.712891,1
0.190000,358.379608,6999.712891,1
0.200000,358.472595,6999.712891,1
0.210000,358.550201,6999.712891,1
0.220000,358.622070,6999.712891,1
0.230000,358.719360,6999.712891,1
0.240000,358.784088,6999.712891,1
0.250000,358.866699,6999.712891,1
0.260000,358.931427,6999.712891,1
0.270000,358.994720,6999.712891,1
0.280000,359.068756,6999.712891,1
0.290000,359.157806,6999.712891,1
0.300000,359.252563,6941.392578,2
0.310000,359.349487,6883.072754,2
0.320000,359.414948,6824.752441,2
0.330000,359.534027,6766.432617,2
0.340000,359.607330,6708.112305,2
0.350000,359.718933,6649.791992,2
0.360000,359.819397,6591.472168,2
0.370000,359.941711,6533.151855,2
0.380000,360.035767,6474.832031,2
0.390000,360.129120,6416.511719,2
0.400000,360.251770,6358.191406,2
0.410000,360.316528,6299.871582,2
0.420000,360.418793,6241.551270,2
0.430000,360.482819,6183.231445,2
0.440000,360.594757,6124.911133,2
0.450000,360.698090,6066.590820,2
0.460000,360.790009,6008.270996,2
0.470000,360.897675,5949.950684,2
0.480000,360.982056,5891.630371,2
0.490000,361.081848,5833.310547,2
0.500000,361.195221,5774.990234,2
0.510000,361.242767,5716.670410,2
0.520000,361.318939,5658.350098,2
0.530000,361.392975,5600.029785,2
0.540000,361.467346,5541.709961,2
0.550000,361.512421,5483.389648,2
0.560000,361.577148,5425.069824,2
0.570000,361.641541,5366.749512,2
0.580000,361.696594,5308.429199,2
0.590000,361.752380,5250.109375,2
0.600000,361.731995,6999.712891,3
0.610000,361.942993,6999.712891,3
0.620000,362.012390,6999.712891,3
0.630000,362.015259,6999.712891,3
0.640000,361.999512,6999.712891,3
0.650000,362.017395,6999.712891,3
0.660000,362.020599,6999.712891,3
0.670000,362.028473,6999.712891,3
0.680000,362.071381,6999.712891,3
0.690000,362.094635,6999.712891,3
0.700000,362.137909,6999.712891,3
0.710000,362.164032,6999.712891,3
0.720000,362.204071,6999.712891,3
0.730000,362.270233,6999.712891,3
0.740000,362.323151,6999.712891,3
0.750000,362.367523,6999.712891,3
0.760000,362.416504,6999.712891,3
0.770000,362.467285,6999.712891,3
0.780000,362.500549,6999.712891,3
0.790000,362.509491,6999.712891,3
0.800000,362.535248,6999.712891,3
0.810000,362.540588,6999.712891,3
0.820000,362.532745,6999.712891,3
0.830000,362.540253,6999.712891,3
0.839999,362.535248,6999.712891,3
0.849999,362.536316,6999.712891,3
0.859999,362.539886,6999.712891,3
0.869999,362.541321,6999.712891,3
0.879999,362.540253,6999.712891,3
0.889999,362.559204,6999.712891,3
