flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828161232,16:12:32,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,365.492584,98.670601,0.730034,164.844543

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,216.687439,6999.712891,1
0.010000,312.924377,6999.712891,1
0.020000,339.094879,6999.712891,1
0.030000,346.630096,6999.712891,1
0.040000,349.351288,6999.712891,1
0.050000,350.578308,6999.712891,1
0.060000,351.247070,6999.712891,1
0.070000,351.683380,6999.712891,1
0.080000,352.019562,6999.712891,1
0.090000,352.307434,6999.712891,1
0.100000,352.534546,6999.712891,1
0.110000,352.712280,6999.712891,1
0.120000,352.878204,6999.712891,1
0.130000,353.025208,6999.712891,1
0.140000,353.150024,6999.712891,1
0.150000,353.283051,6999.712891,1
0.160000,353.391052,6999.712891,1
0.170000,353.509064,6999.712891,1
0.180000,353.606354,6999.712891,1
0.190000,353.698242,6999.712891,1
0.200000,353.815918,6999.712891,1
0.210000,353.912842,6999.712891,1
0.220000,353.992950,6999.712891,1
0.230000,354.051941,6999.712891,1
0.240000,354.109528,6999.712891,1
0.250000,354.149231,6999.712891,1
0.260000,354.195007,6999.712891,1
0.270000,354.220398,6999.712891,1
0.280000,354.279388,6999.712891,1
0.290000,354.322662,6999.712891,1
0.300000,354.369171,6941.392578,2
0.310000,354.235413,6883.072754,2
0.320000,354.237915,6824.752441,2
0.330000,354.094147,6766.432617,2
0.340000,354.095581,6708.112305,2
0.350000,353.977905,6649.791992,2
0.360000,353.997589,6591.472168,2
0.370000,353.862762,6533.151855,2
0.380000,353.691803,6474.832031,2
0.390000,353.689667,6416.511719,2
0.400000,353.566284,6358.191406,2
0.410000,353.577728,6299.871582,2
0.420000,353.441132,6241.551270,2
0.430000,353.464722,6183.231445,2
0.440000,353.334900,6124.911133,2
0.450000,353.163605,6066.590820,2
0.460000,353.164673,6008.270996,2
0.470000,352.921478,5949.950684,2
0.480000,352.633942,5891.630371,2
0.490000,352.514160,5833.310547,2
0.500000,352.269897,5774.990234,2
0.510000,351.996307,5716.670410,2
0.520000,351.964111,5658.350098,2
0.530000,351.810333,5600.029785,2
0.540000,351.616516,5541.709961,2
0.550000,351.424469,5483.389648,2
0.560000,351.259216,5425.069824,2
0.570000,351.303589,5366.749512,2
0.580000,351.216309,5308.429199,2
0.590000,351.071106,5250.109375,2
0.600000,354.835510,6999.712891,3
0.610000,355.535736,6999.712891,3
0.620000,355.758545,6999.712891,3
0.630000,355.846161,6999.712891,3
0.640000,355.924835,6999.712891,3
0.650000,355.965607,6999.712891,3
0.660000,356.032837,6999.712891,3
0.670000,356.098663,6999.712891,3
0.680000,356.173035,6999.712891,3
0.690000,356.251373,6999.712891,3
0.700000,356.340759,6999.712891,3
0.710000,356.375092,6999.712891,3
0.720000,356.423370,6999.712891,3
0.730000,356.493469,6999.712891,3
0.740000,356.528534,6999.712891,3
0.750000,356.572144,6999.712891,3
0.760000,356.621490,6999.712891,3
0.770000,356.672638,6999.712891,3
0.780000,356.729156,6999.712891,3
0.790000,356.792450,6999.712891,3
0.800000,356.902588,6999.712891,3
0.810000,356.987701,6999.712891,3
0.820000,357.091797,6999.712891,3
0.830000,357.206573,6999.712891,3
0.839999,357.350342,6999.712891,3
0.849999,357.474457,6999.712891,3
0.859999,357.602112,6999.712891,3
0.869999,357.742676,6999.712891,3
0.879999,357.864624,6999.712891,3
0.889999,357.999451,6999.712891,3
