flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828185702,18:57:02,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,396.973358,93.869804,0.763536,27.849863

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,237.862946,6999.712891,1
0.010000,346.517792,6999.712891,1
0.020000,372.113953,6999.712891,1
0.030000,379.371643,6999.712891,1
0.040000,382.595306,6999.712891,1
0.050000,384.729279,6999.712891,1
0.060000,386.439087,6999.712891,1
0.070000,387.874603,6999.712891,1
0.080000,389.121307,6999.712891,1
0.090000,390.169495,6999.712891,1
0.100000,391.058929,6999.712891,1
0.110000,391.760956,6999.712891,1
0.120000,392.388214,6999.712891,1
0.130000,392.901428,6999.712891,1
0.140000,393.335571,6999.712891,1
0.150000,393.725403,6999.712891,1
0.160000,394.074799,6999.712891,1
0.170000,394.369843,6999.712891,1
0.180000,394.649139,6999.712891,1
0.190000,394.916290,6999.712891,1
0.200000,395.185944,6999.712891,1
0.210000,395.396942,6999.712891,1
0.220000,395.631897,6999.712891,1
0.230000,395.839325,6999.712891,1
0.240000,396.044250,6999.712891,1
0.250000,396.226654,6999.712891,1
0.260000,396.422638,6999.712891,1
0.270000,396.589630,6999.712891,1
0.280000,396.772736,6999.712891,1
0.290000,396.973358,6999.712891,1
0.300000,397.152893,6941.392578,2
0.310000,397.308105,6883.072754,2
0.320000,397.456879,6824.752441,2
0.330000,397.619598,6766.432617,2
0.340000,397.775879,6708.112305,2
0.350000,397.950775,6649.791992,2
0.360000,398.075592,6591.472168,2
0.370000,398.213623,6533.151855,2
0.380000,398.355255,6474.832031,2
0.390000,398.483276,6416.511719,2
0.400000,398.637421,6358.191406,2
0.410000,398.760803,6299.871582,2
0.420000,398.905640,6241.551270,2
0.430000,399.029388,6183.231445,2
0.440000,399.159546,6124.911133,2
0.450000,399.214630,6066.590820,2
0.460000,399.362671,6008.270996,2
0.470000,399.458160,5949.950684,2
0.480000,399.539703,5891.630371,2
0.490000,399.650574,5833.310547,2
0.500000,399.744995,5774.990234,2
0.510000,399.827942,5716.670410,2
0.520000,399.911285,5658.350098,2
0.530000,399.999969,5600.029785,2
0.540000,400.050751,5541.709961,2
0.550000,400.121216,5483.389648,2
0.560000,400.157318,5425.069824,2
0.570000,400.230652,5366.749512,2
0.580000,400.312195,5308.429199,2
0.590000,400.341858,5250.109375,2
0.600000,400.653717,6999.712891,3
0.610000,400.940887,6999.712891,3
0.620000,401.014923,6999.712891,3
0.630000,401.031006,6999.712891,3
0.640000,401.053894,6999.712891,3
0.650000,401.037445,6999.712891,3
0.660000,401.022430,6999.712891,3
0.670000,401.005615,6999.712891,3
0.680000,400.992401,6999.712891,3
0.690000,400.984894,6999.712891,3
0.700000,401.002045,6999.712891,3
0.710000,400.954132,6999.712891,3
0.720000,400.946259,6999.712891,3
0.730000,400.941620,6999.712891,3
0.740000,400.929108,6999.712891,3
0.750000,400.910858,6999.712891,3
0.760000,400.874390,6999.712891,3
0.770000,400.862946,6999.712891,3
0.780000,400.858276,6999.712891,3
0.790000,400.846832,6999.712891,3
0.800000,400.828949,6999.712891,3
0.810000,400.795349,6999.712891,3
0.820000,400.797852,6999.712891,3
0.830000,400.809296,6999.712891,3
0.839999,400.811798,6999.712891,3
0.849999,400.828247,6999.712891,3
0.859999,400.832886,6999.712891,3
0.869999,400.851135,6999.712891,3
0.879999,400.881531,6999.712891,3
0.889999,400.895844,6999.712891,3
