flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828090644,09:06:44,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,365.639832,81.415771,0.777333,158.828537

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,187.061905,6999.712891,1
0.010000,278.262390,6999.712891,1
0.020000,316.318268,6999.712891,1
0.030000,333.875671,6999.712891,1
0.040000,341.997742,6999.712891,1
0.050000,346.154083,6999.712891,1
0.060000,348.577728,6999.712891,1
0.070000,350.119843,6999.712891,1
0.080000,351.204163,6999.712891,1
0.090000,352.016693,6999.712891,1
0.100000,352.638611,6999.712891,1
0.110000,353.143585,6999.712891,1
0.120000,353.564514,6999.712891,1
0.130000,353.927124,6999.712891,1
0.140000,354.222168,6999.712891,1
0.150000,354.533661,6999.712891,1
0.160000,354.801178,6999.712891,1
0.170000,355.056885,6999.712891,1
0.180000,355.314362,6999.712891,1
0.190000,355.538971,6999.712891,1
0.200000,355.795746,6999.712891,1
0.210000,356.005676,6999.712891,1
0.220000,356.232758,6999.712891,1
0.230000,356.454498,6999.712891,1
0.240000,356.649414,6999.712891,1
0.250000,356.868256,6999.712891,1
0.260000,357.078186,6999.712891,1
0.270000,357.277740,6999.712891,1
0.280000,357.466217,6999.712891,1
0.290000,357.664001,6999.712891,1
0.300000,357.877502,6941.392578,2
0.310000,357.752686,6883.072754,2
0.320000,357.852448,6824.752441,2
0.330000,357.707611,6766.432617,2
0.340000,357.829926,6708.112305,2
0.350000,357.717285,6649.791992,2
0.360000,357.830658,6591.472168,2
0.370000,357.692963,6533.151855,2
0.380000,357.503784,6474.832031,2
0.390000,357.601410,6416.511719,2
0.400000,357.469452,6358.191406,2
0.410000,357.568146,6299.871582,2
0.420000,357.432251,6241.551270,2
0.430000,357.543121,6183.231445,2
0.440000,357.401123,6124.911133,2
0.450000,357.230896,6066.590820,2
0.460000,357.303497,6008.270996,2
0.470000,357.128967,5949.950684,2
0.480000,356.910461,5891.630371,2
0.490000,357.001312,5833.310547,2
0.500000,356.854309,5774.990234,2
0.510000,356.631866,5716.670410,2
0.520000,356.690887,5658.350098,2
0.530000,356.514587,5600.029785,2
0.540000,356.277100,5541.709961,2
0.550000,356.017456,5483.389648,2
0.560000,355.740662,5425.069824,2
0.570000,355.771057,5366.749512,2
0.580000,355.595459,5308.429199,2
0.590000,355.326172,5250.109375,2
0.600000,361.031403,6999.712891,3
0.610000,362.459778,6999.712891,3
0.620000,363.005157,6999.712891,3
0.630000,363.197205,6999.712891,3
0.640000,363.322723,6999.712891,3
0.650000,363.394989,6999.712891,3
0.660000,363.457550,6999.712891,3
0.670000,363.535889,6999.712891,3
0.680000,363.602753,6999.712891,3
0.690000,363.646027,6999.712891,3
0.700000,363.707886,6999.712891,3
0.710000,363.743317,6999.712891,3
0.720000,363.764771,6999.712891,3
0.730000,363.822693,6999.712891,3
0.740000,363.880280,6999.712891,3
0.750000,363.913879,6999.712891,3
0.760000,363.987213,6999.712891,3
0.770000,364.060883,6999.712891,3
0.780000,364.104858,6999.712891,3
0.790000,364.149200,6999.712891,3
0.800000,364.196777,6999.712891,3
0.810000,364.221802,6999.712891,3
0.820000,364.242920,6999.712891,3
0.830000,364.294403,6999.712891,3
0.839999,364.324097,6999.712891,3
0.849999,364.344482,6999.712891,3
0.859999,364.348755,6999.712891,3
0.869999,364.380585,6999.712891,3
0.879999,364.403473,6999.712891,3
0.889999,364.417084,6999.712891,3
