flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828105114,10:51:14,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,259.087982,96.760513,0.626534,357.366486

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,177.068710,6999.712891,1
0.010000,224.855667,6999.712891,1
0.020000,241.021515,6999.712891,1
0.030000,247.681259,6999.712891,1
0.040000,250.425690,6999.712891,1
0.050000,251.624466,6999.712891,1
0.060000,252.175568,6999.712891,1
0.070000,252.429840,6999.712891,1
0.080000,252.568954,6999.712891,1
0.090000,252.637268,6999.712891,1
0.100000,252.694489,6999.712891,1
0.110000,252.708084,6999.712891,1
0.120000,252.704147,6999.712891,1
0.130000,252.696274,6999.712891,1
0.140000,252.697342,6999.712891,1
0.150000,252.688416,6999.712891,1
0.160000,252.666946,6999.712891,1
0.170000,252.651932,6999.712891,1
0.180000,252.653000,6999.712891,1
0.190000,252.635834,6999.712891,1
0.200000,252.628677,6999.712891,1
0.210000,252.609009,6999.712891,1
0.220000,252.601151,6999.712891,1
0.230000,252.595062,6999.712891,1
0.240000,252.576111,6999.712891,1
0.250000,252.577896,6999.712891,1
0.260000,252.563950,6999.712891,1
0.270000,252.558594,6999.712891,1
0.280000,252.546432,6999.712891,1
0.290000,252.542145,6999.712891,1
0.300000,252.523544,6941.392578,2
0.310000,252.434845,6883.072754,2
0.320000,252.398376,6824.752441,2
0.330000,252.333282,6766.432617,2
0.340000,252.305389,6708.112305,2
0.350000,252.223495,6649.791992,2
0.360000,252.188080,6591.472168,2
0.370000,252.085083,6533.151855,2
0.380000,251.986389,6474.832031,2
0.390000,251.956345,6416.511719,2
0.400000,251.880890,6358.191406,2
0.410000,251.849411,6299.871582,2
0.420000,251.743912,6241.551270,2
0.430000,251.711014,6183.231445,2
0.440000,251.609451,6124.911133,2
0.450000,251.531479,6066.590820,2
0.460000,251.505020,6008.270996,2
0.470000,251.408463,5949.950684,2
0.480000,251.305817,5891.630371,2
0.490000,251.273636,5833.310547,2
0.500000,251.202103,5774.990234,2
0.510000,251.093384,5716.670410,2
0.520000,251.067276,5658.350098,2
0.530000,250.984314,5600.029785,2
0.540000,250.865219,5541.709961,2
0.550000,250.736115,5483.389648,2
0.560000,250.610596,5425.069824,2
0.570000,250.587341,5366.749512,2
0.580000,250.493652,5308.429199,2
0.590000,250.351669,5250.109375,2
0.600000,251.859070,6999.712891,3
0.610000,252.101547,6999.712891,3
0.620000,252.116211,6999.712891,3
0.630000,252.103683,6999.712891,3
0.640000,252.056839,6999.712891,3
0.650000,252.027863,6999.712891,3
0.660000,251.967072,6999.712891,3
0.670000,251.929169,6999.712891,3
0.680000,251.886612,6999.712891,3
0.690000,251.844757,6999.712891,3
0.700000,251.822952,6999.712891,3
0.710000,251.763947,6999.712891,3
0.720000,251.734970,6999.712891,3
0.730000,251.689911,6999.712891,3
0.740000,251.629471,6999.712891,3
0.750000,251.590485,6999.712891,3
0.760000,251.547928,6999.712891,3
0.770000,251.500366,6999.712891,3
0.780000,251.456741,6999.712891,3
0.790000,251.403458,6999.712891,3
0.800000,251.366608,6999.712891,3
0.810000,251.305099,6999.712891,3
0.820000,251.262192,6999.712891,3
0.830000,251.217834,6999.712891,3
0.839999,251.176712,6999.712891,3
0.849999,251.159195,6999.712891,3
0.859999,251.136658,6999.712891,3
0.869999,251.099472,6999.712891,3
0.879999,251.071213,6999.712891,3
0.889999,251.040817,6999.712891,3
