flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828105142,10:51:42,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,305.935089,100.962280,0.669988,374.115570

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,196.755768,6999.712891,1
0.010000,255.952118,6999.712891,1
0.020000,278.294556,6999.712891,1
0.030000,288.196198,6999.712891,1
0.040000,292.488464,6999.712891,1
0.050000,294.413910,6999.712891,1
0.060000,295.328369,6999.712891,1
0.070000,295.767181,6999.712891,1
0.080000,296.001434,6999.712891,1
0.090000,296.126953,6999.712891,1
0.100000,296.194550,6999.712891,1
0.110000,296.202057,6999.712891,1
0.120000,296.210297,6999.712891,1
0.130000,296.193848,6999.712891,1
0.140000,296.207794,6999.712891,1
0.150000,296.204224,6999.712891,1
0.160000,296.209930,6999.712891,1
0.170000,296.206726,6999.712891,1
0.180000,296.192780,6999.712891,1
0.190000,296.176666,6999.712891,1
0.200000,296.168457,6999.712891,1
0.210000,296.146271,6999.712891,1
0.220000,296.132324,6999.712891,1
0.230000,296.113739,6999.712891,1
0.240000,296.074036,6999.712891,1
0.250000,296.047211,6999.712891,1
0.260000,296.034698,6999.712891,1
0.270000,296.016815,6999.712891,1
0.280000,295.987122,6999.712891,1
0.290000,295.967102,6999.712891,1
0.300000,295.957794,6941.392578,2
0.310000,295.810455,6883.072754,2
0.320000,295.773987,6824.752441,2
0.330000,295.636658,6766.432617,2
0.340000,295.591583,6708.112305,2
0.350000,295.464264,6649.791992,2
0.360000,295.425659,6591.472168,2
0.370000,295.273315,6533.151855,2
0.380000,295.106995,6474.832031,2
0.390000,295.055878,6416.511719,2
0.400000,294.925690,6358.191406,2
0.410000,294.882782,6299.871582,2
0.420000,294.725769,6241.551270,2
0.430000,294.693237,6183.231445,2
0.440000,294.528015,6124.911133,2
0.450000,294.376740,6066.590820,2
0.460000,294.341675,6008.270996,2
0.470000,294.207214,5949.950684,2
0.480000,294.048431,5891.630371,2
0.490000,294.011230,5833.310547,2
0.500000,293.879272,5774.990234,2
0.510000,293.711182,5716.670410,2
0.520000,293.688660,5658.350098,2
0.530000,293.549530,5600.029785,2
0.540000,293.373932,5541.709961,2
0.550000,293.196930,5483.389648,2
0.560000,293.028473,5425.069824,2
0.570000,293.005219,5366.749512,2
0.580000,292.863617,5308.429199,2
0.590000,292.675140,5250.109375,2
0.600000,295.116302,6999.712891,3
0.610000,295.510406,6999.712891,3
0.620000,295.565491,6999.712891,3
0.630000,295.570129,6999.712891,3
0.640000,295.533295,6999.712891,3
0.650000,295.498962,6999.712891,3
0.660000,295.446747,6999.712891,3
0.670000,295.414581,6999.712891,3
0.680000,295.384155,6999.712891,3
0.690000,295.347321,6999.712891,3
0.700000,295.324097,6999.712891,3
0.710000,295.281891,6999.712891,3
0.720000,295.260437,6999.712891,3
0.730000,295.211792,6999.712891,3
0.740000,295.156006,6999.712891,3
0.750000,295.094482,6999.712891,3
0.760000,295.054443,6999.712891,3
0.770000,295.029755,6999.712891,3
0.780000,294.983978,6999.712891,3
0.790000,294.942505,6999.712891,3
0.800000,294.913544,6999.712891,3
0.810000,294.865967,6999.712891,3
0.820000,294.815887,6999.712891,3
0.830000,294.758667,6999.712891,3
0.839999,294.701447,6999.712891,3
0.849999,294.652100,6999.712891,3
0.859999,294.605957,6999.712891,3
0.869999,294.566284,6999.712891,3
0.879999,294.527649,6999.712891,3
0.889999,294.492249,6999.712891,3
