flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828162831,16:28:31,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,396.450500,93.539360,0.764058,141.978500

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,223.428009,6999.712891,1
0.010000,327.116852,6999.712891,1
0.020000,359.574432,6999.712891,1
0.030000,371.399048,6999.712891,1
0.040000,376.730194,6999.712891,1
0.050000,379.707458,6999.712891,1
0.060000,381.614685,6999.712891,1
0.070000,382.899628,6999.712891,1
0.080000,383.904205,6999.712891,1
0.090000,384.609100,6999.712891,1
0.100000,385.165558,6999.712891,1
0.110000,385.551086,6999.712891,1
0.120000,385.845062,6999.712891,1
0.130000,386.075745,6999.712891,1
0.140000,386.258850,6999.712891,1
0.150000,386.412964,6999.712891,1
0.160000,386.558899,6999.712891,1
0.170000,386.677277,6999.712891,1
0.180000,386.798492,6999.712891,1
0.190000,386.914734,6999.712891,1
0.200000,387.044922,6999.712891,1
0.210000,387.160065,6999.712891,1
0.220000,387.265198,6999.712891,1
0.230000,387.402191,6999.712891,1
0.240000,387.521271,6999.712891,1
0.250000,387.639648,6999.712891,1
0.260000,387.749420,6999.712891,1
0.270000,387.841339,6999.712891,1
0.280000,387.942200,6999.712891,1
0.290000,388.050568,6999.712891,1
0.300000,388.166779,6941.392578,2
0.310000,388.026245,6883.072754,2
0.320000,388.080597,6824.752441,2
0.330000,387.965790,6766.432617,2
0.340000,388.004425,6708.112305,2
0.350000,387.902130,6649.791992,2
0.360000,387.941467,6591.472168,2
0.370000,387.820587,6533.151855,2
0.380000,387.631409,6474.832031,2
0.390000,387.677917,6416.511719,2
0.400000,387.562744,6358.191406,2
0.410000,387.617462,6299.871582,2
0.420000,387.510193,6241.551270,2
0.430000,387.536285,6183.231445,2
0.440000,387.369263,6124.911133,2
0.450000,387.164001,6066.590820,2
0.460000,387.173645,6008.270996,2
0.470000,387.013092,5949.950684,2
0.480000,386.819611,5891.630371,2
0.490000,386.857147,5833.310547,2
0.500000,386.723053,5774.990234,2
0.510000,386.522766,5716.670410,2
0.520000,386.532440,5658.350098,2
0.530000,386.403320,5600.029785,2
0.540000,386.211639,5541.709961,2
0.550000,386.029602,5483.389648,2
0.560000,385.817871,5425.069824,2
0.570000,385.884399,5366.749512,2
0.580000,385.756012,5308.429199,2
0.590000,385.580414,5250.109375,2
0.600000,389.723175,6999.712891,3
0.610000,390.758514,6999.712891,3
0.620000,391.043549,6999.712891,3
0.630000,391.124023,6999.712891,3
0.640000,391.178375,6999.712891,3
0.650000,391.228790,6999.712891,3
0.660000,391.284943,6999.712891,3
0.670000,391.366852,6999.712891,3
0.680000,391.453735,6999.712891,3
0.690000,391.536713,6999.712891,3
0.700000,391.609314,6999.712891,3
0.710000,391.662964,6999.712891,3
0.720000,391.739502,6999.712891,3
0.730000,391.808167,6999.712891,3
0.740000,391.901855,6999.712891,3
0.750000,391.979095,6999.712891,3
0.760000,392.097473,6999.712891,3
0.770000,392.184021,6999.712891,3
0.780000,392.279510,6999.712891,3
0.790000,392.394653,6999.712891,3
0.800000,392.512665,6999.712891,3
0.810000,392.606384,6999.712891,3
0.820000,392.725464,6999.712891,3
0.830000,392.814148,6999.712891,3
0.839999,392.919647,6999.712891,3
0.849999,393.020874,6999.712891,3
0.859999,393.125641,6999.712891,3
0.869999,393.233643,6999.712891,3
0.879999,393.328796,6999.712891,3
0.889999,393.448578,6999.712891,3
