flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828101704,10:17:04,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,209.637650,93.659164,0.553233,338.785370

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,154.206268,6999.712891,1
0.010000,185.798401,6999.712891,1
0.020000,197.135208,6999.712891,1
0.030000,202.449203,6999.712891,1
0.040000,204.751968,6999.712891,1
0.050000,205.761200,6999.712891,1
0.060000,206.213593,6999.712891,1
0.070000,206.419586,6999.712891,1
0.080000,206.533676,6999.712891,1
0.090000,206.581589,6999.712891,1
0.100000,206.619507,6999.712891,1
0.110000,206.631302,6999.712891,1
0.120000,206.652405,6999.712891,1
0.130000,206.681015,6999.712891,1
0.140000,206.677429,6999.712891,1
0.150000,206.688522,6999.712891,1
0.160000,206.690308,6999.712891,1
0.170000,206.714630,6999.712891,1
0.180000,206.727142,6999.712891,1
0.190000,206.745026,6999.712891,1
0.200000,206.782578,6999.712891,1
0.210000,206.778290,6999.712891,1
0.220000,206.784363,6999.712891,1
0.230000,206.773636,6999.712891,1
0.240000,206.781143,6999.712891,1
0.250000,206.785446,6999.712891,1
0.260000,206.781143,6999.712891,1
0.270000,206.792236,6999.712891,1
0.280000,206.796173,6999.712891,1
0.290000,206.776505,6999.712891,1
0.300000,206.796524,6941.392578,2
0.310000,206.753967,6883.072754,2
0.320000,206.757538,6824.752441,2
0.330000,206.741089,6766.432617,2
0.340000,206.723923,6708.112305,2
0.350000,206.704254,6649.791992,2
0.360000,206.704620,6591.472168,2
0.370000,206.676010,6533.151855,2
0.380000,206.634872,6474.832031,2
0.390000,206.634521,6416.511719,2
0.400000,206.614502,6358.191406,2
0.410000,206.586594,6299.871582,2
0.420000,206.580872,6241.551270,2
0.430000,206.559418,6183.231445,2
0.440000,206.524368,6124.911133,2
0.450000,206.480026,6066.590820,2
0.460000,206.474304,6008.270996,2
0.470000,206.420303,5949.950684,2
0.480000,206.376678,5891.630371,2
0.490000,206.360214,5833.310547,2
0.500000,206.316589,5774.990234,2
0.510000,206.250427,5716.670410,2
0.520000,206.235413,5658.350098,2
0.530000,206.191071,5600.029785,2
0.540000,206.143494,5541.709961,2
0.550000,206.082703,5483.389648,2
0.560000,206.025482,5425.069824,2
0.570000,205.987213,5366.749512,2
0.580000,205.943939,5308.429199,2
0.590000,205.882431,5250.109375,2
0.600000,206.473953,6999.712891,3
0.610000,206.595184,6999.712891,3
0.620000,206.601257,6999.712891,3
0.630000,206.578735,6999.712891,3
0.640000,206.541534,6999.712891,3
0.650000,206.505066,6999.712891,3
0.660000,206.473236,6999.712891,3
0.670000,206.453201,6999.712891,3
0.680000,206.440323,6999.712891,3
0.690000,206.413513,6999.712891,3
0.700000,206.415649,6999.712891,3
0.710000,206.384186,6999.712891,3
0.720000,206.360580,6999.712891,3
0.730000,206.335190,6999.712891,3
0.740000,206.319092,6999.712891,3
0.750000,206.287628,6999.712891,3
0.760000,206.256866,6999.712891,3
0.770000,206.212875,6999.712891,3
0.780000,206.200714,6999.712891,3
0.790000,206.167465,6999.712891,3
0.800000,206.150650,6999.712891,3
0.810000,206.112747,6999.712891,3
0.820000,206.091278,6999.712891,3
0.830000,206.053375,6999.712891,3
0.839999,206.018326,6999.712891,3
0.849999,205.993652,6999.712891,3
0.859999,205.966110,6999.712891,3
0.869999,205.934647,6999.712891,3
0.879999,205.901031,6999.712891,3
0.889999,205.871704,6999.712891,3
