flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828163942,16:39:42,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,370.811737,94.557167,0.745000,175.135483

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,218.875046,6999.712891,1
0.010000,315.061920,6999.712891,1
0.020000,346.966614,6999.712891,1
0.030000,357.431885,6999.712891,1
0.040000,360.846527,6999.712891,1
0.050000,362.116089,6999.712891,1
0.060000,362.706543,6999.712891,1
0.070000,363.098511,6999.712891,1
0.080000,363.413208,6999.712891,1
0.090000,363.655334,6999.712891,1
0.100000,363.912476,6999.712891,1
0.110000,364.086273,6999.712891,1
0.120000,364.258636,6999.712891,1
0.130000,364.443542,6999.712891,1
0.140000,364.591614,6999.712891,1
0.150000,364.681000,6999.712891,1
0.160000,364.708557,6999.712891,1
0.170000,364.715332,6999.712891,1
0.180000,364.703522,6999.712891,1
0.190000,364.713196,6999.712891,1
0.200000,364.769684,6999.712891,1
0.210000,364.792236,6999.712891,1
0.220000,364.838715,6999.712891,1
0.230000,364.890228,6999.712891,1
0.240000,364.966736,6999.712891,1
0.250000,365.027191,6999.712891,1
0.260000,365.073669,6999.712891,1
0.270000,365.095490,6999.712891,1
0.280000,365.119446,6999.712891,1
0.290000,365.159515,6999.712891,1
0.300000,365.212433,6941.392578,2
0.310000,365.149841,6883.072754,2
0.320000,365.222443,6824.752441,2
0.330000,365.188110,6766.432617,2
0.340000,365.257141,6708.112305,2
0.350000,365.245697,6649.791992,2
0.360000,365.293610,6591.472168,2
0.370000,365.240326,6533.151855,2
0.380000,365.170227,6474.832031,2
0.390000,365.187408,6416.511719,2
0.400000,365.129822,6358.191406,2
0.410000,365.130188,6299.871582,2
0.420000,365.064026,6241.551270,2
0.430000,365.061523,6183.231445,2
0.440000,364.938507,6124.911133,2
0.450000,364.814758,6066.590820,2
0.460000,364.811188,6008.270996,2
0.470000,364.696014,5949.950684,2
0.480000,364.555847,5891.630371,2
0.490000,364.529022,5833.310547,2
0.500000,364.429596,5774.990234,2
0.510000,364.241119,5716.670410,2
0.520000,364.267578,5658.350098,2
0.530000,364.188904,5600.029785,2
0.540000,364.048004,5541.709961,2
0.550000,363.941803,5483.389648,2
0.560000,363.839142,5425.069824,2
0.570000,363.888489,5366.749512,2
0.580000,363.822327,5308.429199,2
0.590000,363.719696,5250.109375,2
0.600000,366.154083,6999.712891,3
0.610000,366.704468,6999.712891,3
0.620000,366.840729,6999.712891,3
0.630000,366.881836,6999.712891,3
0.640000,366.921539,6999.712891,3
0.650000,366.985565,6999.712891,3
0.660000,367.083191,6999.712891,3
0.670000,367.215149,6999.712891,3
0.680000,367.386810,6999.712891,3
0.690000,367.586365,6999.712891,3
0.700000,367.795959,6999.712891,3
0.710000,367.943298,6999.712891,3
0.720000,368.068451,6999.712891,3
0.730000,368.146057,6999.712891,3
0.740000,368.196136,6999.712891,3
0.750000,368.235474,6999.712891,3
0.760000,368.284454,6999.712891,3
0.770000,368.314514,6999.712891,3
0.780000,368.357056,6999.712891,3
0.790000,368.397461,6999.712891,3
0.800000,368.447174,6999.712891,3
0.810000,368.447174,6999.712891,3
0.820000,368.472565,6999.712891,3
0.830000,368.486176,6999.712891,3
0.839999,368.483307,6999.712891,3
0.849999,368.476166,6999.712891,3
0.859999,368.471497,6999.712891,3
0.869999,368.459717,6999.712891,3
0.879999,368.442169,6999.712891,3
0.889999,368.435394,6999.712891,3
