flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828182614,18:26:14,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,405.974335,84.572197,0.791681,48.924145

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,208.443405,6999.712891,1
0.010000,322.349304,6999.712891,1
0.020000,363.808380,6999.712891,1
0.030000,378.805511,6999.712891,1
0.040000,385.544647,6999.712891,1
0.050000,389.609802,6999.712891,1
0.060000,392.561310,6999.712891,1
0.070000,394.761444,6999.712891,1
0.080000,396.439087,6999.712891,1
0.090000,397.728668,6999.712891,1
0.100000,398.750793,6999.712891,1
0.110000,399.471039,6999.712891,1
0.120000,400.044678,6999.712891,1
0.130000,400.543915,6999.712891,1
0.140000,400.924805,6999.712891,1
0.150000,401.242004,6999.712891,1
0.160000,401.561737,6999.712891,1
0.170000,401.820648,6999.712891,1
0.180000,402.050262,6999.712891,1
0.190000,402.281281,6999.712891,1
0.200000,402.505524,6999.712891,1
0.210000,402.695770,6999.712891,1
0.220000,402.880310,6999.712891,1
0.230000,403.067352,6999.712891,1
0.240000,403.251892,6999.712891,1
0.250000,403.423187,6999.712891,1
0.260000,403.603790,6999.712891,1
0.270000,403.746857,6999.712891,1
0.280000,403.861298,6999.712891,1
0.290000,404.061188,6999.712891,1
0.300000,404.230011,6941.392578,2
0.310000,404.186005,6883.072754,2
0.320000,404.292236,6824.752441,2
0.330000,404.294739,6766.432617,2
0.340000,404.402374,6708.112305,2
0.350000,404.356232,6649.791992,2
0.360000,404.459595,6591.472168,2
0.370000,404.436340,6533.151855,2
0.380000,404.350525,6474.832031,2
0.390000,404.428467,6416.511719,2
0.400000,404.405579,6358.191406,2
0.410000,404.459229,6299.871582,2
0.420000,404.429565,6241.551270,2
0.430000,404.499298,6183.231445,2
0.440000,404.441010,6124.911133,2
0.450000,404.370178,6066.590820,2
0.460000,404.436707,6008.270996,2
0.470000,404.356232,5949.950684,2
0.480000,404.251465,5891.630371,2
0.490000,404.312622,5833.310547,2
0.500000,404.288635,5774.990234,2
0.510000,404.216064,5716.670410,2
0.520000,404.260040,5658.350098,2
0.530000,404.206390,5600.029785,2
0.540000,404.104828,5541.709961,2
0.550000,403.995758,5483.389648,2
0.560000,403.898132,5425.069824,2
0.570000,403.941040,5366.749512,2
0.580000,403.845184,5308.429199,2
0.590000,403.701416,5250.109375,2
0.600000,406.711945,6999.712891,3
0.610000,407.515869,6999.712891,3
0.620000,407.769073,6999.712891,3
0.630000,407.876373,6999.712891,3
0.640000,407.930725,6999.712891,3
0.650000,408.010834,6999.712891,3
0.660000,408.125275,6999.712891,3
0.670000,408.246887,6999.712891,3
0.680000,408.357727,6999.712891,3
0.690000,408.487915,6999.712891,3
0.700000,408.644562,6999.712891,3
0.710000,408.787262,6999.712891,3
0.720000,408.934235,6999.712891,3
0.730000,409.093018,6999.712891,3
0.740000,409.219635,6999.712891,3
0.750000,409.338348,6999.712891,3
0.760000,409.460663,6999.712891,3
0.770000,409.548645,6999.712891,3
0.780000,409.637695,6999.712891,3
0.790000,409.755707,6999.712891,3
0.800000,409.874084,6999.712891,3
0.810000,409.942383,6999.712891,3
0.820000,410.041809,6999.712891,3
0.830000,410.111542,6999.712891,3
0.839999,410.155548,6999.712891,3
0.849999,410.209534,6999.712891,3
0.859999,410.287842,6999.712891,3
0.869999,410.379761,6999.712891,3
0.879999,410.430908,6999.712891,3
0.889999,410.478119,6999.712891,3
