flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230828150453,15:04:53,2023-08-28,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,333.188751,111.818077,0.664400,257.103577

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,228.615051,6999.712891,1
0.010000,295.683502,6999.712891,1
0.020000,314.388885,6999.712891,1
0.030000,320.954926,6999.712891,1
0.040000,323.562378,6999.712891,1
0.050000,324.779755,6999.712891,1
0.060000,325.417053,6999.712891,1
0.070000,325.767151,6999.712891,1
0.080000,326.020355,6999.712891,1
0.090000,326.190948,6999.712891,1
0.100000,326.323273,6999.712891,1
0.110000,326.428406,6999.712891,1
0.120000,326.516022,6999.712891,1
0.130000,326.607574,6999.712891,1
0.140000,326.639404,6999.712891,1
0.150000,326.648010,6999.712891,1
0.160000,326.674805,6999.712891,1
0.170000,326.678741,6999.712891,1
0.180000,326.696991,6999.712891,1
0.190000,326.718079,6999.712891,1
0.200000,326.739197,6999.712891,1
0.210000,326.750275,6999.712891,1
0.220000,326.772797,6999.712891,1
0.230000,326.805359,6999.712891,1
0.240000,326.835754,6999.712891,1
0.250000,326.864014,6999.712891,1
0.260000,326.882599,6999.712891,1
0.270000,326.899048,6999.712891,1
0.280000,326.946960,6999.712891,1
0.290000,326.971649,6999.712891,1
0.300000,326.988464,6941.392578,2
0.310000,326.894043,6883.072754,2
0.320000,326.886536,6824.752441,2
0.330000,326.816437,6766.432617,2
0.340000,326.799286,6708.112305,2
0.350000,326.715942,6649.791992,2
0.360000,326.711304,6591.472168,2
0.370000,326.621521,6533.151855,2
0.380000,326.517456,6474.832031,2
0.390000,326.507446,6416.511719,2
0.400000,326.448090,6358.191406,2
0.410000,326.439148,6299.871582,2
0.420000,326.385498,6241.551270,2
0.430000,326.384064,6183.231445,2
0.440000,326.268555,6124.911133,2
0.450000,326.164856,6066.590820,2
0.460000,326.151611,6008.270996,2
0.470000,326.055054,5949.950684,2
0.480000,325.930939,5891.630371,2
0.490000,325.933807,5833.310547,2
0.500000,325.857269,5774.990234,2
0.510000,325.710999,5716.670410,2
0.520000,325.719238,5658.350098,2
0.530000,325.619812,5600.029785,2
0.540000,325.477844,5541.709961,2
0.550000,325.350159,5483.389648,2
0.560000,325.205688,5425.069824,2
0.570000,325.190674,5366.749512,2
0.580000,325.072998,5308.429199,2
0.590000,324.912781,5250.109375,2
0.600000,327.057129,6999.712891,3
0.610000,327.456940,6999.712891,3
0.620000,327.443359,6999.712891,3
0.630000,327.387573,6999.712891,3
0.640000,327.311401,6999.712891,3
0.650000,327.264191,6999.712891,3
0.660000,327.219482,6999.712891,3
0.670000,327.163696,6999.712891,3
0.680000,327.117920,6999.712891,3
0.690000,327.072144,6999.712891,3
0.700000,327.041016,6999.712891,3
0.710000,326.986664,6999.712891,3
0.720000,326.948059,6999.712891,3
0.730000,326.894409,6999.712891,3
0.740000,326.854706,6999.712891,3
0.750000,326.793915,6999.712891,3
0.760000,326.771729,6999.712891,3
0.770000,326.725250,6999.712891,3
0.780000,326.700928,6999.712891,3
0.790000,326.669800,6999.712891,3
0.800000,326.652649,6999.712891,3
0.810000,326.610443,6999.712891,3
0.820000,326.576843,6999.712891,3
0.830000,326.549652,6999.712891,3
0.839999,326.511383,6999.712891,3
0.849999,326.474548,6999.712891,3
0.859999,326.433411,6999.712891,3
0.869999,326.405518,6999.712891,3
0.879999,326.337921,6999.712891,3
0.889999,326.289642,6999.712891,3
