flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712133653,13:36:53,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,230.143723,155.376785,0.324871,1714.208008

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,187.935593,6999.712891,1
0.010000,209.298843,6999.712891,1
0.020000,214.462280,6999.712891,1
0.030000,216.031189,6999.712891,1
0.040000,216.489670,6999.712891,1
0.050000,216.600540,6999.712891,1
0.060000,216.602676,6999.712891,1
0.070000,216.541168,6999.712891,1
0.080000,216.479660,6999.712891,1
0.090000,216.393829,6999.712891,1
0.100000,216.341614,6999.712891,1
0.110000,216.250778,6999.712891,1
0.120000,216.170319,6999.712891,1
0.130000,216.083405,6999.712891,1
0.140000,216.016174,6999.712891,1
0.150000,215.926056,6999.712891,1
0.160000,215.856308,6999.712891,1
0.170000,215.769775,6999.712891,1
0.180000,215.700745,6999.712891,1
0.190000,215.626007,6999.712891,1
0.200000,215.565201,6999.712891,1
0.210000,215.499405,6999.712891,1
0.220000,215.422516,6999.712891,1
0.230000,215.358490,6999.712891,1
0.240000,215.276596,6999.712891,1
0.250000,215.214020,6999.712891,1
0.260000,215.139633,6999.712891,1
0.270000,215.077042,6999.712891,1
0.280000,215.007660,6999.712891,1
0.290000,214.925415,6999.712891,1
0.300000,214.877136,6941.392578,2
0.310000,214.686157,6883.072754,2
0.320000,214.603546,6824.752441,2
0.330000,214.417572,6766.432617,2
0.340000,214.327820,6708.112305,2
0.350000,214.141129,6649.791992,2
0.360000,214.035278,6591.472168,2
0.370000,213.836426,6533.151855,2
0.380000,213.614700,6474.832031,2
0.390000,213.487030,6416.511719,2
0.400000,213.285690,6358.191406,2
0.410000,213.175888,6299.871582,2
0.420000,213.001373,6241.551270,2
0.430000,212.906952,6183.231445,2
0.440000,212.728500,6124.911133,2
0.450000,212.502121,6066.590820,2
0.460000,212.392685,6008.270996,2
0.470000,212.180252,5949.950684,2
0.480000,211.964600,5891.630371,2
0.490000,211.856598,5833.310547,2
0.500000,211.644882,5774.990234,2
0.510000,211.429245,5716.670410,2
0.520000,211.321228,5658.350098,2
0.530000,211.134552,5600.029785,2
0.540000,210.919617,5541.709961,2
0.550000,210.692169,5483.389648,2
0.560000,210.474731,5425.069824,2
0.570000,210.358139,5366.749512,2
0.580000,210.163239,5308.429199,2
0.590000,209.928635,5250.109375,2
0.600000,212.088348,6999.712891,3
0.610000,212.385178,6999.712891,3
0.620000,212.384109,6999.712891,3
0.630000,212.335114,6999.712891,3
0.640000,212.254288,6999.712891,3
0.650000,212.175613,6999.712891,3
0.660000,212.081909,6999.712891,3
0.670000,212.022186,6999.712891,3
0.680000,211.923126,6999.712891,3
0.690000,211.850525,6999.712891,3
0.700000,211.776138,6999.712891,3
0.710000,211.691376,6999.712891,3
0.720000,211.618423,6999.712891,3
0.730000,211.538315,6999.712891,3
0.740000,211.468582,6999.712891,3
0.750000,211.391327,6999.712891,3
0.760000,211.320160,6999.712891,3
0.770000,211.235397,6999.712891,3
0.780000,211.161728,6999.712891,3
0.790000,211.085556,6999.712891,3
0.800000,211.005096,6999.712891,3
0.810000,210.926407,6999.712891,3
0.820000,210.865265,6999.712891,3
0.830000,210.803741,6999.712891,3
0.839999,210.724350,6999.712891,3
0.849999,210.652832,6999.712891,3
0.859999,210.589172,6999.712891,3
0.869999,210.511200,6999.712891,3
0.879999,210.456131,6999.712891,3
0.889999,210.369583,6999.712891,3
