flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712131002,13:10:02,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,359.677765,104.750275,0.708766,1784.762329

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,222.864029,6999.712891,1
0.010000,313.069946,6999.712891,1
0.020000,330.897675,6999.712891,1
0.030000,336.351868,6999.712891,1
0.040000,338.795898,6999.712891,1
0.050000,340.202820,6999.712891,1
0.060000,341.145874,6999.712891,1
0.070000,341.847534,6999.712891,1
0.080000,342.393280,6999.712891,1
0.090000,342.829224,6999.712891,1
0.100000,343.191864,6999.712891,1
0.110000,343.446136,6999.712891,1
0.120000,343.677155,6999.712891,1
0.130000,343.892822,6999.712891,1
0.140000,344.063049,6999.712891,1
0.150000,344.250092,6999.712891,1
0.160000,344.407074,6999.712891,1
0.170000,344.578735,6999.712891,1
0.180000,344.726074,6999.712891,1
0.190000,344.845184,6999.712891,1
0.200000,344.998596,6999.712891,1
0.210000,345.101959,6999.712891,1
0.220000,345.232483,6999.712891,1
0.230000,345.408081,6999.712891,1
0.240000,345.594055,6999.712891,1
0.250000,345.816864,6999.712891,1
0.260000,346.040009,6999.712891,1
0.270000,346.250305,6999.712891,1
0.280000,346.420532,6999.712891,1
0.290000,346.557495,6999.712891,1
0.300000,346.694824,6941.392578,2
0.310000,346.504578,6883.072754,2
0.320000,346.583252,6824.752441,2
0.330000,346.374756,6766.432617,2
0.340000,346.427673,6708.112305,2
0.350000,346.249573,6649.791992,2
0.360000,346.333984,6591.472168,2
0.370000,346.110107,6533.151855,2
0.380000,345.847260,6474.832031,2
0.390000,345.913055,6416.511719,2
0.400000,345.703491,6358.191406,2
0.410000,345.771790,6299.871582,2
0.420000,345.551147,6241.551270,2
0.430000,345.635895,6183.231445,2
0.440000,345.373749,6124.911133,2
0.450000,345.080841,6066.590820,2
0.460000,345.159180,6008.270996,2
0.470000,344.907776,5949.950684,2
0.480000,344.599121,5891.630371,2
0.490000,344.673523,5833.310547,2
0.500000,344.458221,5774.990234,2
0.510000,344.148163,5716.670410,2
0.520000,344.222198,5658.350098,2
0.530000,343.977570,5600.029785,2
0.540000,343.678223,5541.709961,2
0.550000,343.358521,5483.389648,2
0.560000,343.063477,5425.069824,2
0.570000,343.073486,5366.749512,2
0.580000,342.815643,5308.429199,2
0.590000,342.458374,5250.109375,2
0.600000,349.095947,6999.712891,3
0.610000,350.207458,6999.712891,3
0.620000,350.499634,6999.712891,3
0.630000,350.612274,6999.712891,3
0.640000,350.682007,6999.712891,3
0.650000,350.749268,6999.712891,3
0.660000,350.805756,6999.712891,3
0.670000,350.849030,6999.712891,3
0.680000,350.914825,6999.712891,3
0.690000,350.983856,6999.712891,3
0.700000,351.057892,6999.712891,3
0.710000,351.134430,6999.712891,3
0.720000,351.185211,6999.712891,3
0.730000,351.251709,6999.712891,3
0.740000,351.294281,6999.712891,3
0.750000,351.348999,6999.712891,3
0.760000,351.397980,6999.712891,3
0.770000,351.427307,6999.712891,3
0.780000,351.463074,6999.712891,3
0.790000,351.514923,6999.712891,3
0.800000,351.565002,6999.712891,3
0.810000,351.586823,6999.712891,3
0.820000,351.620422,6999.712891,3
0.830000,351.651550,6999.712891,3
0.839999,351.673004,6999.712891,3
0.849999,351.694458,6999.712891,3
0.859999,351.728088,6999.712891,3
0.869999,351.729523,6999.712891,3
0.879999,351.769562,6999.712891,3
0.889999,351.772064,6999.712891,3
