flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712125307,12:53:07,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,73.306343,67.289825,0.082074,2049.273926

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,69.921257,6999.712891,1
0.010000,71.759819,6999.712891,1
0.020000,72.155357,6999.712891,1
0.030000,72.360634,6999.712891,1
0.040000,72.477936,6999.712891,1
0.050000,72.541954,6999.712891,1
0.060000,72.581650,6999.712891,1
0.070000,72.592377,6999.712891,1
0.080000,72.609543,6999.712891,1
0.090000,72.611687,6999.712891,1
0.100000,72.619919,6999.712891,1
0.110000,72.623489,6999.712891,1
0.120000,72.622421,6999.712891,1
0.130000,72.617050,6999.712891,1
0.140000,72.615265,6999.712891,1
0.150000,72.604538,6999.712891,1
0.160000,72.607399,6999.712891,1
0.170000,72.602753,6999.712891,1
0.180000,72.606323,6999.712891,1
0.190000,72.584511,6999.712891,1
0.200000,72.584152,6999.712891,1
0.210000,72.594521,6999.712891,1
0.220000,72.580215,6999.712891,1
0.230000,72.573784,6999.712891,1
0.240000,72.579865,6999.712891,1
0.250000,72.566269,6999.712891,1
0.260000,72.564125,6999.712891,1
0.270000,72.565552,6999.712891,1
0.280000,72.566628,6999.712891,1
0.290000,72.549461,6999.712891,1
0.300000,72.547318,6941.392578,2
0.310000,72.530869,6883.072754,2
0.320000,72.522285,6824.752441,2
0.330000,72.518707,6766.432617,2
0.340000,72.515488,6708.112305,2
0.350000,72.514771,6649.791992,2
0.360000,72.494034,6591.472168,2
0.370000,72.484016,6533.151855,2
0.380000,72.464348,6474.832031,2
0.390000,72.458984,6416.511719,2
0.400000,72.453621,6358.191406,2
0.410000,72.446106,6299.871582,2
0.420000,72.444679,6241.551270,2
0.430000,72.438240,6183.231445,2
0.440000,72.435020,6124.911133,2
0.450000,72.430733,6066.590820,2
0.460000,72.419998,6008.270996,2
0.470000,72.396400,5949.950684,2
0.480000,72.392464,5891.630371,2
0.490000,72.390678,5833.310547,2
0.500000,72.376015,5774.990234,2
0.510000,72.362068,5716.670410,2
0.520000,72.360634,5658.350098,2
0.530000,72.342392,5600.029785,2
0.540000,72.338463,5541.709961,2
0.550000,72.332741,5483.389648,2
0.560000,72.313072,5425.069824,2
0.570000,72.312355,5366.749512,2
0.580000,72.316650,5308.429199,2
0.590000,72.290184,5250.109375,2
0.600000,72.404266,6999.712891,3
0.610000,72.437881,6999.712891,3
0.620000,72.452187,6999.712891,3
0.630000,72.458267,6999.712891,3
0.640000,72.472572,6999.712891,3
0.650000,72.463631,6999.712891,3
0.660000,72.460411,6999.712891,3
0.670000,72.465424,6999.712891,3
0.680000,72.474358,6999.712891,3
0.690000,72.469711,6999.712891,3
0.700000,72.467926,6999.712891,3
0.710000,72.466133,6999.712891,3
0.720000,72.455048,6999.712891,3
0.730000,72.447182,6999.712891,3
0.740000,72.453262,6999.712891,3
0.750000,72.454689,6999.712891,3
0.760000,72.439667,6999.712891,3
0.770000,72.428223,6999.712891,3
0.780000,72.423218,6999.712891,3
0.790000,72.422150,6999.712891,3
0.800000,72.420715,6999.712891,3
0.810000,72.412849,6999.712891,3
0.820000,72.404984,6999.712891,3
0.830000,72.406052,6999.712891,3
0.839999,72.398186,6999.712891,3
0.849999,72.406052,6999.712891,3
0.859999,72.403549,6999.712891,3
0.869999,72.405334,6999.712891,3
0.879999,72.408913,6999.712891,3
0.889999,72.415352,6999.712891,3
