flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712130540,13:05:40,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,336.045441,89.479919,0.733727,157.232086

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,200.676437,6999.712891,1
0.010000,289.146057,6999.712891,1
0.020000,309.441101,6999.712891,1
0.030000,315.237885,6999.712891,1
0.040000,317.484497,6999.712891,1
0.050000,318.612457,6999.712891,1
0.060000,319.275513,6999.712891,1
0.070000,319.696411,6999.712891,1
0.080000,320.027954,6999.712891,1
0.090000,320.241821,6999.712891,1
0.100000,320.430634,6999.712891,1
0.110000,320.552216,6999.712891,1
0.120000,320.654510,6999.712891,1
0.130000,320.740692,6999.712891,1
0.140000,320.784332,6999.712891,1
0.150000,320.822601,6999.712891,1
0.160000,320.863708,6999.712891,1
0.170000,320.879456,6999.712891,1
0.180000,320.918793,6999.712891,1
0.190000,320.944550,6999.712891,1
0.200000,320.997833,6999.712891,1
0.210000,321.002472,6999.712891,1
0.220000,321.007141,6999.712891,1
0.230000,321.041809,6999.712891,1
0.240000,321.033966,6999.712891,1
0.250000,321.046478,6999.712891,1
0.260000,321.051849,6999.712891,1
0.270000,321.061127,6999.712891,1
0.280000,321.074005,6999.712891,1
0.290000,321.094757,6999.712891,1
0.300000,321.100464,6941.392578,2
0.310000,320.890198,6883.072754,2
0.320000,320.884094,6824.752441,2
0.330000,320.663818,6766.432617,2
0.340000,320.660950,6708.112305,2
0.350000,320.460327,6649.791992,2
0.360000,320.418488,6591.472168,2
0.370000,320.191040,6533.151855,2
0.380000,319.955719,6474.832031,2
0.390000,319.920288,6416.511719,2
0.400000,319.705353,6358.191406,2
0.410000,319.683563,6299.871582,2
0.420000,319.473633,6241.551270,2
0.430000,319.463257,6183.231445,2
0.440000,319.235809,6124.911133,2
0.450000,318.993683,6066.590820,2
0.460000,318.988312,6008.270996,2
0.470000,318.753723,5949.950684,2
0.480000,318.484436,5891.630371,2
0.490000,318.484436,5833.310547,2
0.500000,318.272003,5774.990234,2
0.510000,317.989838,5716.670410,2
0.520000,317.943329,5658.350098,2
0.530000,317.682251,5600.029785,2
0.540000,317.397949,5541.709961,2
0.550000,317.090759,5483.389648,2
0.560000,316.767822,5425.069824,2
0.570000,316.737427,5366.749512,2
0.580000,316.486359,5308.429199,2
0.590000,316.189880,5250.109375,2
0.600000,320.822235,6999.712891,3
0.610000,321.492798,6999.712891,3
0.620000,321.553589,6999.712891,3
0.630000,321.524261,6999.712891,3
0.640000,321.473114,6999.712891,3
0.650000,321.416626,6999.712891,3
0.660000,321.383728,6999.712891,3
0.670000,321.337585,6999.712891,3
0.680000,321.319702,6999.712891,3
0.690000,321.289673,6999.712891,3
0.700000,321.272858,6999.712891,3
0.710000,321.233154,6999.712891,3
0.720000,321.199524,6999.712891,3
0.730000,321.183075,6999.712891,3
0.740000,321.153412,6999.712891,3
0.750000,321.106201,6999.712891,3
0.760000,321.066498,6999.712891,3
0.770000,321.030029,6999.712891,3
0.780000,321.004974,6999.712891,3
0.790000,320.961700,6999.712891,3
0.800000,320.917358,6999.712891,3
0.810000,320.836914,6999.712891,3
0.820000,320.767883,6999.712891,3
0.830000,320.724243,6999.712891,3
0.839999,320.676697,6999.712891,3
0.849999,320.607300,6999.712891,3
0.859999,320.551880,6999.712891,3
0.869999,320.494659,6999.712891,3
0.879999,320.387726,6999.712891,3
0.889999,320.271484,6999.712891,3
