flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712141503,14:15:03,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,247.993958,78.834770,0.682110,2023.825439

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,149.603241,6999.712891,1
0.010000,207.253571,6999.712891,1
0.020000,220.805176,6999.712891,1
0.030000,225.582718,6999.712891,1
0.040000,227.879044,6999.712891,1
0.050000,229.280594,6999.712891,1
0.060000,230.284805,6999.712891,1
0.070000,231.044052,6999.712891,1
0.080000,231.616257,6999.712891,1
0.090000,232.101562,6999.712891,1
0.100000,232.463837,6999.712891,1
0.110000,232.739212,6999.712891,1
0.120000,232.950211,6999.712891,1
0.130000,233.125092,6999.712891,1
0.140000,233.261353,6999.712891,1
0.150000,233.389740,6999.712891,1
0.160000,233.499176,6999.712891,1
0.170000,233.611816,6999.712891,1
0.180000,233.744141,6999.712891,1
0.190000,233.833191,6999.712891,1
0.200000,233.979462,6999.712891,1
0.210000,234.098907,6999.712891,1
0.220000,234.250549,6999.712891,1
0.230000,234.400040,6999.712891,1
0.240000,234.555237,6999.712891,1
0.250000,234.714386,6999.712891,1
0.260000,234.884979,6999.712891,1
0.270000,235.055923,6999.712891,1
0.280000,235.228653,6999.712891,1
0.290000,235.403183,6999.712891,1
0.300000,235.595230,6941.392578,2
0.310000,235.384232,6883.072754,2
0.320000,235.491516,6824.752441,2
0.330000,235.299469,6766.432617,2
0.340000,235.434296,6708.112305,2
0.350000,235.248322,6649.791992,2
0.360000,235.373856,6591.472168,2
0.370000,235.205765,6533.151855,2
0.380000,234.951492,6474.832031,2
0.390000,235.059143,6416.511719,2
0.400000,234.866028,6358.191406,2
0.410000,234.983322,6299.871582,2
0.420000,234.770889,6241.551270,2
0.430000,234.911804,6183.231445,2
0.440000,234.697937,6124.911133,2
0.450000,234.408981,6066.590820,2
0.460000,234.482285,6008.270996,2
0.470000,234.236237,5949.950684,2
0.480000,233.934753,5891.630371,2
0.490000,233.977676,5833.310547,2
0.500000,233.726974,5774.990234,2
0.510000,233.429428,5716.670410,2
0.520000,233.446243,5658.350098,2
0.530000,233.202332,5600.029785,2
0.540000,232.869034,5541.709961,2
0.550000,232.511047,5483.389648,2
0.560000,232.184174,5425.069824,2
0.570000,232.206696,5366.749512,2
0.580000,231.924530,5308.429199,2
0.590000,231.567261,5250.109375,2
0.600000,238.616821,6999.712891,3
0.610000,240.050552,6999.712891,3
0.620000,240.447525,6999.712891,3
0.630000,240.601654,6999.712891,3
0.640000,240.686417,6999.712891,3
0.650000,240.724686,6999.712891,3
0.660000,240.755081,6999.712891,3
0.670000,240.727188,6999.712891,3
0.680000,240.695007,6999.712891,3
0.690000,240.684982,6999.712891,3
0.700000,240.598801,6999.712891,3
0.710000,240.526917,6999.712891,3
0.720000,240.443588,6999.712891,3
0.730000,240.427490,6999.712891,3
0.740000,240.378494,6999.712891,3
0.750000,240.350967,6999.712891,3
0.760000,240.316269,6999.712891,3
0.770000,240.238663,6999.712891,3
0.780000,240.152481,6999.712891,3
0.790000,240.043762,6999.712891,3
0.800000,239.946838,6999.712891,3
0.810000,239.840271,6999.712891,3
0.820000,239.736557,6999.712891,3
0.830000,239.670395,6999.712891,3
0.839999,239.645721,6999.712891,3
0.849999,239.601379,6999.712891,3
0.859999,239.546661,6999.712891,3
0.869999,239.483719,6999.712891,3
0.879999,239.380005,6999.712891,3
0.889999,239.287384,6999.712891,3
