flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815145652,14:56:52,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,268.882538,131.889938,0.509489,2032.666626

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,176.713593,6980.787598,1
0.010000,209.404343,6980.787598,1
0.020000,222.254639,6980.787598,1
0.030000,227.957367,6980.787598,1
0.040000,230.353119,6980.787598,1
0.050000,231.445312,6980.787598,1
0.060000,231.979965,6980.787598,1
0.070000,232.220642,6980.787598,1
0.080000,232.406616,6980.787598,1
0.090000,232.497452,6980.787598,1
0.100000,232.537155,6980.787598,1
0.110000,232.546097,6980.787598,1
0.120000,232.542877,6980.787598,1
0.130000,232.542160,6980.787598,1
0.140000,232.513550,6980.787598,1
0.150000,232.494949,6980.787598,1
0.160000,232.463837,6980.787598,1
0.170000,232.442017,6980.787598,1
0.180000,232.397675,6980.787598,1
0.190000,232.354767,6980.787598,1
0.200000,232.335800,6980.787598,1
0.210000,232.276443,6980.787598,1
0.220000,232.219940,6980.787598,1
0.230000,232.162354,6980.787598,1
0.240000,232.087250,6980.787598,1
0.250000,232.018585,6980.787598,1
0.260000,231.934540,6980.787598,1
0.270000,231.876617,6980.787598,1
0.280000,231.794006,6980.787598,1
0.290000,231.728195,6980.787598,1
0.300000,231.667038,6922.618164,2
0.310000,231.243256,6864.448242,2
0.320000,231.120941,6806.278809,2
0.330000,230.668182,6748.108887,2
0.340000,230.500458,6689.939453,2
0.350000,230.001923,6631.769531,2
0.360000,229.795578,6573.600098,2
0.370000,229.312057,6515.430176,2
0.380000,229.095337,6457.260742,2
0.390000,228.594666,6399.090820,2
0.400000,228.054291,6340.921387,2
0.410000,227.810379,6282.751465,2
0.420000,227.298981,6224.582031,2
0.430000,227.080826,6166.412109,2
0.440000,226.595520,6108.242676,2
0.450000,226.050491,6050.072754,2
0.460000,225.811951,5991.903320,2
0.470000,225.314148,5933.733398,2
0.480000,224.780914,5875.563965,2
0.490000,224.514481,5817.394043,2
0.500000,224.040634,5759.224609,2
0.510000,223.468781,5701.054688,2
0.520000,223.202698,5642.885254,2
0.530000,222.711685,5584.715332,2
0.540000,222.161652,5526.545898,2
0.550000,221.616272,5468.375977,2
0.560000,221.338394,5410.206543,2
0.570000,220.857376,5352.036621,2
0.580000,220.297699,5293.867188,2
0.590000,219.750168,5235.697266,2
0.600000,225.565552,6980.787598,3
0.610000,226.622696,6980.787598,3
0.620000,226.770050,6980.787598,3
0.630000,226.692078,6980.787598,3
0.640000,226.557617,6980.787598,3
0.650000,226.377365,6980.787598,3
0.660000,226.210709,6980.787598,3
0.670000,226.029755,6980.787598,3
0.680000,225.855942,6980.787598,3
0.690000,225.669617,6980.787598,3
0.700000,225.472214,6980.787598,3
0.710000,225.281235,6980.787598,3
0.720000,225.089188,6980.787598,3
0.730000,224.906448,6980.787598,3
0.740000,224.712967,6980.787598,3
0.750000,224.527359,6980.787598,3
0.760000,224.300629,6980.787598,3
0.770000,224.108582,6980.787598,3
0.780000,223.911163,6980.787598,3
0.790000,223.731277,6980.787598,3
0.800000,223.559982,6980.787598,3
0.810000,223.352554,6980.787598,3
0.820000,223.162292,6980.787598,3
0.830000,222.962372,6980.787598,3
0.839999,222.746017,6980.787598,3
0.849999,222.538940,6980.787598,3
0.859999,222.350479,6980.787598,3
0.869999,222.150208,6980.787598,3
0.879999,221.923111,6980.787598,3
0.889999,221.735001,6980.787598,3
