flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815111832,11:18:32,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,279.496277,124.180199,0.555700,1766.309692

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,173.037888,6980.787598,1
0.010000,210.727570,6980.787598,1
0.020000,229.308838,6980.787598,1
0.030000,239.248749,6980.787598,1
0.040000,243.986969,6980.787598,1
0.050000,246.253250,6980.787598,1
0.060000,247.388718,6980.787598,1
0.070000,247.967361,6980.787598,1
0.080000,248.296738,6980.787598,1
0.090000,248.508453,6980.787598,1
0.100000,248.640778,6980.787598,1
0.110000,248.715515,6980.787598,1
0.120000,248.743774,6980.787598,1
0.130000,248.807068,6980.787598,1
0.140000,248.841766,6980.787598,1
0.150000,248.901123,6980.787598,1
0.160000,248.924011,6980.787598,1
0.170000,248.972656,6980.787598,1
0.180000,248.999481,6980.787598,1
0.190000,249.039536,6980.787598,1
0.200000,249.102112,6980.787598,1
0.210000,249.120712,6980.787598,1
0.220000,249.152542,6980.787598,1
0.230000,249.175781,6980.787598,1
0.240000,249.200104,6980.787598,1
0.250000,249.225143,6980.787598,1
0.260000,249.239807,6980.787598,1
0.270000,249.269836,6980.787598,1
0.280000,249.273773,6980.787598,1
0.290000,249.293808,6980.787598,1
0.300000,249.306671,6922.618164,2
0.310000,248.931885,6864.448242,2
0.320000,248.850342,6806.278809,2
0.330000,248.469833,6748.108887,2
0.340000,248.363968,6689.939453,2
0.350000,247.949478,6631.769531,2
0.360000,247.875458,6573.600098,2
0.370000,247.454163,6515.430176,2
0.380000,247.340439,6457.260742,2
0.390000,246.918793,6399.090820,2
0.400000,246.445648,6340.921387,2
0.410000,246.311188,6282.751465,2
0.420000,245.903137,6224.582031,2
0.430000,245.773315,6166.412109,2
0.440000,245.364899,6108.242676,2
0.450000,244.891769,6050.072754,2
0.460000,244.754074,5991.903320,2
0.470000,244.332077,5933.733398,2
0.480000,243.825317,5875.563965,2
0.490000,243.690491,5817.394043,2
0.500000,243.294601,5759.224609,2
0.510000,242.787125,5701.054688,2
0.520000,242.632629,5642.885254,2
0.530000,242.194183,5584.715332,2
0.540000,241.684906,5526.545898,2
0.550000,241.160629,5468.375977,2
0.560000,240.975739,5410.206543,2
0.570000,240.546585,5352.036621,2
0.580000,240.067001,5293.867188,2
0.590000,239.531998,5235.697266,2
0.600000,246.304398,6980.787598,3
0.610000,247.889038,6980.787598,3
0.620000,248.265259,6980.787598,3
0.630000,248.365402,6980.787598,3
0.640000,248.367554,6980.787598,3
0.650000,248.324997,6980.787598,3
0.660000,248.312836,6980.787598,3
0.670000,248.260971,6980.787598,3
0.680000,248.209122,6980.787598,3
0.690000,248.166565,6980.787598,3
0.700000,248.113281,6980.787598,3
0.710000,248.050690,6980.787598,3
0.720000,248.010986,6980.787598,3
0.730000,247.960922,6980.787598,3
0.740000,247.900848,6980.787598,3
0.750000,247.835403,6980.787598,3
0.760000,247.782822,6980.787598,3
0.770000,247.710938,6980.787598,3
0.780000,247.631195,6980.787598,3
0.790000,247.585419,6980.787598,3
0.800000,247.502808,6980.787598,3
0.810000,247.449158,6980.787598,3
0.820000,247.356171,6980.787598,3
0.830000,247.310394,6980.787598,3
0.839999,247.251038,6980.787598,3
0.849999,247.175217,6980.787598,3
0.859999,247.113708,6980.787598,3
0.869999,247.044327,6980.787598,3
0.879999,246.963501,6980.787598,3
0.889999,246.916656,6980.787598,3
