flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815132019,13:20:19,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,176.042526,115.795609,0.342229,1968.341431

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,137.681717,6980.787598,1
0.010000,152.353043,6980.787598,1
0.020000,157.493591,6980.787598,1
0.030000,159.633286,6980.787598,1
0.040000,160.435074,6980.787598,1
0.050000,160.732986,6980.787598,1
0.060000,160.856369,6980.787598,1
0.070000,160.875671,6980.787598,1
0.080000,160.862808,6980.787598,1
0.090000,160.828110,6980.787598,1
0.100000,160.783768,6980.787598,1
0.110000,160.727615,6980.787598,1
0.120000,160.667892,6980.787598,1
0.130000,160.619980,6980.787598,1
0.140000,160.558456,6980.787598,1
0.150000,160.501953,6980.787598,1
0.160000,160.447601,6980.787598,1
0.170000,160.390015,6980.787598,1
0.180000,160.330658,6980.787598,1
0.190000,160.269501,6980.787598,1
0.200000,160.205841,6980.787598,1
0.210000,160.147186,6980.787598,1
0.220000,160.075302,6980.787598,1
0.230000,160.005569,6980.787598,1
0.240000,159.937973,6980.787598,1
0.250000,159.880753,6980.787598,1
0.260000,159.800293,6980.787598,1
0.270000,159.712677,6980.787598,1
0.280000,159.633636,6980.787598,1
0.290000,159.561035,6980.787598,1
0.300000,159.485580,6922.618164,2
0.310000,159.286377,6864.448242,2
0.320000,159.188751,6806.278809,2
0.330000,158.980972,6748.108887,2
0.340000,158.884048,6689.939453,2
0.350000,158.678772,6631.769531,2
0.360000,158.563965,6573.600098,2
0.370000,158.366211,6515.430176,2
0.380000,158.247833,6457.260742,2
0.390000,158.038971,6399.090820,2
0.400000,157.815094,6340.921387,2
0.410000,157.676697,6282.751465,2
0.420000,157.485367,6224.582031,2
0.430000,157.373077,6166.412109,2
0.440000,157.157776,6108.242676,2
0.450000,156.939987,6050.072754,2
0.460000,156.815887,5991.903320,2
0.470000,156.591293,5933.733398,2
0.480000,156.359909,5875.563965,2
0.490000,156.239746,5817.394043,2
0.500000,156.027313,5759.224609,2
0.510000,155.786270,5701.054688,2
0.520000,155.641800,5642.885254,2
0.530000,155.435806,5584.715332,2
0.540000,155.185822,5526.545898,2
0.550000,154.940842,5468.375977,2
0.560000,154.809235,5410.206543,2
0.570000,154.603958,5352.036621,2
0.580000,154.373291,5293.867188,2
0.590000,154.102570,5235.697266,2
0.600000,156.149979,6980.787598,3
0.610000,156.436798,6980.787598,3
0.620000,156.412476,6980.787598,3
0.630000,156.309479,6980.787598,3
0.640000,156.212570,6980.787598,3
0.650000,156.103485,6980.787598,3
0.660000,155.996201,6980.787598,3
0.670000,155.887131,6980.787598,3
0.680000,155.781982,6980.787598,3
0.690000,155.671478,6980.787598,3
0.700000,155.574554,6980.787598,3
0.710000,155.454391,6980.787598,3
0.720000,155.358551,6980.787598,3
0.730000,155.241608,6980.787598,3
0.740000,155.136826,6980.787598,3
0.750000,155.034180,6980.787598,3
0.760000,154.924393,6980.787598,3
0.770000,154.822113,6980.787598,3
0.780000,154.702667,6980.787598,3
0.790000,154.579285,6980.787598,3
0.800000,154.492737,6980.787598,3
0.810000,154.372925,6980.787598,3
0.820000,154.253128,6980.787598,3
0.830000,154.156204,6980.787598,3
0.839999,154.058929,6980.787598,3
0.849999,153.951996,6980.787598,3
0.859999,153.854019,6980.787598,3
0.869999,153.742798,6980.787598,3
0.879999,153.641586,6980.787598,3
0.889999,153.545380,6980.787598,3
