flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815161602,16:16:02,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,368.571289,92.525124,0.748963,193.372955

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,191.509369,6980.787598,1
0.010000,282.643677,6980.787598,1
0.020000,310.995697,6980.787598,1
0.030000,323.611023,6980.787598,1
0.040000,331.109039,6980.787598,1
0.050000,336.035736,6980.787598,1
0.060000,339.334137,6980.787598,1
0.070000,341.584686,6980.787598,1
0.080000,343.168274,6980.787598,1
0.090000,344.352722,6980.787598,1
0.100000,345.267883,6980.787598,1
0.110000,345.992096,6980.787598,1
0.120000,346.630096,6980.787598,1
0.130000,347.224121,6980.787598,1
0.140000,347.770203,6980.787598,1
0.150000,348.298431,6980.787598,1
0.160000,348.817719,6980.787598,1
0.170000,349.299072,6980.787598,1
0.180000,349.808350,6980.787598,1
0.190000,350.322968,6980.787598,1
0.200000,350.839386,6980.787598,1
0.210000,351.332916,6980.787598,1
0.220000,351.825348,6980.787598,1
0.230000,352.327820,6980.787598,1
0.240000,352.834595,6980.787598,1
0.250000,353.336700,6980.787598,1
0.260000,353.841309,6980.787598,1
0.270000,354.325165,6980.787598,1
0.280000,354.796875,6980.787598,1
0.290000,355.282532,6980.787598,1
0.300000,355.765350,6922.618164,2
0.310000,355.655548,6864.448242,2
0.320000,356.004944,6806.278809,2
0.330000,355.880859,6748.108887,2
0.340000,356.191650,6689.939453,2
0.350000,356.077911,6631.769531,2
0.360000,356.369019,6573.600098,2
0.370000,356.204865,6515.430176,2
0.380000,356.503143,6457.260742,2
0.390000,356.318237,6399.090820,2
0.400000,356.030334,6340.921387,2
0.410000,356.258881,6282.751465,2
0.420000,356.058960,6224.582031,2
0.430000,356.298920,6166.412109,2
0.440000,356.048218,6108.242676,2
0.450000,355.671997,6050.072754,2
0.460000,355.844391,5991.903320,2
0.470000,355.548981,5933.733398,2
0.480000,355.180634,5875.563965,2
0.490000,355.297211,5817.394043,2
0.500000,354.987488,5759.224609,2
0.510000,354.548340,5701.054688,2
0.520000,354.623444,5642.885254,2
0.530000,354.267242,5584.715332,2
0.540000,353.797302,5526.545898,2
0.550000,353.302002,5468.375977,2
0.560000,353.343475,5410.206543,2
0.570000,352.939728,5352.036621,2
0.580000,352.438690,5293.867188,2
0.590000,351.870789,5235.697266,2
0.600000,362.117523,6980.787598,3
0.610000,364.387024,6980.787598,3
0.620000,364.850891,6980.787598,3
0.630000,365.037567,6980.787598,3
0.640000,365.198486,6980.787598,3
0.650000,365.317230,6980.787598,3
0.660000,365.406647,6980.787598,3
0.670000,365.511047,6980.787598,3
0.680000,365.565765,6980.787598,3
0.690000,365.628357,6980.787598,3
0.700000,365.704193,6980.787598,3
0.710000,365.742096,6980.787598,3
0.720000,365.755310,6980.787598,3
0.730000,365.791443,6980.787598,3
0.740000,365.797882,6980.787598,3
0.750000,365.803955,6980.787598,3
0.760000,365.759979,6980.787598,3
0.770000,365.757111,6980.787598,3
0.780000,365.735657,6980.787598,3
0.790000,365.705597,6980.787598,3
0.800000,365.688080,6980.787598,3
0.810000,365.630157,6980.787598,3
0.820000,365.589752,6980.787598,3
0.830000,365.528931,6980.787598,3
0.839999,365.487091,6980.787598,3
0.849999,365.410553,6980.787598,3
0.859999,365.364777,6980.787598,3
0.869999,365.279663,6980.787598,3
0.879999,365.214233,6980.787598,3
0.889999,365.134491,6980.787598,3
