flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815104356,10:43:56,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,294.537262,126.818779,0.569430,587.743225

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,180.732254,6980.787598,1
0.010000,221.610550,6980.787598,1
0.020000,241.032593,6980.787598,1
0.030000,251.330139,6980.787598,1
0.040000,256.268250,6980.787598,1
0.050000,258.669739,6980.787598,1
0.060000,259.913910,6980.787598,1
0.070000,260.576599,6980.787598,1
0.080000,260.969635,6980.787598,1
0.090000,261.182800,6980.787598,1
0.100000,261.322266,6980.787598,1
0.110000,261.392700,6980.787598,1
0.120000,261.432404,6980.787598,1
0.130000,261.486053,6980.787598,1
0.140000,261.505005,6980.787598,1
0.150000,261.533630,6980.787598,1
0.160000,261.519684,6980.787598,1
0.170000,261.552917,6980.787598,1
0.180000,261.569366,6980.787598,1
0.190000,261.577240,6980.787598,1
0.200000,261.624451,6980.787598,1
0.210000,261.598358,6980.787598,1
0.220000,261.629822,6980.787598,1
0.230000,261.647705,6980.787598,1
0.240000,261.634125,6980.787598,1
0.250000,261.662720,6980.787598,1
0.260000,261.675598,6980.787598,1
0.270000,261.680603,6980.787598,1
0.280000,261.692047,6980.787598,1
0.290000,261.676300,6980.787598,1
0.300000,261.678802,6922.618164,2
0.310000,261.295441,6864.448242,2
0.320000,261.173859,6806.278809,2
0.330000,260.743988,6748.108887,2
0.340000,260.653137,6689.939453,2
0.350000,260.192871,6631.769531,2
0.360000,260.075562,6573.600098,2
0.370000,259.657867,6515.430176,2
0.380000,259.517670,6457.260742,2
0.390000,259.078156,6399.090820,2
0.400000,258.559937,6340.921387,2
0.410000,258.411530,6282.751465,2
0.420000,257.963409,6224.582031,2
0.430000,257.809998,6166.412109,2
0.440000,257.366882,6108.242676,2
0.450000,256.854401,6050.072754,2
0.460000,256.693848,5991.903320,2
0.470000,256.226776,5933.733398,2
0.480000,255.699631,5875.563965,2
0.490000,255.540497,5817.394043,2
0.500000,255.078079,5759.224609,2
0.510000,254.546280,5701.054688,2
0.520000,254.364960,5642.885254,2
0.530000,253.889679,5584.715332,2
0.540000,253.367538,5526.545898,2
0.550000,252.808929,5468.375977,2
0.560000,252.624390,5410.206543,2
0.570000,252.150543,5352.036621,2
0.580000,251.626968,5293.867188,2
0.590000,251.049759,5235.697266,2
0.600000,258.255951,6980.787598,3
0.610000,259.721527,6980.787598,3
0.620000,260.119904,6980.787598,3
0.630000,260.203247,6980.787598,3
0.640000,260.197876,6980.787598,3
0.650000,260.147095,6980.787598,3
0.660000,260.089508,6980.787598,3
0.670000,260.015839,6980.787598,3
0.680000,259.945740,6980.787598,3
0.690000,259.848846,6980.787598,3
0.700000,259.773743,6980.787598,3
0.710000,259.677185,6980.787598,3
0.720000,259.590637,6980.787598,3
0.730000,259.493347,6980.787598,3
0.740000,259.403931,6980.787598,3
0.750000,259.300232,6980.787598,3
0.760000,259.217621,6980.787598,3
0.770000,259.122131,6980.787598,3
0.780000,259.020203,6980.787598,3
0.790000,258.949768,6980.787598,3
0.800000,258.835663,6980.787598,3
0.810000,258.721222,6980.787598,3
0.820000,258.632538,6980.787598,3
0.830000,258.525238,6980.787598,3
0.839999,258.427277,6980.787598,3
0.849999,258.329987,6980.787598,3
0.859999,258.223419,6980.787598,3
0.869999,258.129364,6980.787598,3
0.879999,258.023132,6980.787598,3
0.889999,257.923370,6980.787598,3
