flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815111349,11:13:49,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,270.136383,116.734024,0.567870,344.195282

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,165.474411,6980.787598,1
0.010000,200.589172,6980.787598,1
0.020000,216.643097,6980.787598,1
0.030000,225.887054,6980.787598,1
0.040000,230.791931,6980.787598,1
0.050000,233.370789,6980.787598,1
0.060000,234.779114,6980.787598,1
0.070000,235.570557,6980.787598,1
0.080000,236.046555,6980.787598,1
0.090000,236.338379,6980.787598,1
0.100000,236.517914,6980.787598,1
0.110000,236.606598,6980.787598,1
0.120000,236.668472,6980.787598,1
0.130000,236.726044,6980.787598,1
0.140000,236.753586,6980.787598,1
0.150000,236.782913,6980.787598,1
0.160000,236.781830,6980.787598,1
0.170000,236.767532,6980.787598,1
0.180000,236.764664,6980.787598,1
0.190000,236.770386,6980.787598,1
0.200000,236.738922,6980.787598,1
0.210000,236.743927,6980.787598,1
0.220000,236.728195,6980.787598,1
0.230000,236.697083,6980.787598,1
0.240000,236.662033,6980.787598,1
0.250000,236.640930,6980.787598,1
0.260000,236.612671,6980.787598,1
0.270000,236.571548,6980.787598,1
0.280000,236.551529,6980.787598,1
0.290000,236.509323,6980.787598,1
0.300000,236.506104,6922.618164,2
0.310000,236.071945,6864.448242,2
0.320000,235.966446,6806.278809,2
0.330000,235.546951,6748.108887,2
0.340000,235.403534,6689.939453,2
0.350000,234.934326,6631.769531,2
0.360000,234.799500,6573.600098,2
0.370000,234.371780,6515.430176,2
0.380000,234.255554,6457.260742,2
0.390000,233.767395,6399.090820,2
0.400000,233.269211,6340.921387,2
0.410000,233.090042,6282.751465,2
0.420000,232.643723,6224.582031,2
0.430000,232.483856,6166.412109,2
0.440000,232.028244,6108.242676,2
0.450000,231.496811,6050.072754,2
0.460000,231.325150,5991.903320,2
0.470000,230.832336,5933.733398,2
0.480000,230.293030,5875.563965,2
0.490000,230.128891,5817.394043,2
0.500000,229.660751,5759.224609,2
0.510000,229.127884,5701.054688,2
0.520000,228.945496,5642.885254,2
0.530000,228.467697,5584.715332,2
0.540000,227.943069,5526.545898,2
0.550000,227.399475,5468.375977,2
0.560000,227.189178,5410.206543,2
0.570000,226.723907,5352.036621,2
0.580000,226.170303,5293.867188,2
0.590000,225.607758,5235.697266,2
0.600000,232.258560,6980.787598,3
0.610000,233.604675,6980.787598,3
0.620000,233.985550,6980.787598,3
0.630000,234.074585,6980.787598,3
0.640000,234.048843,6980.787598,3
0.650000,233.966232,6980.787598,3
0.660000,233.865738,6980.787598,3
0.670000,233.760239,6980.787598,3
0.680000,233.654022,6980.787598,3
0.690000,233.545654,6980.787598,3
0.700000,233.426926,6980.787598,3
0.710000,233.309631,6980.787598,3
0.720000,233.196259,6980.787598,3
0.730000,233.058929,6980.787598,3
0.740000,232.926605,6980.787598,3
0.750000,232.797501,6980.787598,3
0.760000,232.657669,6980.787598,3
0.770000,232.516403,6980.787598,3
0.780000,232.396957,6980.787598,3
0.790000,232.264282,6980.787598,3
0.800000,232.134109,6980.787598,3
0.810000,231.968521,6980.787598,3
0.820000,231.813309,6980.787598,3
0.830000,231.658813,6980.787598,3
0.839999,231.519699,6980.787598,3
0.849999,231.366989,6980.787598,3
0.859999,231.242889,6980.787598,3
0.869999,231.081253,6980.787598,3
0.879999,230.948929,6980.787598,3
0.889999,230.772614,6980.787598,3
