flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815163630,16:36:30,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,232.923416,110.814926,0.524243,1693.706665

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,147.831207,6980.787598,1
0.010000,175.625687,6980.787598,1
0.020000,187.886948,6980.787598,1
0.030000,193.490265,6980.787598,1
0.040000,195.841675,6980.787598,1
0.050000,196.852692,6980.787598,1
0.060000,197.299713,6980.787598,1
0.070000,197.513229,6980.787598,1
0.080000,197.593689,6980.787598,1
0.090000,197.643753,6980.787598,1
0.100000,197.616928,6980.787598,1
0.110000,197.615509,6980.787598,1
0.120000,197.593338,6980.787598,1
0.130000,197.556854,6980.787598,1
0.140000,197.498199,6980.787598,1
0.150000,197.450638,6980.787598,1
0.160000,197.379471,6980.787598,1
0.170000,197.311874,6980.787598,1
0.180000,197.224976,6980.787598,1
0.190000,197.122696,6980.787598,1
0.200000,197.033997,6980.787598,1
0.210000,196.914917,6980.787598,1
0.220000,196.810486,6980.787598,1
0.230000,196.690674,6980.787598,1
0.240000,196.554779,6980.787598,1
0.250000,196.413162,6980.787598,1
0.260000,196.251511,6980.787598,1
0.270000,196.091293,6980.787598,1
0.280000,195.920349,6980.787598,1
0.290000,195.757629,6980.787598,1
0.300000,195.592041,6922.618164,2
0.310000,195.157532,6864.448242,2
0.320000,194.908981,6806.278809,2
0.330000,194.474106,6748.108887,2
0.340000,194.225906,6689.939453,2
0.350000,193.760269,6631.769531,2
0.360000,193.507080,6573.600098,2
0.370000,193.057175,6515.430176,2
0.380000,192.777161,6457.260742,2
0.390000,192.312592,6399.090820,2
0.400000,191.801193,6340.921387,2
0.410000,191.517227,6282.751465,2
0.420000,191.029068,6224.582031,2
0.430000,190.765503,6166.412109,2
0.440000,190.303802,6108.242676,2
0.450000,189.783447,6050.072754,2
0.460000,189.503784,5991.903320,2
0.470000,189.019562,5933.733398,2
0.480000,188.495636,5875.563965,2
0.490000,188.176270,5817.394043,2
0.500000,187.705994,5759.224609,2
0.510000,187.178131,5701.054688,2
0.520000,186.885956,5642.885254,2
0.530000,186.392426,5584.715332,2
0.540000,185.889252,5526.545898,2
0.550000,185.337418,5468.375977,2
0.560000,185.049896,5410.206543,2
0.570000,184.570312,5352.036621,2
0.580000,184.068924,5293.867188,2
0.590000,183.539627,5235.697266,2
0.600000,187.586182,6980.787598,3
0.610000,188.187714,6980.787598,3
0.620000,188.105820,6980.787598,3
0.630000,187.884445,6980.787598,3
0.640000,187.655563,6980.787598,3
0.650000,187.410233,6980.787598,3
0.660000,187.168839,6980.787598,3
0.670000,186.927444,6980.787598,3
0.680000,186.695343,6980.787598,3
0.690000,186.437851,6980.787598,3
0.700000,186.200378,6980.787598,3
0.710000,185.947174,6980.787598,3
0.720000,185.716156,6980.787598,3
0.730000,185.481186,6980.787598,3
0.740000,185.236221,6980.787598,3
0.750000,184.996613,6980.787598,3
0.760000,184.775955,6980.787598,3
0.770000,184.522751,6980.787598,3
0.780000,184.291000,6980.787598,3
0.790000,184.046387,6980.787598,3
0.800000,183.815002,6980.787598,3
0.810000,183.595779,6980.787598,3
0.820000,183.348297,6980.787598,3
0.830000,183.117264,6980.787598,3
0.839999,182.903763,6980.787598,3
0.849999,182.672745,6980.787598,3
0.859999,182.431335,6980.787598,3
0.869999,182.219269,6980.787598,3
0.879999,182.014343,6980.787598,3
0.889999,181.782959,6980.787598,3
