flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815124745,12:47:45,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,257.940887,112.876656,0.562393,1306.553955

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,165.517685,6980.787598,1
0.010000,204.204803,6980.787598,1
0.020000,218.763107,6980.787598,1
0.030000,225.026962,6980.787598,1
0.040000,227.830765,6980.787598,1
0.050000,229.174728,6980.787598,1
0.060000,229.893921,6980.787598,1
0.070000,230.281235,6980.787598,1
0.080000,230.528717,6980.787598,1
0.090000,230.683212,6980.787598,1
0.100000,230.784058,6980.787598,1
0.110000,230.837341,6980.787598,1
0.120000,230.868103,6980.787598,1
0.130000,230.884552,6980.787598,1
0.140000,230.895279,6980.787598,1
0.150000,230.878830,6980.787598,1
0.160000,230.869537,6980.787598,1
0.170000,230.853790,6980.787598,1
0.180000,230.826263,6980.787598,1
0.190000,230.821609,6980.787598,1
0.200000,230.795502,6980.787598,1
0.210000,230.745789,6980.787598,1
0.220000,230.730774,6980.787598,1
0.230000,230.704315,6980.787598,1
0.240000,230.661392,6980.787598,1
0.250000,230.649948,6980.787598,1
0.260000,230.589874,6980.787598,1
0.270000,230.557327,6980.787598,1
0.280000,230.519775,6980.787598,1
0.290000,230.491165,6980.787598,1
0.300000,230.442520,6922.618164,2
0.310000,230.104568,6864.448242,2
0.320000,230.006577,6806.278809,2
0.330000,229.631424,6748.108887,2
0.340000,229.528778,6689.939453,2
0.350000,229.166153,6631.769531,2
0.360000,229.055649,6573.600098,2
0.370000,228.698730,6515.430176,2
0.380000,228.592865,6457.260742,2
0.390000,228.218079,6399.090820,2
0.400000,227.802155,6340.921387,2
0.410000,227.673767,6282.751465,2
0.420000,227.295395,6224.582031,2
0.430000,227.161285,6166.412109,2
0.440000,226.792938,6108.242676,2
0.450000,226.353409,6050.072754,2
0.460000,226.246475,5991.903320,2
0.470000,225.823761,5933.733398,2
0.480000,225.407120,5875.563965,2
0.490000,225.265854,5817.394043,2
0.500000,224.892853,5759.224609,2
0.510000,224.432587,5701.054688,2
0.520000,224.300980,5642.885254,2
0.530000,223.877197,5584.715332,2
0.540000,223.429794,5526.545898,2
0.550000,222.992065,5468.375977,2
0.560000,222.834702,5410.206543,2
0.570000,222.434525,5352.036621,2
0.580000,221.983551,5293.867188,2
0.590000,221.505051,5235.697266,2
0.600000,227.435944,6980.787598,3
0.610000,228.321793,6980.787598,3
0.620000,228.498810,6980.787598,3
0.630000,228.479141,6980.787598,3
0.640000,228.422638,6980.787598,3
0.650000,228.354691,6980.787598,3
0.660000,228.252060,6980.787598,3
0.670000,228.179810,6980.787598,3
0.680000,228.093262,6980.787598,3
0.690000,228.003143,6980.787598,3
0.700000,227.923401,6980.787598,3
0.710000,227.815384,6980.787598,3
0.720000,227.721695,6980.787598,3
0.730000,227.634079,6980.787598,3
0.740000,227.538223,6980.787598,3
0.750000,227.429871,6980.787598,3
0.760000,227.333664,6980.787598,3
0.770000,227.235321,6980.787598,3
0.780000,227.143051,6980.787598,3
0.790000,227.043274,6980.787598,3
0.800000,226.951355,6980.787598,3
0.810000,226.854080,6980.787598,3
0.820000,226.762177,6980.787598,3
0.830000,226.652023,6980.787598,3
0.839999,226.527573,6980.787598,3
0.849999,226.436737,6980.787598,3
0.859999,226.322296,6980.787598,3
0.869999,226.217148,6980.787598,3
0.879999,226.122742,6980.787598,3
0.889999,226.000427,6980.787598,3
