flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815121202,12:12:02,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,312.756927,81.780197,0.738518,145.311020

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,146.910675,6980.787598,1
0.010000,202.874420,6980.787598,1
0.020000,226.858734,6980.787598,1
0.030000,240.895264,6980.787598,1
0.040000,249.829895,6980.787598,1
0.050000,255.842682,6980.787598,1
0.060000,259.920715,6980.787598,1
0.070000,262.701630,6980.787598,1
0.080000,264.673218,6980.787598,1
0.090000,266.029358,6980.787598,1
0.100000,267.040375,6980.787598,1
0.110000,267.802124,6980.787598,1
0.120000,268.413300,6980.787598,1
0.130000,268.937592,6980.787598,1
0.140000,269.371033,6980.787598,1
0.150000,269.781219,6980.787598,1
0.160000,270.148163,6980.787598,1
0.170000,270.509705,6980.787598,1
0.180000,270.879852,6980.787598,1
0.190000,271.249664,6980.787598,1
0.200000,271.613708,6980.787598,1
0.210000,271.980286,6980.787598,1
0.220000,272.332550,6980.787598,1
0.230000,272.680878,6980.787598,1
0.240000,273.031342,6980.787598,1
0.250000,273.359314,6980.787598,1
0.260000,273.705841,6980.787598,1
0.270000,274.044525,6980.787598,1
0.280000,274.373169,6980.787598,1
0.290000,274.685730,6980.787598,1
0.300000,275.004028,6922.618164,2
0.310000,274.667511,6864.448242,2
0.320000,274.807678,6806.278809,2
0.330000,274.405731,6748.108887,2
0.340000,274.499786,6689.939453,2
0.350000,274.076355,6631.769531,2
0.360000,274.160736,6573.600098,2
0.370000,273.708344,6515.430176,2
0.380000,273.750549,6457.260742,2
0.390000,273.274902,6399.090820,2
0.400000,272.702332,6340.921387,2
0.410000,272.626160,6282.751465,2
0.420000,272.124420,6224.582031,2
0.430000,272.111877,6166.412109,2
0.440000,271.579376,6108.242676,2
0.450000,270.920990,6050.072754,2
0.460000,270.837677,5991.903320,2
0.470000,270.254028,5933.733398,2
0.480000,269.550201,5875.563965,2
0.490000,269.405731,5817.394043,2
0.500000,268.818512,5759.224609,2
0.510000,268.071411,5701.054688,2
0.520000,267.905487,5642.885254,2
0.530000,267.261383,5584.715332,2
0.540000,266.493561,5526.545898,2
0.550000,265.694275,5468.375977,2
0.560000,265.469666,5410.206543,2
0.570000,264.806976,5352.036621,2
0.580000,263.996613,5293.867188,2
0.590000,263.151184,5235.697266,2
0.600000,274.649628,6980.787598,3
0.610000,277.646545,6980.787598,3
0.620000,278.689026,6980.787598,3
0.630000,279.064178,6980.787598,3
0.640000,279.278412,6980.787598,3
0.650000,279.398560,6980.787598,3
0.660000,279.469360,6980.787598,3
0.670000,279.495117,6980.787598,3
0.680000,279.500122,6980.787598,3
0.690000,279.471527,6980.787598,3
0.700000,279.456482,6980.787598,3
0.710000,279.398926,6980.787598,3
0.720000,279.371368,6980.787598,3
0.730000,279.328461,6980.787598,3
0.740000,279.243347,6980.787598,3
0.750000,279.192566,6980.787598,3
0.760000,279.103149,6980.787598,3
0.770000,279.034485,6980.787598,3
0.780000,278.940796,6980.787598,3
0.790000,278.857117,6980.787598,3
0.800000,278.786316,6980.787598,3
0.810000,278.691895,6980.787598,3
0.820000,278.594604,6980.787598,3
0.830000,278.501984,6980.787598,3
0.839999,278.398987,6980.787598,3
0.849999,278.303864,6980.787598,3
0.859999,278.228760,6980.787598,3
0.869999,278.111450,6980.787598,3
0.879999,278.026337,6980.787598,3
0.889999,277.907623,6980.787598,3
