flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712125846,12:58:46,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,124.699463,104.210976,0.164303,2053.454346

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,113.343361,6999.712891,1
0.010000,119.524956,6999.712891,1
0.020000,120.972633,6999.712891,1
0.030000,121.520523,6999.712891,1
0.040000,121.715424,6999.712891,1
0.050000,121.794464,6999.712891,1
0.060000,121.817711,6999.712891,1
0.070000,121.801254,6999.712891,1
0.080000,121.799110,6999.712891,1
0.090000,121.781227,6999.712891,1
0.100000,121.751907,6999.712891,1
0.110000,121.742966,6999.712891,1
0.120000,121.712563,6999.712891,1
0.130000,121.692184,6999.712891,1
0.140000,121.662498,6999.712891,1
0.150000,121.626732,6999.712891,1
0.160000,121.565224,6999.712891,1
0.170000,121.526245,6999.712891,1
0.180000,121.487976,6999.712891,1
0.190000,121.447205,6999.712891,1
0.200000,121.426102,6999.712891,1
0.210000,121.384979,6999.712891,1
0.220000,121.353149,6999.712891,1
0.230000,121.320251,6999.712891,1
0.240000,121.282341,6999.712891,1
0.250000,121.239784,6999.712891,1
0.260000,121.199371,6999.712891,1
0.270000,121.145721,6999.712891,1
0.280000,121.131424,6999.712891,1
0.290000,121.092079,6999.712891,1
0.300000,121.073486,6941.392578,2
0.310000,121.011612,6883.072754,2
0.320000,120.961548,6824.752441,2
0.330000,120.922920,6766.432617,2
0.340000,120.873215,6708.112305,2
0.350000,120.810631,6649.791992,2
0.360000,120.774506,6591.472168,2
0.370000,120.719788,6533.151855,2
0.380000,120.654701,6474.832031,2
0.390000,120.633606,6416.511719,2
0.400000,120.590332,6358.191406,2
0.410000,120.577454,6299.871582,2
0.420000,120.527390,6241.551270,2
0.430000,120.523453,6183.231445,2
0.440000,120.475174,6124.911133,2
0.450000,120.424034,6066.590820,2
0.460000,120.411156,6008.270996,2
0.470000,120.348572,5949.950684,2
0.480000,120.289925,5891.630371,2
0.490000,120.270966,5833.310547,2
0.500000,120.240211,5774.990234,2
0.510000,120.176193,5716.670410,2
0.520000,120.144012,5658.350098,2
0.530000,120.091438,5600.029785,2
0.540000,120.041016,5541.709961,2
0.550000,119.976280,5483.389648,2
0.560000,119.926216,5425.069824,2
0.570000,119.929077,5366.749512,2
0.580000,119.894386,5308.429199,2
0.590000,119.840027,5250.109375,2
0.600000,120.452286,6999.712891,3
0.610000,120.592476,6999.712891,3
0.620000,120.607140,6999.712891,3
0.630000,120.611427,6999.712891,3
0.640000,120.584251,6999.712891,3
0.650000,120.570305,6999.712891,3
0.660000,120.558861,6999.712891,3
0.670000,120.545982,6999.712891,3
0.680000,120.532394,6999.712891,3
0.690000,120.505928,6999.712891,3
0.700000,120.524887,6999.712891,3
0.710000,120.510933,6999.712891,3
0.720000,120.504501,6999.712891,3
0.730000,120.491264,6999.712891,3
0.740000,120.484116,6999.712891,3
0.750000,120.463730,6999.712891,3
0.760000,120.462296,6999.712891,3
0.770000,120.452286,6999.712891,3
0.780000,120.460152,6999.712891,3
0.790000,120.459793,6999.712891,3
0.800000,120.451927,6999.712891,3
0.810000,120.436188,6999.712891,3
0.820000,120.423317,6999.712891,3
0.830000,120.401505,6999.712891,3
0.839999,120.389343,6999.712891,3
0.849999,120.382187,6999.712891,3
0.859999,120.373245,6999.712891,3
0.869999,120.364311,6999.712891,3
0.879999,120.332481,6999.712891,3
0.889999,120.330338,6999.712891,3
