flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712135732,13:57:32,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,165.037521,69.777489,0.577202,1618.254517

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,109.262466,6999.712891,1
0.010000,136.545898,6999.712891,1
0.020000,146.111725,6999.712891,1
0.030000,149.985199,6999.712891,1
0.040000,151.743286,6999.712891,1
0.050000,152.666687,6999.712891,1
0.060000,153.243896,6999.712891,1
0.070000,153.647308,6999.712891,1
0.080000,153.949142,6999.712891,1
0.090000,154.202347,6999.712891,1
0.100000,154.401535,6999.712891,1
0.110000,154.565338,6999.712891,1
0.120000,154.720551,6999.712891,1
0.130000,154.839630,6999.712891,1
0.140000,154.953354,6999.712891,1
0.150000,155.063507,6999.712891,1
0.160000,155.161499,6999.712891,1
0.170000,155.252701,6999.712891,1
0.180000,155.346390,6999.712891,1
0.190000,155.444031,6999.712891,1
0.200000,155.515915,6999.712891,1
0.210000,155.591370,6999.712891,1
0.220000,155.663605,6999.712891,1
0.230000,155.727631,6999.712891,1
0.240000,155.792358,6999.712891,1
0.250000,155.863876,6999.712891,1
0.260000,155.923599,6999.712891,1
0.270000,155.982620,6999.712891,1
0.280000,156.048065,6999.712891,1
0.290000,156.117432,6999.712891,1
0.300000,156.183243,6941.392578,2
0.310000,156.070587,6883.072754,2
0.320000,156.109573,6824.752441,2
0.330000,155.975098,6766.432617,2
0.340000,156.008011,6708.112305,2
0.350000,155.882126,6649.791992,2
0.360000,155.913589,6591.472168,2
0.370000,155.784851,6533.151855,2
0.380000,155.625702,6474.832031,2
0.390000,155.646439,6416.511719,2
0.400000,155.511261,6358.191406,2
0.410000,155.518417,6299.871582,2
0.420000,155.386810,6241.551270,2
0.430000,155.400391,6183.231445,2
0.440000,155.275589,6124.911133,2
0.450000,155.103210,6066.590820,2
0.460000,155.102127,6008.270996,2
0.470000,154.957291,5949.950684,2
0.480000,154.792435,5891.630371,2
0.490000,154.793137,5833.310547,2
0.500000,154.646881,5774.990234,2
0.510000,154.469131,5716.670410,2
0.520000,154.467697,5658.350098,2
0.530000,154.295319,5600.029785,2
0.540000,154.123306,5541.709961,2
0.550000,153.923035,5483.389648,2
0.560000,153.711670,5425.069824,2
0.570000,153.692001,5366.749512,2
0.580000,153.526428,5308.429199,2
0.590000,153.344757,5250.109375,2
0.600000,156.818741,6999.712891,3
0.610000,157.367355,6999.712891,3
0.620000,157.544022,6999.712891,3
0.630000,157.617691,6999.712891,3
0.640000,157.645233,6999.712891,3
0.650000,157.649521,6999.712891,3
0.660000,157.653091,6999.712891,3
0.670000,157.659180,6999.712891,3
0.680000,157.656311,6999.712891,3
0.690000,157.667038,6999.712891,3
0.700000,157.687073,6999.712891,3
0.710000,157.696014,6999.712891,3
0.720000,157.717468,6999.712891,3
0.730000,157.729980,6999.712891,3
0.740000,157.749649,6999.712891,3
0.750000,157.764679,6999.712891,3
0.760000,157.778625,6999.712891,3
0.770000,157.787567,6999.712891,3
0.780000,157.796509,6999.712891,3
0.790000,157.797577,6999.712891,3
0.800000,157.826187,6999.712891,3
0.810000,157.822601,6999.712891,3
0.820000,157.826538,6999.712891,3
0.830000,157.847290,6999.712891,3
0.839999,157.843353,6999.712891,3
0.849999,157.850861,6999.712891,3
0.859999,157.859802,6999.712891,3
0.869999,157.863373,6999.712891,3
0.879999,157.877686,6999.712891,3
0.889999,157.880905,6999.712891,3
