flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712142518,14:25:18,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,124.919937,79.909805,0.360312,1848.283081

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,93.774673,6999.712891,1
0.010000,103.736404,6999.712891,1
0.020000,107.831238,6999.712891,1
0.030000,109.977005,6999.712891,1
0.040000,111.002327,6999.712891,1
0.050000,111.486557,6999.712891,1
0.060000,111.706497,6999.712891,1
0.070000,111.805199,6999.712891,1
0.080000,111.866714,6999.712891,1
0.090000,111.872437,6999.712891,1
0.100000,111.867432,6999.712891,1
0.110000,111.854195,6999.712891,1
0.120000,111.845253,6999.712891,1
0.130000,111.819862,6999.712891,1
0.140000,111.789825,6999.712891,1
0.150000,111.769440,6999.712891,1
0.160000,111.737968,6999.712891,1
0.170000,111.696480,6999.712891,1
0.180000,111.677528,6999.712891,1
0.190000,111.629250,6999.712891,1
0.200000,111.602066,6999.712891,1
0.210000,111.555573,6999.712891,1
0.220000,111.516953,6999.712891,1
0.230000,111.471176,6999.712891,1
0.240000,111.425041,6999.712891,1
0.250000,111.365677,6999.712891,1
0.260000,111.322403,6999.712891,1
0.270000,111.265182,6999.712891,1
0.280000,111.215828,6999.712891,1
0.290000,111.173630,6999.712891,1
0.300000,111.098167,6941.392578,2
0.310000,110.969421,6883.072754,2
0.320000,110.883591,6824.752441,2
0.330000,110.733032,6766.432617,2
0.340000,110.637901,6708.112305,2
0.350000,110.478043,6649.791992,2
0.360000,110.389709,6591.472168,2
0.370000,110.218407,6533.151855,2
0.380000,110.028503,6474.832031,2
0.390000,109.925148,6416.511719,2
0.400000,109.763504,6358.191406,2
0.410000,109.674454,6299.871582,2
0.420000,109.496353,6241.551270,2
0.430000,109.404442,6183.231445,2
0.440000,109.225990,6124.911133,2
0.450000,109.040382,6066.590820,2
0.460000,108.920929,6008.270996,2
0.470000,108.752487,5949.950684,2
0.480000,108.555435,5891.630371,2
0.490000,108.437416,5833.310547,2
0.500000,108.272194,5774.990234,2
0.510000,108.072281,5716.670410,2
0.520000,107.944611,5658.350098,2
0.530000,107.757927,5600.029785,2
0.540000,107.577682,5541.709961,2
0.550000,107.369904,5483.389648,2
0.560000,107.172134,5425.069824,2
0.570000,107.060555,5366.749512,2
0.580000,106.884956,5308.429199,2
0.590000,106.682541,5250.109375,2
0.600000,108.157036,6999.712891,3
0.610000,108.475327,6999.712891,3
0.620000,108.518242,6999.712891,3
0.630000,108.476761,6999.712891,3
0.640000,108.398079,6999.712891,3
0.650000,108.317612,6999.712891,3
0.660000,108.245728,6999.712891,3
0.670000,108.173492,6999.712891,3
0.680000,108.086945,6999.712891,3
0.690000,107.994316,6999.712891,3
0.700000,107.935310,6999.712891,3
0.710000,107.849480,6999.712891,3
0.720000,107.774376,6999.712891,3
0.730000,107.696060,6999.712891,3
0.740000,107.630966,6999.712891,3
0.750000,107.552292,6999.712891,3
0.760000,107.488991,6999.712891,3
0.770000,107.423904,6999.712891,3
0.780000,107.331276,6999.712891,3
0.790000,107.275841,6999.712891,3
0.800000,107.204674,6999.712891,3
0.810000,107.133148,6999.712891,3
0.820000,107.073784,6999.712891,3
0.830000,106.986877,6999.712891,3
0.839999,106.933952,6999.712891,3
0.849999,106.872795,6999.712891,3
0.859999,106.820938,6999.712891,3
0.869999,106.752991,6999.712891,3
0.879999,106.710793,6999.712891,3
0.889999,106.643555,6999.712891,3
