flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712131722,13:17:22,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,81.029961,69.628716,0.140704,2018.638916

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,74.457405,6999.712891,1
0.010000,77.837708,6999.712891,1
0.020000,78.799728,6999.712891,1
0.030000,79.264282,6999.712891,1
0.040000,79.496384,6999.712891,1
0.050000,79.606178,6999.712891,1
0.060000,79.657677,6999.712891,1
0.070000,79.692719,6999.712891,1
0.080000,79.697372,6999.712891,1
0.090000,79.716324,6999.712891,1
0.100000,79.723831,6999.712891,1
0.110000,79.730270,6999.712891,1
0.120000,79.725983,6999.712891,1
0.130000,79.730988,6999.712891,1
0.140000,79.722763,6999.712891,1
0.150000,79.735992,6999.712891,1
0.160000,79.737068,6999.712891,1
0.170000,79.730629,6999.712891,1
0.180000,79.735634,6999.712891,1
0.190000,79.738853,6999.712891,1
0.200000,79.721687,6999.712891,1
0.210000,79.712036,6999.712891,1
0.220000,79.714897,6999.712891,1
0.230000,79.727768,6999.712891,1
0.240000,79.717400,6999.712891,1
0.250000,79.713463,6999.712891,1
0.260000,79.725624,6999.712891,1
0.270000,79.727051,6999.712891,1
0.280000,79.731346,6999.712891,1
0.290000,79.725266,6999.712891,1
0.300000,79.720619,6941.392578,2
0.310000,79.707382,6883.072754,2
0.320000,79.696297,6824.752441,2
0.330000,79.683426,6766.432617,2
0.340000,79.682350,6708.112305,2
0.350000,79.675201,6649.791992,2
0.360000,79.665543,6591.472168,2
0.370000,79.659103,6533.151855,2
0.380000,79.623344,6474.832031,2
0.390000,79.631927,6416.511719,2
0.400000,79.614761,6358.191406,2
0.410000,79.592583,6299.871582,2
0.420000,79.576851,6241.551270,2
0.430000,79.581497,6183.231445,2
0.440000,79.563972,6124.911133,2
0.450000,79.537514,6066.590820,2
0.460000,79.527496,6008.270996,2
0.470000,79.508904,5949.950684,2
0.480000,79.486725,5891.630371,2
0.490000,79.494240,5833.310547,2
0.500000,79.474213,5774.990234,2
0.510000,79.437019,5716.670410,2
0.520000,79.432724,5658.350098,2
0.530000,79.426285,5600.029785,2
0.540000,79.389099,5541.709961,2
0.550000,79.374077,5483.389648,2
0.560000,79.360130,5425.069824,2
0.570000,79.351547,5366.749512,2
0.580000,79.330086,5308.429199,2
0.590000,79.298973,5250.109375,2
0.600000,79.627632,6999.712891,3
0.610000,79.719902,6999.712891,3
0.620000,79.746368,6999.712891,3
0.630000,79.755661,6999.712891,3
0.640000,79.771042,6999.712891,3
0.650000,79.767105,6999.712891,3
0.660000,79.780701,6999.712891,3
0.670000,79.779625,6999.712891,3
0.680000,79.786423,6999.712891,3
0.690000,79.780342,6999.712891,3
0.700000,79.785706,6999.712891,3
0.710000,79.792145,6999.712891,3
0.720000,79.789642,6999.712891,3
0.730000,79.795006,6999.712891,3
0.740000,79.792854,6999.712891,3
0.750000,79.800011,6999.712891,3
0.760000,79.800369,6999.712891,3
0.770000,79.804298,6999.712891,3
0.780000,79.795364,6999.712891,3
0.790000,79.811096,6999.712891,3
0.800000,79.816818,6999.712891,3
0.810000,79.809662,6999.712891,3
0.820000,79.825760,6999.712891,3
0.830000,79.824326,6999.712891,3
0.839999,79.834702,6999.712891,3
0.849999,79.820755,6999.712891,3
0.859999,79.833267,6999.712891,3
0.869999,79.825401,6999.712891,3
0.879999,79.830048,6999.712891,3
0.889999,79.830765,6999.712891,3
