flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230712134317,13:43:17,2023-07-12,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,93.965958,67.734001,0.279164,1847.396362

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,76.631073,6999.712891,1
0.010000,82.693222,6999.712891,1
0.020000,84.882973,6999.712891,1
0.030000,86.182953,6999.712891,1
0.040000,86.933609,6999.712891,1
0.050000,87.362411,6999.712891,1
0.060000,87.593079,6999.712891,1
0.070000,87.739708,6999.712891,1
0.080000,87.826607,6999.712891,1
0.090000,87.896706,6999.712891,1
0.100000,87.928535,6999.712891,1
0.110000,87.967514,6999.712891,1
0.120000,87.993622,6999.712891,1
0.130000,88.002922,6999.712891,1
0.140000,88.025452,6999.712891,1
0.150000,88.023308,6999.712891,1
0.160000,88.046555,6999.712891,1
0.170000,88.052277,6999.712891,1
0.180000,88.059784,6999.712891,1
0.190000,88.059067,6999.712891,1
0.200000,88.056564,6999.712891,1
0.210000,88.063721,6999.712891,1
0.220000,88.060501,6999.712891,1
0.230000,88.060852,6999.712891,1
0.240000,88.064072,6999.712891,1
0.250000,88.042618,6999.712891,1
0.260000,88.025093,6999.712891,1
0.270000,88.024376,6999.712891,1
0.280000,88.017586,6999.712891,1
0.290000,87.985397,6999.712891,1
0.300000,87.971451,6941.392578,2
0.310000,87.900993,6883.072754,2
0.320000,87.861656,6824.752441,2
0.330000,87.792633,6766.432617,2
0.340000,87.759018,6708.112305,2
0.350000,87.689278,6649.791992,2
0.360000,87.645294,6591.472168,2
0.370000,87.564827,6533.151855,2
0.380000,87.483643,6474.832031,2
0.390000,87.448952,6416.511719,2
0.400000,87.364555,6358.191406,2
0.410000,87.322357,6299.871582,2
0.420000,87.250473,6241.551270,2
0.430000,87.220787,6183.231445,2
0.440000,87.150337,6124.911133,2
0.450000,87.053421,6066.590820,2
0.460000,87.013008,6008.270996,2
0.470000,86.936829,5949.950684,2
0.480000,86.856010,5891.630371,2
0.490000,86.802002,5833.310547,2
0.500000,86.733696,5774.990234,2
0.510000,86.636063,5716.670410,2
0.520000,86.606743,5658.350098,2
0.530000,86.522339,5600.029785,2
0.540000,86.435791,5541.709961,2
0.550000,86.351753,5483.389648,2
0.560000,86.242317,5425.069824,2
0.570000,86.194756,5366.749512,2
0.580000,86.102486,5308.429199,2
0.590000,86.026672,5250.109375,2
0.600000,86.895706,6999.712891,3
0.610000,87.127449,6999.712891,3
0.620000,87.190033,6999.712891,3
0.630000,87.178589,6999.712891,3
0.640000,87.175728,6999.712891,3
0.650000,87.139603,6999.712891,3
0.660000,87.111351,6999.712891,3
0.670000,87.082382,6999.712891,3
0.680000,87.050201,6999.712891,3
0.690000,87.034103,6999.712891,3
0.700000,87.009071,6999.712891,3
0.710000,86.986900,6999.712891,3
0.720000,86.943268,6999.712891,3
0.730000,86.926819,6999.712891,3
0.740000,86.901787,6999.712891,3
0.750000,86.866020,6999.712891,3
0.760000,86.828468,6999.712891,3
0.770000,86.788055,6999.712891,3
0.780000,86.755157,6999.712891,3
0.790000,86.725471,6999.712891,3
0.800000,86.697937,6999.712891,3
0.810000,86.658600,6999.712891,3
0.820000,86.616043,6999.712891,3
0.830000,86.599228,6999.712891,3
0.839999,86.568474,6999.712891,3
0.849999,86.528061,6999.712891,3
0.859999,86.495880,6999.712891,3
0.869999,86.458679,6999.712891,3
0.879999,86.422562,6999.712891,3
0.889999,86.388588,6999.712891,3
