flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815145922,14:59:22,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,373.229462,96.648216,0.741049,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,191.497925,6999.915527,1
0.010000,269.473328,6999.915527,1
0.020000,296.530365,6999.915527,1
0.030000,310.021515,6999.915527,1
0.040000,318.011993,6999.915527,1
0.050000,323.127869,6999.915527,1
0.060000,326.484192,6999.915527,1
0.070000,328.858490,6999.915527,1
0.080000,330.394501,6999.915527,1
0.090000,331.523529,6999.915527,1
0.100000,332.357178,6999.915527,1
0.110000,333.017334,6999.915527,1
0.120000,333.580261,6999.915527,1
0.130000,334.061615,6999.915527,1
0.140000,334.520111,6999.915527,1
0.150000,334.920288,6999.915527,1
0.160000,335.341583,6999.915527,1
0.170000,335.746063,6999.915527,1
0.180000,336.128723,6999.915527,1
0.190000,336.518890,6999.915527,1
0.200000,336.914429,6999.915527,1
0.210000,337.301361,6999.915527,1
0.220000,337.683319,6999.915527,1
0.230000,338.052734,6999.915527,1
0.240000,338.432190,6999.915527,1
0.250000,338.806274,6999.915527,1
0.260000,339.176422,6999.915527,1
0.270000,339.530823,6999.915527,1
0.280000,339.900970,6999.915527,1
0.290000,340.237488,6999.915527,1
0.300000,340.583313,6941.582520,2
0.310000,340.263245,6883.250000,2
0.320000,340.444214,6824.917480,2
0.330000,340.104828,6766.584961,2
0.340000,340.264313,6708.251953,2
0.350000,339.897400,6649.919434,2
0.360000,340.022919,6591.586914,2
0.370000,339.597717,6533.254395,2
0.380000,339.691772,6474.921875,2
0.390000,339.266907,6416.588867,2
0.400000,338.708282,6358.256348,2
0.410000,338.746552,6299.923828,2
0.420000,338.284851,6241.591309,2
0.430000,338.327393,6183.258301,2
0.440000,337.845673,6124.925781,2
0.450000,337.250580,6066.593262,2
0.460000,337.208405,6008.260742,2
0.470000,336.697693,5949.928223,2
0.480000,336.052887,5891.595215,2
0.490000,336.002472,5833.262695,2
0.500000,335.457458,5774.930176,2
0.510000,334.774384,5716.597656,2
0.520000,334.667816,5658.264648,2
0.530000,334.100616,5599.932129,2
0.540000,333.381042,5541.599609,2
0.550000,332.640411,5483.267090,2
0.560000,332.479126,5424.934570,2
0.570000,331.853973,5366.601562,2
0.580000,331.103333,5308.269043,2
0.590000,330.314026,5249.936523,2
0.600000,341.516724,6999.915527,3
0.610000,344.234344,6999.915527,3
0.620000,344.807983,6999.915527,3
0.630000,344.966400,6999.915527,3
0.640000,345.042938,6999.915527,3
0.650000,345.038300,6999.915527,3
0.660000,345.005737,6999.915527,3
0.670000,344.967133,6999.915527,3
0.680000,344.855896,6999.915527,3
0.690000,344.750061,6999.915527,3
0.700000,344.649902,6999.915527,3
0.710000,344.531189,6999.915527,3
0.720000,344.374908,6999.915527,3
0.730000,344.235413,6999.915527,3
0.740000,344.068756,6999.915527,3
0.750000,343.904266,6999.915527,3
0.760000,343.736542,6999.915527,3
0.770000,343.549835,6999.915527,3
0.780000,343.360291,6999.915527,3
0.790000,343.180420,6999.915527,3
0.800000,342.993378,6999.915527,3
0.810000,342.798126,6999.915527,3
0.820000,342.560638,6999.915527,3
0.830000,342.345001,6999.915527,3
0.839999,342.110382,6999.915527,3
0.849999,341.891541,6999.915527,3
0.859999,341.649414,6999.915527,3
0.869999,341.396576,6999.915527,3
0.879999,341.136566,6999.915527,3
0.889999,340.866211,6999.915527,3
