flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815110650,11:06:50,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,229.507721,143.779282,0.373532,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,177.521469,6999.915527,1
0.010000,198.966629,6999.915527,1
0.020000,207.057953,6999.915527,1
0.030000,210.402847,6999.915527,1
0.040000,211.728928,6999.915527,1
0.050000,212.263580,6999.915527,1
0.060000,212.455994,6999.915527,1
0.070000,212.556839,6999.915527,1
0.080000,212.519287,6999.915527,1
0.090000,212.458847,6999.915527,1
0.100000,212.378738,6999.915527,1
0.110000,212.310440,6999.915527,1
0.120000,212.217453,6999.915527,1
0.130000,212.179184,6999.915527,1
0.140000,212.097290,6999.915527,1
0.150000,212.013245,6999.915527,1
0.160000,211.956024,6999.915527,1
0.170000,211.877701,6999.915527,1
0.180000,211.819046,6999.915527,1
0.190000,211.750748,6999.915527,1
0.200000,211.711044,6999.915527,1
0.210000,211.644882,6999.915527,1
0.220000,211.590881,6999.915527,1
0.230000,211.532944,6999.915527,1
0.240000,211.478592,6999.915527,1
0.250000,211.427094,6999.915527,1
0.260000,211.371658,6999.915527,1
0.270000,211.323380,6999.915527,1
0.280000,211.281174,6999.915527,1
0.290000,211.232544,6999.915527,1
0.300000,211.184982,6941.582520,2
0.310000,210.948593,6883.250000,2
0.320000,210.865265,6824.917480,2
0.330000,210.621719,6766.584961,2
0.340000,210.542328,6708.251953,2
0.350000,210.307007,6649.919434,2
0.360000,210.225815,6591.586914,2
0.370000,209.965820,6533.254395,2
0.380000,209.886078,6474.921875,2
0.390000,209.651108,6416.588867,2
0.400000,209.389328,6358.256348,2
0.410000,209.276672,6299.923828,2
0.420000,209.045288,6241.591309,2
0.430000,208.944443,6183.258301,2
0.440000,208.692673,6124.925781,2
0.450000,208.405853,6066.593262,2
0.460000,208.276398,6008.260742,2
0.470000,208.024261,5949.928223,2
0.480000,207.734589,5891.595215,2
0.490000,207.615845,5833.262695,2
0.500000,207.354065,5774.930176,2
0.510000,207.073685,5716.597656,2
0.520000,206.969620,5658.264648,2
0.530000,206.725357,5599.932129,2
0.540000,206.455704,5541.599609,2
0.550000,206.181046,5483.267090,2
0.560000,206.065887,5424.934570,2
0.570000,205.830933,5366.601562,2
0.580000,205.563782,5308.269043,2
0.590000,205.281616,5249.936523,2
0.600000,208.680862,6999.915527,3
0.610000,209.279892,6999.915527,3
0.620000,209.386826,6999.915527,3
0.630000,209.375031,6999.915527,3
0.640000,209.323166,6999.915527,3
0.650000,209.263443,6999.915527,3
0.660000,209.195129,6999.915527,3
0.670000,209.137207,6999.915527,3
0.680000,209.056015,6999.915527,3
0.690000,208.990570,6999.915527,3
0.700000,208.915115,6999.915527,3
0.710000,208.839294,6999.915527,3
0.720000,208.764191,6999.915527,3
0.730000,208.687302,6999.915527,3
0.740000,208.595032,6999.915527,3
0.750000,208.525299,6999.915527,3
0.760000,208.455200,6999.915527,3
0.770000,208.387619,6999.915527,3
0.780000,208.322876,6999.915527,3
0.790000,208.252075,6999.915527,3
0.800000,208.185547,6999.915527,3
0.810000,208.112961,6999.915527,3
0.820000,208.060379,6999.915527,3
0.830000,207.996719,6999.915527,3
0.839999,207.942017,6999.915527,3
0.849999,207.884430,6999.915527,3
0.859999,207.837219,6999.915527,3
0.869999,207.752823,6999.915527,3
0.879999,207.709198,6999.915527,3
0.889999,207.659119,6999.915527,3
