flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815104004,10:40:04,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,276.270203,176.265472,0.361982,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,201.333755,6999.915527,1
0.010000,231.036545,6999.915527,1
0.020000,241.078369,6999.915527,1
0.030000,245.718246,6999.915527,1
0.040000,247.935532,6999.915527,1
0.050000,249.027374,6999.915527,1
0.060000,249.514816,6999.915527,1
0.070000,249.582047,6999.915527,1
0.080000,249.270554,6999.915527,1
0.090000,249.028442,6999.915527,1
0.100000,248.966934,6999.915527,1
0.110000,249.040955,6999.915527,1
0.120000,249.119644,6999.915527,1
0.130000,249.175079,6999.915527,1
0.140000,249.193314,6999.915527,1
0.150000,249.174713,6999.915527,1
0.160000,249.087097,6999.915527,1
0.170000,248.976227,6999.915527,1
0.180000,248.831039,6999.915527,1
0.190000,248.710510,6999.915527,1
0.200000,248.605377,6999.915527,1
0.210000,248.517395,6999.915527,1
0.220000,248.398666,6999.915527,1
0.230000,248.279922,6999.915527,1
0.240000,248.132233,6999.915527,1
0.250000,247.973801,6999.915527,1
0.260000,247.804291,6999.915527,1
0.270000,247.630829,6999.915527,1
0.280000,247.460968,6999.915527,1
0.290000,247.293228,6999.915527,1
0.300000,247.102264,6941.582520,2
0.310000,246.743561,6883.250000,2
0.320000,246.537201,6824.917480,2
0.330000,246.178513,6766.584961,2
0.340000,245.951416,6708.251953,2
0.350000,245.601654,6649.919434,2
0.360000,245.386719,6591.586914,2
0.370000,245.002274,6533.254395,2
0.380000,244.800919,6474.921875,2
0.390000,244.427917,6416.588867,2
0.400000,244.031662,6358.256348,2
0.410000,243.793488,6299.923828,2
0.420000,243.430145,6241.591309,2
0.430000,243.213409,6183.258301,2
0.440000,242.820389,6124.925781,2
0.450000,242.375137,6066.593262,2
0.460000,242.047546,6008.260742,2
0.470000,241.599091,5949.928223,2
0.480000,241.142029,5891.595215,2
0.490000,240.913147,5833.262695,2
0.500000,240.553375,5774.930176,2
0.510000,240.193604,5716.597656,2
0.520000,239.980453,5658.264648,2
0.530000,239.656799,5599.932129,2
0.540000,239.300247,5541.599609,2
0.550000,238.948700,5483.267090,2
0.560000,238.778107,5424.934570,2
0.570000,238.528137,5366.601562,2
0.580000,238.237030,5308.269043,2
0.590000,237.912659,5249.936523,2
0.600000,241.258972,6999.915527,3
0.610000,241.698868,6999.915527,3
0.620000,241.680267,6999.915527,3
0.630000,241.536133,6999.915527,3
0.640000,241.349823,6999.915527,3
0.650000,241.158127,6999.915527,3
0.660000,240.938187,6999.915527,3
0.670000,240.713959,6999.915527,3
0.680000,240.495087,6999.915527,3
0.690000,240.266205,6999.915527,3
0.700000,240.039474,6999.915527,3
0.710000,239.818451,6999.915527,3
0.720000,239.554886,6999.915527,3
0.730000,239.278076,6999.915527,3
0.740000,238.996628,6999.915527,3
0.750000,238.706940,6999.915527,3
0.760000,238.427277,6999.915527,3
0.770000,238.167282,6999.915527,3
0.780000,237.899429,6999.915527,3
0.790000,237.650162,6999.915527,3
0.800000,237.413055,6999.915527,3
0.810000,237.149841,6999.915527,3
0.820000,236.917023,6999.915527,3
0.830000,236.726761,6999.915527,3
0.839999,236.552597,6999.915527,3
0.849999,236.390228,6999.915527,3
0.859999,236.186737,6999.915527,3
0.869999,235.950714,6999.915527,3
0.879999,235.720749,6999.915527,3
0.889999,235.466476,6999.915527,3
