flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815123309,12:33:09,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,211.989899,124.046089,0.414849,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,154.147980,6999.915527,1
0.010000,173.164490,6999.915527,1
0.020000,181.213974,6999.915527,1
0.030000,185.057037,6999.915527,1
0.040000,186.736115,6999.915527,1
0.050000,187.471039,6999.915527,1
0.060000,187.752838,6999.915527,1
0.070000,187.925934,6999.915527,1
0.080000,187.947037,6999.915527,1
0.090000,187.923782,6999.915527,1
0.100000,187.868362,6999.915527,1
0.110000,187.803619,6999.915527,1
0.120000,187.753922,6999.915527,1
0.130000,187.669159,6999.915527,1
0.140000,187.610153,6999.915527,1
0.150000,187.545059,6999.915527,1
0.160000,187.463165,6999.915527,1
0.170000,187.396652,6999.915527,1
0.180000,187.326187,6999.915527,1
0.190000,187.263611,6999.915527,1
0.200000,187.201019,6999.915527,1
0.210000,187.108749,6999.915527,1
0.220000,187.030075,6999.915527,1
0.230000,186.956406,6999.915527,1
0.240000,186.882736,6999.915527,1
0.250000,186.803696,6999.915527,1
0.260000,186.721802,6999.915527,1
0.270000,186.635971,6999.915527,1
0.280000,186.561234,6999.915527,1
0.290000,186.462875,6999.915527,1
0.300000,186.374542,6941.582520,2
0.310000,186.094162,6883.250000,2
0.320000,185.949326,6824.917480,2
0.330000,185.651062,6766.584961,2
0.340000,185.505508,6708.251953,2
0.350000,185.203674,6649.919434,2
0.360000,185.035583,6591.586914,2
0.370000,184.734467,6533.254395,2
0.380000,184.588547,6474.921875,2
0.390000,184.259537,6416.588867,2
0.400000,183.918350,6358.256348,2
0.410000,183.747406,6299.923828,2
0.420000,183.423035,6241.591309,2
0.430000,183.253174,6183.258301,2
0.440000,182.914490,6124.925781,2
0.450000,182.545425,6066.593262,2
0.460000,182.353378,6008.260742,2
0.470000,182.007187,5949.928223,2
0.480000,181.645630,5891.595215,2
0.490000,181.453232,5833.262695,2
0.500000,181.104187,5774.930176,2
0.510000,180.731888,5716.597656,2
0.520000,180.533768,5658.264648,2
0.530000,180.204742,5599.932129,2
0.540000,179.828522,5541.599609,2
0.550000,179.446228,5483.267090,2
0.560000,179.248810,5424.934570,2
0.570000,178.905838,5366.601562,2
0.580000,178.548218,5308.269043,2
0.590000,178.115128,5249.936523,2
0.600000,181.374908,6999.915527,3
0.610000,181.901688,6999.915527,3
0.620000,181.883820,6999.915527,3
0.630000,181.763641,6999.915527,3
0.640000,181.625610,6999.915527,3
0.650000,181.466461,6999.915527,3
0.660000,181.322342,6999.915527,3
0.670000,181.171417,6999.915527,3
0.680000,181.020493,6999.915527,3
0.690000,180.881378,6999.915527,3
0.700000,180.749054,6999.915527,3
0.710000,180.614227,6999.915527,3
0.720000,180.484421,6999.915527,3
0.730000,180.377121,6999.915527,3
0.740000,180.227280,6999.915527,3
0.750000,180.105331,6999.915527,3
0.760000,179.986603,6999.915527,3
0.770000,179.869293,6999.915527,3
0.780000,179.769867,6999.915527,3
0.790000,179.648636,6999.915527,3
0.800000,179.520966,6999.915527,3
0.810000,179.418320,6999.915527,3
0.820000,179.307465,6999.915527,3
0.830000,179.197311,6999.915527,3
0.839999,179.084656,6999.915527,3
0.849999,178.954132,6999.915527,3
0.859999,178.841476,6999.915527,3
0.869999,178.712006,6999.915527,3
0.879999,178.602219,6999.915527,3
0.889999,178.460953,6999.915527,3
