flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815101415,10:14:15,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,332.339752,216.551544,0.348403,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,269.157898,6999.915527,1
0.010000,299.210419,6999.915527,1
0.020000,306.241394,6999.915527,1
0.030000,308.172241,6999.915527,1
0.040000,308.609253,6999.915527,1
0.050000,308.594238,6999.915527,1
0.060000,308.436157,6999.915527,1
0.070000,308.380737,6999.915527,1
0.080000,308.180817,6999.915527,1
0.090000,308.007355,6999.915527,1
0.100000,307.780273,6999.915527,1
0.110000,307.596802,6999.915527,1
0.120000,307.410126,6999.915527,1
0.130000,307.217712,6999.915527,1
0.140000,307.018890,6999.915527,1
0.150000,306.838287,6999.915527,1
0.160000,306.651245,6999.915527,1
0.170000,306.475281,6999.915527,1
0.180000,306.296112,6999.915527,1
0.190000,306.111206,6999.915527,1
0.200000,305.934906,6999.915527,1
0.210000,305.768250,6999.915527,1
0.220000,305.581940,6999.915527,1
0.230000,305.394897,6999.915527,1
0.240000,305.216064,6999.915527,1
0.250000,305.045135,6999.915527,1
0.260000,304.866302,6999.915527,1
0.270000,304.670685,6999.915527,1
0.280000,304.498322,6999.915527,1
0.290000,304.313416,6999.915527,1
0.300000,304.137817,6941.582520,2
0.310000,303.794861,6883.250000,2
0.320000,303.582428,6824.917480,2
0.330000,303.236603,6766.584961,2
0.340000,303.018097,6708.251953,2
0.350000,302.691925,6649.919434,2
0.360000,302.465546,6591.586914,2
0.370000,302.116150,6533.254395,2
0.380000,301.894073,6474.921875,2
0.390000,301.555023,6416.588867,2
0.400000,301.182037,6358.256348,2
0.410000,300.971039,6299.923828,2
0.420000,300.608765,6241.591309,2
0.430000,300.419220,6183.258301,2
0.440000,300.055847,6124.925781,2
0.450000,299.660339,6066.593262,2
0.460000,299.455750,6008.260742,2
0.470000,299.071320,5949.928223,2
0.480000,298.699371,5891.595215,2
0.490000,298.489441,5833.262695,2
0.500000,298.110352,5774.930176,2
0.510000,297.709106,5716.597656,2
0.520000,297.509918,5658.264648,2
0.530000,297.141205,5599.932129,2
0.540000,296.732056,5541.599609,2
0.550000,296.334747,5483.267090,2
0.560000,296.102631,5424.934570,2
0.570000,295.719635,5366.601562,2
0.580000,295.336609,5308.269043,2
0.590000,294.912445,5249.936523,2
0.600000,298.060669,6999.915527,3
0.610000,298.401825,6999.915527,3
0.620000,298.292389,6999.915527,3
0.630000,298.078552,6999.915527,3
0.640000,297.874329,6999.915527,3
0.650000,297.669067,6999.915527,3
0.660000,297.443756,6999.915527,3
0.670000,297.245972,6999.915527,3
0.680000,297.016022,6999.915527,3
0.690000,296.825043,6999.915527,3
0.700000,296.632294,6999.915527,3
0.710000,296.413788,6999.915527,3
0.720000,296.182404,6999.915527,3
0.730000,295.994293,6999.915527,3
0.740000,295.783295,6999.915527,3
0.750000,295.583008,6999.915527,3
0.760000,295.376648,6999.915527,3
0.770000,295.172089,6999.915527,3
0.780000,294.961456,6999.915527,3
0.790000,294.765106,6999.915527,3
0.800000,294.564484,6999.915527,3
0.810000,294.345245,6999.915527,3
0.820000,294.139252,6999.915527,3
0.830000,293.943634,6999.915527,3
0.839999,293.735138,6999.915527,3
0.849999,293.532379,6999.915527,3
0.859999,293.320312,6999.915527,3
0.869999,293.113953,6999.915527,3
0.879999,292.900085,6999.915527,3
0.889999,292.715912,6999.915527,3
