flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815112649,11:26:49,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,286.687317,138.779633,0.515920,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.942169,6999.915527,1
0.010000,220.713974,6999.915527,1
0.020000,236.277939,6999.915527,1
0.030000,243.457321,6999.915527,1
0.040000,246.538284,6999.915527,1
0.050000,247.876877,6999.915527,1
0.060000,248.471970,6999.915527,1
0.070000,248.777740,6999.915527,1
0.080000,248.847488,6999.915527,1
0.090000,248.833176,6999.915527,1
0.100000,248.758072,6999.915527,1
0.110000,248.657944,6999.915527,1
0.120000,248.570328,6999.915527,1
0.130000,248.454803,6999.915527,1
0.140000,248.359680,6999.915527,1
0.150000,248.245590,6999.915527,1
0.160000,248.142242,6999.915527,1
0.170000,248.038177,6999.915527,1
0.180000,247.924088,6999.915527,1
0.190000,247.807144,6999.915527,1
0.200000,247.689133,6999.915527,1
0.210000,247.598297,6999.915527,1
0.220000,247.475616,6999.915527,1
0.230000,247.365479,6999.915527,1
0.240000,247.236374,6999.915527,1
0.250000,247.115143,6999.915527,1
0.260000,246.999619,6999.915527,1
0.270000,246.866577,6999.915527,1
0.280000,246.756439,6999.915527,1
0.290000,246.619827,6999.915527,1
0.300000,246.487503,6941.582520,2
0.310000,245.997192,6883.250000,2
0.320000,245.770096,6824.917480,2
0.330000,245.260117,6766.584961,2
0.340000,245.018723,6708.251953,2
0.350000,244.507309,6649.919434,2
0.360000,244.266266,6591.586914,2
0.370000,243.749146,6533.254395,2
0.380000,243.514542,6474.921875,2
0.390000,242.989532,6416.588867,2
0.400000,242.386215,6358.256348,2
0.410000,242.124802,6299.923828,2
0.420000,241.606949,6241.591309,2
0.430000,241.344101,6183.258301,2
0.440000,240.830902,6124.925781,2
0.450000,240.229721,6066.593262,2
0.460000,239.959366,6008.260742,2
0.470000,239.410049,5949.928223,2
0.480000,238.835693,5891.595215,2
0.490000,238.561386,5833.262695,2
0.500000,238.052841,5774.930176,2
0.510000,237.449890,5716.597656,2
0.520000,237.188095,5658.264648,2
0.530000,236.656311,5599.932129,2
0.540000,236.059067,5541.599609,2
0.550000,235.447174,5483.267090,2
0.560000,235.155350,5424.934570,2
0.570000,234.628204,5366.601562,2
0.580000,234.044907,5308.269043,2
0.590000,233.443375,5249.936523,2
0.600000,239.542007,6999.915527,3
0.610000,240.710022,6999.915527,3
0.620000,240.851639,6999.915527,3
0.630000,240.753647,6999.915527,3
0.640000,240.590576,6999.915527,3
0.650000,240.418198,6999.915527,3
0.660000,240.261917,6999.915527,3
0.670000,240.073807,6999.915527,3
0.680000,239.903564,6999.915527,3
0.690000,239.723328,6999.915527,3
0.700000,239.525192,6999.915527,3
0.710000,239.370346,6999.915527,3
0.720000,239.187592,6999.915527,3
0.730000,239.000916,6999.915527,3
0.740000,238.816376,6999.915527,3
0.750000,238.626129,6999.915527,3
0.760000,238.435501,6999.915527,3
0.770000,238.254196,6999.915527,3
0.780000,238.061432,6999.915527,3
0.790000,237.865097,6999.915527,3
0.800000,237.679474,6999.915527,3
0.810000,237.492798,6999.915527,3
0.820000,237.302185,6999.915527,3
0.830000,237.100479,6999.915527,3
0.839999,236.911301,6999.915527,3
0.849999,236.727112,6999.915527,3
0.859999,236.539719,6999.915527,3
0.869999,236.350174,6999.915527,3
0.879999,236.170288,6999.915527,3
0.889999,235.988266,6999.915527,3
