flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815163813,16:38:13,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,256.909637,196.491837,0.235171,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,225.127106,6999.915527,1
0.010000,244.407181,6999.915527,1
0.020000,248.069290,6999.915527,1
0.030000,249.035599,6999.915527,1
0.040000,249.374985,6999.915527,1
0.050000,249.538071,6999.915527,1
0.060000,249.644287,6999.915527,1
0.070000,249.801285,6999.915527,1
0.080000,249.827393,6999.915527,1
0.090000,249.884964,6999.915527,1
0.100000,249.917145,6999.915527,1
0.110000,249.932892,6999.915527,1
0.120000,249.944336,6999.915527,1
0.130000,249.962570,6999.915527,1
0.140000,249.984390,6999.915527,1
0.150000,250.010498,6999.915527,1
0.160000,250.040176,6999.915527,1
0.170000,250.064133,6999.915527,1
0.180000,250.073792,6999.915527,1
0.190000,250.101685,6999.915527,1
0.200000,250.115280,6999.915527,1
0.210000,250.142090,6999.915527,1
0.220000,250.157837,6999.915527,1
0.230000,250.187515,6999.915527,1
0.240000,250.202179,6999.915527,1
0.250000,250.222916,6999.915527,1
0.260000,250.244736,6999.915527,1
0.270000,250.290512,6999.915527,1
0.280000,250.304825,6999.915527,1
0.290000,250.348801,6999.915527,1
0.300000,250.381714,6941.582520,2
0.310000,250.287659,6883.250000,2
0.320000,250.275848,6824.917480,2
0.330000,250.177856,6766.584961,2
0.340000,250.192520,6708.251953,2
0.350000,250.085953,6649.919434,2
0.360000,250.099899,6591.586914,2
0.370000,249.989746,6533.254395,2
0.380000,250.010849,6474.921875,2
0.390000,249.913208,6416.588867,2
0.400000,249.792694,6358.256348,2
0.410000,249.788040,6299.923828,2
0.420000,249.690414,6241.591309,2
0.430000,249.693268,6183.258301,2
0.440000,249.593491,6124.925781,2
0.450000,249.467255,6066.593262,2
0.460000,249.466888,6008.260742,2
0.470000,249.367828,5949.928223,2
0.480000,249.245163,5891.595215,2
0.490000,249.237656,5833.262695,2
0.500000,249.134308,5774.930176,2
0.510000,249.003769,5716.597656,2
0.520000,249.006622,5658.264648,2
0.530000,248.891830,5599.932129,2
0.540000,248.748779,5541.599609,2
0.550000,248.628265,5483.267090,2
0.560000,248.606079,5424.934570,2
0.570000,248.509888,5366.601562,2
0.580000,248.381851,5308.269043,2
0.590000,248.224503,5249.936523,2
0.600000,250.692490,6999.915527,3
0.610000,251.132019,6999.915527,3
0.620000,251.191376,6999.915527,3
0.630000,251.223923,6999.915527,3
0.640000,251.247162,6999.915527,3
0.650000,251.283295,6999.915527,3
0.660000,251.310471,6999.915527,3
0.670000,251.351242,6999.915527,3
0.680000,251.360901,6999.915527,3
0.690000,251.379486,6999.915527,3
0.700000,251.415253,6999.915527,3
0.710000,251.444580,6999.915527,3
0.720000,251.453522,6999.915527,3
0.730000,251.476761,6999.915527,3
0.740000,251.492142,6999.915527,3
0.750000,251.522186,6999.915527,3
0.760000,251.529343,6999.915527,3
0.770000,251.556519,6999.915527,3
0.780000,251.562241,6999.915527,3
0.790000,251.567245,6999.915527,3
0.800000,251.570099,6999.915527,3
0.810000,251.557236,6999.915527,3
0.820000,251.559021,6999.915527,3
0.830000,251.553650,6999.915527,3
0.839999,251.558655,6999.915527,3
0.849999,251.559738,6999.915527,3
0.859999,251.522903,6999.915527,3
0.869999,251.493927,6999.915527,3
0.879999,251.500366,6999.915527,3
0.889999,251.507874,6999.915527,3
