flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711142559,14:25:59,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,218.287918,145.653244,0.332747,2127.818848

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,175.221207,6999.712891,1
0.010000,195.239075,6999.712891,1
0.020000,199.937576,6999.712891,1
0.030000,201.556915,6999.712891,1
0.040000,202.119110,6999.712891,1
0.050000,202.310089,6999.712891,1
0.060000,202.329391,6999.712891,1
0.070000,202.296860,6999.712891,1
0.080000,202.239639,6999.712891,1
0.090000,202.176331,6999.712891,1
0.100000,202.089432,6999.712891,1
0.110000,202.003601,6999.712891,1
0.120000,201.908112,6999.712891,1
0.130000,201.823349,6999.712891,1
0.140000,201.749329,6999.712891,1
0.150000,201.662781,6999.712891,1
0.160000,201.568359,6999.712891,1
0.170000,201.484680,6999.712891,1
0.180000,201.403503,6999.712891,1
0.190000,201.323395,6999.712891,1
0.200000,201.243286,6999.712891,1
0.210000,201.163177,6999.712891,1
0.220000,201.101654,6999.712891,1
0.230000,201.032639,6999.712891,1
0.240000,200.940735,6999.712891,1
0.250000,200.863480,6999.712891,1
0.260000,200.790527,6999.712891,1
0.270000,200.700043,6999.712891,1
0.280000,200.621719,6999.712891,1
0.290000,200.512283,6999.712891,1
0.300000,200.446838,6941.392578,2
0.310000,200.195068,6883.072754,2
0.320000,200.065613,6824.752441,2
0.330000,199.846390,6766.432617,2
0.340000,199.691528,6708.112305,2
0.350000,199.458725,6649.791992,2
0.360000,199.351425,6591.472168,2
0.370000,199.095016,6533.151855,2
0.380000,198.809265,6474.832031,2
0.390000,198.691971,6416.511719,2
0.400000,198.426956,6358.191406,2
0.410000,198.263885,6299.871582,2
0.420000,198.009964,6241.551270,2
0.430000,197.895523,6183.231445,2
0.440000,197.673798,6124.911133,2
0.450000,197.399490,6066.590820,2
0.460000,197.288986,6008.270996,2
0.470000,197.087280,5949.950684,2
0.480000,196.846954,5891.630371,2
0.490000,196.732162,5833.310547,2
0.500000,196.508286,5774.990234,2
0.510000,196.279770,5716.670410,2
0.520000,196.152451,5658.350098,2
0.530000,195.926071,5600.029785,2
0.540000,195.671082,5541.709961,2
0.550000,195.424316,5483.389648,2
0.560000,195.177200,5425.069824,2
0.570000,195.057037,5366.749512,2
0.580000,194.834229,5308.429199,2
0.590000,194.581390,5250.109375,2
0.600000,197.076202,6999.712891,3
0.610000,197.413086,6999.712891,3
0.620000,197.417374,6999.712891,3
0.630000,197.355148,6999.712891,3
0.640000,197.269684,6999.712891,3
0.650000,197.182053,6999.712891,3
0.660000,197.095154,6999.712891,3
0.670000,197.001099,6999.712891,3
0.680000,196.881287,6999.712891,3
0.690000,196.779373,6999.712891,3
0.700000,196.690674,6999.712891,3
0.710000,196.572662,6999.712891,3
0.720000,196.450348,6999.712891,3
0.730000,196.335190,6999.712891,3
0.740000,196.187500,6999.712891,3
0.750000,196.089859,6999.712891,3
0.760000,195.959335,6999.712891,3
0.770000,195.845963,6999.712891,3
0.780000,195.740097,6999.712891,3
0.790000,195.633179,6999.712891,3
0.800000,195.510513,6999.712891,3
0.810000,195.367096,6999.712891,3
0.820000,195.271973,6999.712891,3
0.830000,195.160751,6999.712891,3
0.839999,195.041306,6999.712891,3
0.849999,194.927567,6999.712891,3
0.859999,194.823151,6999.712891,3
0.869999,194.713348,6999.712891,3
0.879999,194.600708,6999.712891,3
0.889999,194.483047,6999.712891,3
