flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711141239,14:12:39,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,148.998062,103.796837,0.303368,2080.267578

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,120.021347,6999.712891,1
0.010000,132.505768,6999.712891,1
0.020000,136.987213,6999.712891,1
0.030000,138.791794,6999.712891,1
0.040000,139.463425,6999.712891,1
0.050000,139.719131,6999.712891,1
0.060000,139.795303,6999.712891,1
0.070000,139.824631,6999.712891,1
0.080000,139.817474,6999.712891,1
0.090000,139.819260,6999.712891,1
0.100000,139.787079,6999.712891,1
0.110000,139.746307,6999.712891,1
0.120000,139.698029,6999.712891,1
0.130000,139.673706,6999.712891,1
0.140000,139.643311,6999.712891,1
0.150000,139.623291,6999.712891,1
0.160000,139.583588,6999.712891,1
0.170000,139.547104,6999.712891,1
0.180000,139.501328,6999.712891,1
0.190000,139.467361,6999.712891,1
0.200000,139.462357,6999.712891,1
0.210000,139.420151,6999.712891,1
0.220000,139.384033,6999.712891,1
0.230000,139.357208,6999.712891,1
0.240000,139.323593,6999.712891,1
0.250000,139.307144,6999.712891,1
0.260000,139.269943,6999.712891,1
0.270000,139.232040,6999.712891,1
0.280000,139.189484,6999.712891,1
0.290000,139.150146,6999.712891,1
0.300000,139.134766,6941.392578,2
0.310000,139.001373,6883.072754,2
0.320000,138.947723,6824.752441,2
0.330000,138.809677,6766.432617,2
0.340000,138.758896,6708.112305,2
0.350000,138.627655,6649.791992,2
0.360000,138.574722,6591.472168,2
0.370000,138.450272,6533.151855,2
0.380000,138.274307,6474.832031,2
0.390000,138.233902,6416.511719,2
0.400000,138.091202,6358.191406,2
0.410000,138.051514,6299.871582,2
0.420000,137.907379,6241.551270,2
0.430000,137.849091,6183.231445,2
0.440000,137.737518,6124.911133,2
0.450000,137.562988,6066.590820,2
0.460000,137.530441,6008.270996,2
0.470000,137.386673,5949.950684,2
0.480000,137.253998,5891.630371,2
0.490000,137.192123,5833.310547,2
0.500000,137.056946,5774.990234,2
0.510000,136.896729,5716.670410,2
0.520000,136.843796,5658.350098,2
0.530000,136.714691,5600.029785,2
0.540000,136.557343,5541.709961,2
0.550000,136.409637,5483.389648,2
0.560000,136.252640,5425.069824,2
0.570000,136.204361,5366.749512,2
0.580000,136.050934,5308.429199,2
0.590000,135.906097,5250.109375,2
0.600000,137.674576,6999.712891,3
0.610000,138.056519,6999.712891,3
0.620000,138.112671,6999.712891,3
0.630000,138.095856,6999.712891,3
0.640000,138.072968,6999.712891,3
0.650000,138.039352,6999.712891,3
0.660000,137.998581,6999.712891,3
0.670000,137.960678,6999.712891,3
0.680000,137.939926,6999.712891,3
0.690000,137.907028,6999.712891,3
0.700000,137.874481,6999.712891,3
0.710000,137.839798,6999.712891,3
0.720000,137.814041,6999.712891,3
0.730000,137.781860,6999.712891,3
0.740000,137.743958,6999.712891,3
0.750000,137.717133,6999.712891,3
0.760000,137.674576,6999.712891,3
0.770000,137.651321,6999.712891,3
0.780000,137.621994,6999.712891,3
0.790000,137.598755,6999.712891,3
0.800000,137.560135,6999.712891,3
0.810000,137.523300,6999.712891,3
0.820000,137.493973,6999.712891,3
0.830000,137.457489,6999.712891,3
0.839999,137.442825,6999.712891,3
0.849999,137.397049,6999.712891,3
0.859999,137.374527,6999.712891,3
0.869999,137.337326,6999.712891,3
0.879999,137.309433,6999.712891,3
0.889999,137.280823,6999.712891,3
