flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711133059,13:30:59,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,190.420807,155.789139,0.181869,2083.483643

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,173.402313,6999.712891,1
0.010000,184.255249,6999.712891,1
0.020000,186.100952,6999.712891,1
0.030000,186.654205,6999.712891,1
0.040000,186.855560,6999.712891,1
0.050000,186.942810,6999.712891,1
0.060000,186.957840,6999.712891,1
0.070000,186.963913,6999.712891,1
0.080000,186.946747,6999.712891,1
0.090000,186.960693,6999.712891,1
0.100000,186.986450,6999.712891,1
0.110000,186.944244,6999.712891,1
0.120000,186.922424,6999.712891,1
0.130000,186.918854,6999.712891,1
0.140000,186.894180,6999.712891,1
0.150000,186.873077,6999.712891,1
0.160000,186.884171,6999.712891,1
0.170000,186.884888,6999.712891,1
0.180000,186.864853,6999.712891,1
0.190000,186.856979,6999.712891,1
0.200000,186.841614,6999.712891,1
0.210000,186.830872,6999.712891,1
0.220000,186.831589,6999.712891,1
0.230000,186.813004,6999.712891,1
0.240000,186.821930,6999.712891,1
0.250000,186.816574,6999.712891,1
0.260000,186.806915,6999.712891,1
0.270000,186.818359,6999.712891,1
0.280000,186.803345,6999.712891,1
0.290000,186.810852,6999.712891,1
0.300000,186.819427,6941.392578,2
0.310000,186.774734,6883.072754,2
0.320000,186.760071,6824.752441,2
0.330000,186.712143,6766.432617,2
0.340000,186.711792,6708.112305,2
0.350000,186.684967,6649.791992,2
0.360000,186.646698,6591.472168,2
0.370000,186.596634,6533.151855,2
0.380000,186.534760,6474.832031,2
0.390000,186.535126,6416.511719,2
0.400000,186.464310,6358.191406,2
0.410000,186.472900,6299.871582,2
0.420000,186.440353,6241.551270,2
0.430000,186.443573,6183.231445,2
0.440000,186.393143,6124.911133,2
0.450000,186.329834,6066.590820,2
0.460000,186.320190,6008.270996,2
0.470000,186.271545,5949.950684,2
0.480000,186.209686,5891.630371,2
0.490000,186.204315,5833.310547,2
0.500000,186.151382,5774.990234,2
0.510000,186.053040,5716.670410,2
0.520000,186.054825,5658.350098,2
0.530000,185.991882,5600.029785,2
0.540000,185.919647,5541.709961,2
0.550000,185.860275,5483.389648,2
0.560000,185.790543,5425.069824,2
0.570000,185.771591,5366.749512,2
0.580000,185.711853,5308.429199,2
0.590000,185.619949,5250.109375,2
0.600000,186.736115,6999.712891,3
0.610000,186.960693,6999.712891,3
0.620000,186.988953,6999.712891,3
0.630000,187.010773,6999.712891,3
0.640000,187.003967,6999.712891,3
0.650000,186.998611,6999.712891,3
0.660000,186.994308,6999.712891,3
0.670000,187.001831,6999.712891,3
0.680000,186.982513,6999.712891,3
0.690000,186.982513,6999.712891,3
0.700000,186.991089,6999.712891,3
0.710000,186.993240,6999.712891,3
0.720000,186.975357,6999.712891,3
0.730000,186.983948,6999.712891,3
0.740000,186.986084,6999.712891,3
0.750000,186.987167,6999.712891,3
0.760000,186.992172,6999.712891,3
0.770000,187.001465,6999.712891,3
0.780000,187.011475,6999.712891,3
0.790000,187.015778,6999.712891,3
0.800000,187.008972,6999.712891,3
0.810000,187.005035,6999.712891,3
0.820000,187.021133,6999.712891,3
0.830000,187.015060,6999.712891,3
0.839999,187.021133,6999.712891,3
0.849999,187.031509,6999.712891,3
0.859999,187.046890,6999.712891,3
0.869999,187.057968,6999.712891,3
0.879999,187.062622,6999.712891,3
0.889999,187.067993,6999.712891,3
