flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711123532,12:35:32,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,228.471405,84.474922,0.630260,445.853394

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,143.877274,6999.712891,1
0.010000,184.502365,6999.712891,1
0.020000,200.480820,6999.712891,1
0.030000,207.958466,6999.712891,1
0.040000,211.414581,6999.712891,1
0.050000,213.110443,6999.712891,1
0.060000,214.045639,6999.712891,1
0.070000,214.566711,6999.712891,1
0.080000,214.915390,6999.712891,1
0.090000,215.142487,6999.712891,1
0.100000,215.328812,6999.712891,1
0.110000,215.458633,6999.712891,1
0.120000,215.564133,6999.712891,1
0.130000,215.632446,6999.712891,1
0.140000,215.702179,6999.712891,1
0.150000,215.764755,6999.712891,1
0.160000,215.819122,6999.712891,1
0.170000,215.872772,6999.712891,1
0.180000,215.919617,6999.712891,1
0.190000,215.957169,6999.712891,1
0.200000,215.993286,6999.712891,1
0.210000,216.045502,6999.712891,1
0.220000,216.054794,6999.712891,1
0.230000,216.075546,6999.712891,1
0.240000,216.103073,6999.712891,1
0.250000,216.144211,6999.712891,1
0.260000,216.152786,6999.712891,1
0.270000,216.176743,6999.712891,1
0.280000,216.194992,6999.712891,1
0.290000,216.204285,6999.712891,1
0.300000,216.227173,6941.392578,2
0.310000,216.071243,6883.072754,2
0.320000,216.047287,6824.752441,2
0.330000,215.874557,6766.432617,2
0.340000,215.848450,6708.112305,2
0.350000,215.683228,6649.791992,2
0.360000,215.646744,6591.472168,2
0.370000,215.470078,6533.151855,2
0.380000,215.268738,6474.832031,2
0.390000,215.226883,6416.511719,2
0.400000,215.069534,6358.191406,2
0.410000,215.025909,6299.871582,2
0.420000,214.856033,6241.551270,2
0.430000,214.842804,6183.231445,2
0.440000,214.659698,6124.911133,2
0.450000,214.459412,6066.590820,2
0.460000,214.431168,6008.270996,2
0.470000,214.245911,5949.950684,2
0.480000,214.048141,5891.630371,2
0.490000,214.005951,5833.310547,2
0.500000,213.837860,5774.990234,2
0.510000,213.598602,5716.670410,2
0.520000,213.582153,5658.350098,2
0.530000,213.392258,5600.029785,2
0.540000,213.161591,5541.709961,2
0.550000,212.934494,5483.389648,2
0.560000,212.692017,5425.069824,2
0.570000,212.655182,5366.749512,2
0.580000,212.451691,5308.429199,2
0.590000,212.238190,5250.109375,2
0.600000,215.737579,6999.712891,3
0.610000,216.311935,6999.712891,3
0.620000,216.487167,6999.712891,3
0.630000,216.520065,6999.712891,3
0.640000,216.528656,6999.712891,3
0.650000,216.505402,6999.712891,3
0.660000,216.502548,6999.712891,3
0.670000,216.476440,6999.712891,3
0.680000,216.463562,6999.712891,3
0.690000,216.448181,6999.712891,3
0.700000,216.450684,6999.712891,3
0.710000,216.426376,6999.712891,3
0.720000,216.428162,6999.712891,3
0.730000,216.410278,6999.712891,3
0.740000,216.411346,6999.712891,3
0.750000,216.412781,6999.712891,3
0.760000,216.407425,6999.712891,3
0.770000,216.395981,6999.712891,3
0.780000,216.381668,6999.712891,3
0.790000,216.372375,6999.712891,3
0.800000,216.368073,6999.712891,3
0.810000,216.341263,6999.712891,3
0.820000,216.350906,6999.712891,3
0.830000,216.320160,6999.712891,3
0.839999,216.298340,6999.712891,3
0.849999,216.283325,6999.712891,3
0.859999,216.259354,6999.712891,3
0.869999,216.243271,6999.712891,3
0.879999,216.215378,6999.712891,3
0.889999,216.180679,6999.712891,3
