flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711141856,14:18:56,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,147.677765,93.410614,0.367470,1991.830811

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,112.525818,6999.712891,1
0.010000,125.830292,6999.712891,1
0.020000,130.956177,6999.712891,1
0.030000,133.350845,6999.712891,1
0.040000,134.432678,6999.712891,1
0.050000,134.939072,6999.712891,1
0.060000,135.203720,6999.712891,1
0.070000,135.329956,6999.712891,1
0.080000,135.421875,6999.712891,1
0.090000,135.484451,6999.712891,1
0.100000,135.530228,6999.712891,1
0.110000,135.546326,6999.712891,1
0.120000,135.563141,6999.712891,1
0.130000,135.572083,6999.712891,1
0.140000,135.581375,6999.712891,1
0.150000,135.585312,6999.712891,1
0.160000,135.596390,6999.712891,1
0.170000,135.574936,6999.712891,1
0.180000,135.564926,6999.712891,1
0.190000,135.544891,6999.712891,1
0.200000,135.538818,6999.712891,1
0.210000,135.515213,6999.712891,1
0.220000,135.484100,6999.712891,1
0.230000,135.444397,6999.712891,1
0.240000,135.397202,6999.712891,1
0.250000,135.361786,6999.712891,1
0.260000,135.318878,6999.712891,1
0.270000,135.264160,6999.712891,1
0.280000,135.225891,6999.712891,1
0.290000,135.199432,6999.712891,1
0.300000,135.151505,6941.392578,2
0.310000,135.006302,6883.072754,2
0.320000,134.960175,6824.752441,2
0.330000,134.798889,6766.432617,2
0.340000,134.738449,6708.112305,2
0.350000,134.598969,6649.791992,2
0.360000,134.532806,6591.472168,2
0.370000,134.374374,6533.151855,2
0.380000,134.212372,6474.832031,2
0.390000,134.132629,6416.511719,2
0.400000,134.003159,6358.191406,2
0.410000,133.916611,6299.871582,2
0.420000,133.774277,6241.551270,2
0.430000,133.701324,6183.231445,2
0.440000,133.536102,6124.911133,2
0.450000,133.361221,6066.590820,2
0.460000,133.287903,6008.270996,2
0.470000,133.118744,5949.950684,2
0.480000,132.913116,5891.630371,2
0.490000,132.827637,5833.310547,2
0.500000,132.655624,5774.990234,2
0.510000,132.444260,5716.670410,2
0.520000,132.345917,5658.350098,2
0.530000,132.176758,5600.029785,2
0.540000,131.960388,5541.709961,2
0.550000,131.777649,5483.389648,2
0.560000,131.596329,5425.069824,2
0.570000,131.506561,5366.749512,2
0.580000,131.338837,5308.429199,2
0.590000,131.135696,5250.109375,2
0.600000,133.001801,6999.712891,3
0.610000,133.337982,6999.712891,3
0.620000,133.371948,6999.712891,3
0.630000,133.312943,6999.712891,3
0.640000,133.252853,6999.712891,3
0.650000,133.182053,6999.712891,3
0.660000,133.127686,6999.712891,3
0.670000,133.055084,6999.712891,3
0.680000,132.994659,6999.712891,3
0.690000,132.919556,6999.712891,3
0.700000,132.841583,6999.712891,3
0.710000,132.779724,6999.712891,3
0.720000,132.699615,6999.712891,3
0.730000,132.635590,6999.712891,3
0.740000,132.568359,6999.712891,3
0.750000,132.502563,6999.712891,3
0.760000,132.425659,6999.712891,3
0.770000,132.366302,6999.712891,3
0.780000,132.297638,6999.712891,3
0.790000,132.212158,6999.712891,3
0.800000,132.139923,6999.712891,3
0.810000,132.057663,6999.712891,3
0.820000,131.994003,6999.712891,3
0.830000,131.927841,6999.712891,3
0.839999,131.866333,6999.712891,3
0.849999,131.795883,6999.712891,3
0.859999,131.741882,6999.712891,3
0.869999,131.683945,6999.712891,3
0.879999,131.620285,6999.712891,3
0.889999,131.566650,6999.712891,3
