flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711140139,14:01:39,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,45.979183,43.546558,0.052907,2264.992188

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,44.295074,6999.712891,1
0.010000,45.146584,6999.712891,1
0.020000,45.288921,6999.712891,1
0.030000,45.350433,6999.712891,1
0.040000,45.371174,6999.712891,1
0.050000,45.357941,6999.712891,1
0.060000,45.382977,6999.712891,1
0.070000,45.384766,6999.712891,1
0.080000,45.387627,6999.712891,1
0.090000,45.376896,6999.712891,1
0.100000,45.382618,6999.712891,1
0.110000,45.378326,6999.712891,1
0.120000,45.382618,6999.712891,1
0.130000,45.370102,6999.712891,1
0.140000,45.368313,6999.712891,1
0.150000,45.356869,6999.712891,1
0.160000,45.368671,6999.712891,1
0.170000,45.367958,6999.712891,1
0.180000,45.345070,6999.712891,1
0.190000,45.346142,6999.712891,1
0.200000,45.347931,6999.712891,1
0.210000,45.338989,6999.712891,1
0.220000,45.329330,6999.712891,1
0.230000,45.323967,6999.712891,1
0.240000,45.317886,6999.712891,1
0.250000,45.306442,6999.712891,1
0.260000,45.294285,6999.712891,1
0.270000,45.291065,6999.712891,1
0.280000,45.288204,6999.712891,1
0.290000,45.291424,6999.712891,1
0.300000,45.297859,6941.392578,2
0.310000,45.281410,6883.072754,2
0.320000,45.274616,6824.752441,2
0.330000,45.268894,6766.432617,2
0.340000,45.248867,6708.112305,2
0.350000,45.260666,6649.791992,2
0.360000,45.267105,6591.472168,2
0.370000,45.246006,6533.151855,2
0.380000,45.254944,6474.832031,2
0.390000,45.252083,6416.511719,2
0.400000,45.244934,6358.191406,2
0.410000,45.255661,6299.871582,2
0.420000,45.223473,6241.551270,2
0.430000,45.239925,6183.231445,2
0.440000,45.243500,6124.911133,2
0.450000,45.223473,6066.590820,2
0.460000,45.221687,6008.270996,2
0.470000,45.207382,5949.950684,2
0.480000,45.217396,5891.630371,2
0.490000,45.204521,5833.310547,2
0.500000,45.188786,5774.990234,2
0.510000,45.164108,5716.670410,2
0.520000,45.149803,5658.350098,2
0.530000,45.133709,5600.029785,2
0.540000,45.129059,5541.709961,2
0.550000,45.117973,5483.389648,2
0.560000,45.102596,5425.069824,2
0.570000,45.081139,5366.749512,2
0.580000,45.079350,5308.429199,2
0.590000,45.049309,5250.109375,2
0.600000,45.056820,6999.712891,3
0.610000,45.064690,6999.712891,3
0.620000,45.054317,6999.712891,3
0.630000,45.025349,6999.712891,3
0.640000,45.036434,6999.712891,3
0.650000,45.022846,6999.712891,3
0.660000,45.001030,6999.712891,3
0.670000,44.999599,6999.712891,3
0.680000,44.989227,6999.712891,3
0.690000,44.970989,6999.712891,3
0.700000,44.961334,6999.712891,3
0.710000,44.957043,6999.712891,3
0.720000,44.942738,6999.712891,3
0.730000,44.943451,6999.712891,3
0.740000,44.926285,6999.712891,3
0.750000,44.918777,6999.712891,3
0.760000,44.906258,6999.712891,3
0.770000,44.894455,6999.712891,3
0.780000,44.893383,6999.712891,3
0.790000,44.875504,6999.712891,3
0.800000,44.866203,6999.712891,3
0.810000,44.848324,6999.712891,3
0.820000,44.845818,6999.712891,3
0.830000,44.846535,6999.712891,3
0.839999,44.830799,6999.712891,3
0.849999,44.813633,6999.712891,3
0.859999,44.784309,6999.712891,3
0.869999,44.755699,6999.712891,3
0.879999,44.719219,6999.712891,3
0.889999,44.690250,6999.712891,3
