flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711133621,13:36:21,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,245.363174,91.036316,0.628973,1830.176636

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,151.697159,6999.712891,1
0.010000,201.382034,6999.712891,1
0.020000,221.463562,6999.712891,1
0.030000,228.945847,6999.712891,1
0.040000,232.021805,6999.712891,1
0.050000,233.509537,6999.712891,1
0.060000,234.332092,6999.712891,1
0.070000,234.876038,6999.712891,1
0.080000,235.256912,6999.712891,1
0.090000,235.561966,6999.712891,1
0.100000,235.811584,6999.712891,1
0.110000,236.032959,6999.712891,1
0.120000,236.273651,6999.712891,1
0.130000,236.499313,6999.712891,1
0.140000,236.657379,6999.712891,1
0.150000,236.802582,6999.712891,1
0.160000,236.919876,6999.712891,1
0.170000,237.043976,6999.712891,1
0.180000,237.193817,6999.712891,1
0.190000,237.332230,6999.712891,1
0.200000,237.445236,6999.712891,1
0.210000,237.543228,6999.712891,1
0.220000,237.655884,6999.712891,1
0.230000,237.789627,6999.712891,1
0.240000,237.906219,6999.712891,1
0.250000,238.053558,6999.712891,1
0.260000,238.185165,6999.712891,1
0.270000,238.338593,6999.712891,1
0.280000,238.471268,6999.712891,1
0.290000,238.603592,6999.712891,1
0.300000,238.762375,6941.392578,2
0.310000,238.700516,6883.072754,2
0.320000,238.794922,6824.752441,2
0.330000,238.696213,6766.432617,2
0.340000,238.793854,6708.112305,2
0.350000,238.685486,6649.791992,2
0.360000,238.785629,6591.472168,2
0.370000,238.671539,6533.151855,2
0.380000,238.536713,6474.832031,2
0.390000,238.606445,6416.511719,2
0.400000,238.519913,6358.191406,2
0.410000,238.596436,6299.871582,2
0.420000,238.466980,6241.551270,2
0.430000,238.558533,6183.231445,2
0.440000,238.439087,6124.911133,2
0.450000,238.278503,6066.590820,2
0.460000,238.342529,6008.270996,2
0.470000,238.212708,5949.950684,2
0.480000,238.021378,5891.630371,2
0.490000,238.092896,5833.310547,2
0.500000,237.967010,5774.990234,2
0.510000,237.783554,5716.670410,2
0.520000,237.815018,5658.350098,2
0.530000,237.670898,5600.029785,2
0.540000,237.464905,5541.709961,2
0.550000,237.267487,5483.389648,2
0.560000,237.057571,5425.069824,2
0.570000,237.064362,5366.749512,2
0.580000,236.880539,5308.429199,2
0.590000,236.644501,5250.109375,2
0.600000,241.192810,6999.712891,3
0.610000,241.933105,6999.712891,3
0.620000,242.109421,6999.712891,3
0.630000,242.169144,6999.712891,3
0.640000,242.230652,6999.712891,3
0.650000,242.276077,6999.712891,3
0.660000,242.342957,6999.712891,3
0.670000,242.401596,6999.712891,3
0.680000,242.473129,6999.712891,3
0.690000,242.540710,6999.712891,3
0.700000,242.629761,6999.712891,3
0.710000,242.670898,6999.712891,3
0.720000,242.746704,6999.712891,3
0.730000,242.804642,6999.712891,3
0.740000,242.872589,6999.712891,3
0.750000,242.944473,6999.712891,3
0.760000,243.004913,6999.712891,3
0.770000,243.065002,6999.712891,3
0.780000,243.117935,6999.712891,3
0.790000,243.164062,6999.712891,3
0.800000,243.221283,6999.712891,3
0.810000,243.270996,6999.712891,3
0.820000,243.307831,6999.712891,3
0.830000,243.365402,6999.712891,3
0.839999,243.397232,6999.712891,3
0.849999,243.441940,6999.712891,3
0.859999,243.488434,6999.712891,3
0.869999,243.514175,6999.712891,3
0.879999,243.545288,6999.712891,3
0.889999,243.590714,6999.712891,3
