flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711115419,11:54:19,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,102.737007,61.657547,0.399851,1808.008301

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,80.557465,6999.712891,1
0.010000,90.957642,6999.712891,1
0.020000,93.937042,6999.712891,1
0.030000,95.358612,6999.712891,1
0.040000,96.122147,6999.712891,1
0.050000,96.589211,6999.712891,1
0.060000,96.909286,6999.712891,1
0.070000,97.113129,6999.712891,1
0.080000,97.304825,6999.712891,1
0.090000,97.416397,6999.712891,1
0.100000,97.527985,6999.712891,1
0.110000,97.624184,6999.712891,1
0.120000,97.697495,6999.712891,1
0.130000,97.779755,6999.712891,1
0.140000,97.830177,6999.712891,1
0.150000,97.894547,6999.712891,1
0.160000,97.951057,6999.712891,1
0.170000,98.001480,6999.712891,1
0.180000,98.056198,6999.712891,1
0.190000,98.096970,6999.712891,1
0.200000,98.142387,6999.712891,1
0.210000,98.191025,6999.712891,1
0.220000,98.214630,6999.712891,1
0.230000,98.248245,6999.712891,1
0.240000,98.282219,6999.712891,1
0.250000,98.321915,6999.712891,1
0.260000,98.355171,6999.712891,1
0.270000,98.381279,6999.712891,1
0.280000,98.402382,6999.712891,1
0.290000,98.441719,6999.712891,1
0.300000,98.476768,6941.392578,2
0.310000,98.436356,6883.072754,2
0.320000,98.452087,6824.752441,2
0.330000,98.413467,6766.432617,2
0.340000,98.421692,6708.112305,2
0.350000,98.378777,6649.791992,2
0.360000,98.390579,6591.472168,2
0.370000,98.336578,6533.151855,2
0.380000,98.286507,6474.832031,2
0.390000,98.279358,6416.511719,2
0.400000,98.229645,6358.191406,2
0.410000,98.217133,6299.871582,2
0.420000,98.161339,6241.551270,2
0.430000,98.151688,6183.231445,2
0.440000,98.091248,6124.911133,2
0.450000,98.025803,6066.590820,2
0.460000,98.013283,6008.270996,2
0.470000,97.949982,5949.950684,2
0.480000,97.872017,5891.630371,2
0.490000,97.847343,5833.310547,2
0.500000,97.779037,5774.990234,2
0.510000,97.716812,5716.670410,2
0.520000,97.674606,5658.350098,2
0.530000,97.613457,5600.029785,2
0.540000,97.536919,5541.709961,2
0.550000,97.444298,5483.389648,2
0.560000,97.354889,5425.069824,2
0.570000,97.320198,5366.749512,2
0.580000,97.222923,5308.429199,2
0.590000,97.150330,5250.109375,2
0.600000,98.135590,6999.712891,3
0.610000,98.305824,6999.712891,3
0.620000,98.360184,6999.712891,3
0.630000,98.376274,6999.712891,3
0.640000,98.357681,6999.712891,3
0.650000,98.330498,6999.712891,3
0.660000,98.306892,6999.712891,3
0.670000,98.272560,6999.712891,3
0.680000,98.238945,6999.712891,3
0.690000,98.208191,6999.712891,3
0.700000,98.182083,6999.712891,3
0.710000,98.143456,6999.712891,3
0.720000,98.094467,6999.712891,3
0.730000,98.067284,6999.712891,3
0.740000,98.020081,6999.712891,3
0.750000,97.984314,6999.712891,3
0.760000,97.931740,6999.712891,3
0.770000,97.898125,6999.712891,3
0.780000,97.847343,6999.712891,3
0.790000,97.808006,6999.712891,3
0.800000,97.766159,6999.712891,3
0.810000,97.708221,6999.712891,3
0.820000,97.679970,6999.712891,3
0.830000,97.619179,6999.712891,3
0.839999,97.578766,6999.712891,3
0.849999,97.534775,6999.712891,3
0.859999,97.478630,6999.712891,3
0.869999,97.445724,6999.712891,3
0.879999,97.383858,6999.712891,3
0.889999,97.332359,6999.712891,3
