flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00508_20230711125352,12:53:52,2023-07-11,PFA-00566,PSA-00583,PSF-00508,0.000000,0.000000,0.000000,83.625084,68.969604,0.175252,2039.754639

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,74.175957,6999.712891,1
0.010000,77.415344,6999.712891,1
0.020000,78.373428,6999.712891,1
0.030000,78.875900,6999.712891,1
0.040000,79.124451,6999.712891,1
0.050000,79.223160,6999.712891,1
0.060000,79.267502,6999.712891,1
0.070000,79.275726,6999.712891,1
0.080000,79.261780,6999.712891,1
0.090000,79.256775,6999.712891,1
0.100000,79.229591,6999.712891,1
0.110000,79.197403,6999.712891,1
0.120000,79.177025,6999.712891,1
0.130000,79.158424,6999.712891,1
0.140000,79.115868,6999.712891,1
0.150000,79.099777,6999.712891,1
0.160000,79.064369,6999.712891,1
0.170000,79.035042,6999.712891,1
0.180000,79.007507,6999.712891,1
0.190000,78.966377,6999.712891,1
0.200000,78.932762,6999.712891,1
0.210000,78.897003,6999.712891,1
0.220000,78.868744,6999.712891,1
0.230000,78.839066,6999.712891,1
0.240000,78.797577,6999.712891,1
0.250000,78.759674,6999.712891,1
0.260000,78.721046,6999.712891,1
0.270000,78.685638,6999.712891,1
0.280000,78.645584,6999.712891,1
0.290000,78.606606,6999.712891,1
0.300000,78.575134,6941.392578,2
0.310000,78.493240,6883.072754,2
0.320000,78.459976,6824.752441,2
0.330000,78.404549,6766.432617,2
0.340000,78.345535,6708.112305,2
0.350000,78.284386,6649.791992,2
0.360000,78.240395,6591.472168,2
0.370000,78.171371,6533.151855,2
0.380000,78.099487,6474.832031,2
0.390000,78.046562,6416.511719,2
0.400000,77.990768,6358.191406,2
0.410000,77.942848,6299.871582,2
0.420000,77.879906,6241.551270,2
0.430000,77.850578,6183.231445,2
0.440000,77.797653,6124.911133,2
0.450000,77.723625,6066.590820,2
0.460000,77.657463,6008.270996,2
0.470000,77.607033,5949.950684,2
0.480000,77.544807,5891.630371,2
0.490000,77.502251,5833.310547,2
0.500000,77.435371,5774.990234,2
0.510000,77.370285,5716.670410,2
0.520000,77.320572,5658.350098,2
0.530000,77.270508,5600.029785,2
0.540000,77.206848,5541.709961,2
0.550000,77.148560,5483.389648,2
0.560000,77.078461,5425.069824,2
0.570000,77.049492,5366.749512,2
0.580000,76.969742,5308.429199,2
0.590000,76.908585,5250.109375,2
0.600000,77.252625,6999.712891,3
0.610000,77.302696,6999.712891,3
0.620000,77.300552,6999.712891,3
0.630000,77.273369,6999.712891,3
0.640000,77.229378,6999.712891,3
0.650000,77.187897,6999.712891,3
0.660000,77.145699,6999.712891,3
0.670000,77.131035,6999.712891,3
0.680000,77.093483,6999.712891,3
0.690000,77.050209,6999.712891,3
0.700000,77.020523,6999.712891,3
0.710000,76.989052,6999.712891,3
0.720000,76.943634,6999.712891,3
0.730000,76.922180,6999.712891,3
0.740000,76.892136,6999.712891,3
0.750000,76.859955,6999.712891,3
0.760000,76.820610,6999.712891,3
0.770000,76.791290,6999.712891,3
0.780000,76.763390,6999.712891,3
0.790000,76.731560,6999.712891,3
0.800000,76.701164,6999.712891,3
0.810000,76.662537,6999.712891,3
0.820000,76.647881,6999.712891,3
0.830000,76.608894,6999.712891,3
0.839999,76.581360,6999.712891,3
0.849999,76.554893,6999.712891,3
0.859999,76.521996,6999.712891,3
0.869999,76.479080,6999.712891,3
0.879999,76.460480,6999.712891,3
0.889999,76.437592,6999.712891,3
