flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902164923,16:49:23,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,310.496185,262.093292,0.155889,1705.877808

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,289.437531,6980.787598,1
0.010000,303.950073,6980.787598,1
0.020000,306.017883,6980.787598,1
0.030000,306.400909,6980.787598,1
0.040000,306.413757,6980.787598,1
0.050000,306.357635,6980.787598,1
0.060000,306.296112,6980.787598,1
0.070000,306.267487,6980.787598,1
0.080000,306.229584,6980.787598,1
0.090000,306.173798,6980.787598,1
0.100000,306.121216,6980.787598,1
0.110000,306.060791,6980.787598,1
0.120000,306.008209,6980.787598,1
0.130000,305.959595,6980.787598,1
0.140000,305.916321,6980.787598,1
0.150000,305.844055,6980.787598,1
0.160000,305.796509,6980.787598,1
0.170000,305.725708,6980.787598,1
0.180000,305.678833,6980.787598,1
0.190000,305.640930,6980.787598,1
0.200000,305.616272,6980.787598,1
0.210000,305.559052,6980.787598,1
0.220000,305.538666,6980.787598,1
0.230000,305.491455,6980.787598,1
0.240000,305.454254,6980.787598,1
0.250000,305.420288,6980.787598,1
0.260000,305.394165,6980.787598,1
0.270000,305.369141,6980.787598,1
0.280000,305.317627,6980.787598,1
0.290000,305.305481,6980.787598,1
0.300000,305.279022,6922.618164,2
0.310000,305.224670,6864.448242,2
0.320000,305.187836,6806.278809,2
0.330000,305.115936,6748.108887,2
0.340000,305.069458,6689.939453,2
0.350000,305.000427,6631.769531,2
0.360000,304.981842,6573.600098,2
0.370000,304.915680,6515.430176,2
0.380000,304.898499,6457.260742,2
0.390000,304.830566,6399.090820,2
0.400000,304.759033,6340.921387,2
0.410000,304.709320,6282.751465,2
0.420000,304.640656,6224.582031,2
0.430000,304.622772,6166.412109,2
0.440000,304.564117,6108.242676,2
0.450000,304.500824,6050.072754,2
0.460000,304.460754,5991.903320,2
0.470000,304.373138,5933.733398,2
0.480000,304.293396,5875.563965,2
0.490000,304.264069,5817.394043,2
0.500000,304.186096,5759.224609,2
0.510000,304.100647,5701.054688,2
0.520000,304.087769,5642.885254,2
0.530000,304.013733,5584.715332,2
0.540000,303.942200,5526.545898,2
0.550000,303.824890,5468.375977,2
0.560000,303.824554,5410.206543,2
0.570000,303.747284,5352.036621,2
0.580000,303.637512,5293.867188,2
0.590000,303.572784,5235.697266,2
0.600000,304.569122,6980.787598,3
0.610000,304.785492,6980.787598,3
0.620000,304.791931,6980.787598,3
0.630000,304.766541,6980.787598,3
0.640000,304.749359,6980.787598,3
0.650000,304.705750,6980.787598,3
0.660000,304.684631,6980.787598,3
0.670000,304.680359,6980.787598,3
0.680000,304.665680,6980.787598,3
0.690000,304.634918,6980.787598,3
0.700000,304.669250,6980.787598,3
0.710000,304.646027,6980.787598,3
0.720000,304.639221,6980.787598,3
0.730000,304.618835,6980.787598,3
0.740000,304.638519,6980.787598,3
0.750000,304.609894,6980.787598,3
0.760000,304.588074,6980.787598,3
0.770000,304.580933,6980.787598,3
0.780000,304.567688,6980.787598,3
0.790000,304.531219,6980.787598,3
0.800000,304.538361,6980.787598,3
0.810000,304.495453,6980.787598,3
0.820000,304.498322,6980.787598,3
0.830000,304.490814,6980.787598,3
0.839999,304.455048,6980.787598,3
0.849999,304.468262,6980.787598,3
0.859999,304.464355,6980.787598,3
0.869999,304.450378,6980.787598,3
0.879999,304.440033,6980.787598,3
0.889999,304.426422,6980.787598,3
