flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220902120652,12:06:52,2022-09-02,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,215.157288,111.724731,0.480730,1768.201172

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,144.173386,6980.787598,1
0.010000,167.866592,6980.787598,1
0.020000,178.181290,6980.787598,1
0.030000,183.231003,6980.787598,1
0.040000,185.451859,6980.787598,1
0.050000,186.413162,6980.787598,1
0.060000,186.828369,6980.787598,1
0.070000,187.000748,6980.787598,1
0.080000,187.074783,6980.787598,1
0.090000,187.095520,6980.787598,1
0.100000,187.099808,6980.787598,1
0.110000,187.041519,6980.787598,1
0.120000,187.007904,6980.787598,1
0.130000,186.965347,6980.787598,1
0.140000,186.908478,6980.787598,1
0.150000,186.874512,6980.787598,1
0.160000,186.786179,6980.787598,1
0.170000,186.724670,6980.787598,1
0.180000,186.634186,6980.787598,1
0.190000,186.565155,6980.787598,1
0.200000,186.474686,6980.787598,1
0.210000,186.387054,6980.787598,1
0.220000,186.284058,6980.787598,1
0.230000,186.188934,6980.787598,1
0.240000,186.090942,6980.787598,1
0.250000,185.985092,6980.787598,1
0.260000,185.875656,6980.787598,1
0.270000,185.745117,6980.787598,1
0.280000,185.622101,6980.787598,1
0.290000,185.487274,6980.787598,1
0.300000,185.347794,6922.618164,2
0.310000,184.998032,6864.448242,2
0.320000,184.819580,6806.278809,2
0.330000,184.476257,6748.108887,2
0.340000,184.277771,6689.939453,2
0.350000,183.929443,6631.769531,2
0.360000,183.724884,6573.600098,2
0.370000,183.403366,6515.430176,2
0.380000,183.184860,6457.260742,2
0.390000,182.796829,6399.090820,2
0.400000,182.391998,6340.921387,2
0.410000,182.149887,6282.751465,2
0.420000,181.757217,6224.582031,2
0.430000,181.559799,6166.412109,2
0.440000,181.183212,6108.242676,2
0.450000,180.778030,6050.072754,2
0.460000,180.539841,5991.903320,2
0.470000,180.137512,5933.733398,2
0.480000,179.713013,5875.563965,2
0.490000,179.471252,5817.394043,2
0.500000,179.110764,5759.224609,2
0.510000,178.689484,5701.054688,2
0.520000,178.457382,5642.885254,2
0.530000,178.058273,5584.715332,2
0.540000,177.652359,5526.545898,2
0.550000,177.211761,5468.375977,2
0.560000,176.971786,5410.206543,2
0.570000,176.593063,5352.036621,2
0.580000,176.184296,5293.867188,2
0.590000,175.734406,5235.697266,2
0.600000,179.142242,6980.787598,3
0.610000,179.689758,6980.787598,3
0.620000,179.675812,6980.787598,3
0.630000,179.523468,6980.787598,3
0.640000,179.347870,6980.787598,3
0.650000,179.136520,6980.787598,3
0.660000,178.982727,6980.787598,3
0.670000,178.780670,6980.787598,3
0.680000,178.579330,6980.787598,3
0.690000,178.398727,6980.787598,3
0.700000,178.203827,6980.787598,3
0.710000,178.014282,6980.787598,3
0.720000,177.825455,6980.787598,3
0.730000,177.638763,6980.787598,3
0.740000,177.459961,6980.787598,3
0.750000,177.249664,6980.787598,3
0.760000,177.076218,6980.787598,3
0.770000,176.882034,6980.787598,3
0.780000,176.703934,6980.787598,3
0.790000,176.515106,6980.787598,3
0.800000,176.355957,6980.787598,3
0.810000,176.174637,6980.787598,3
0.820000,175.977585,6980.787598,3
0.830000,175.784119,6980.787598,3
0.839999,175.584198,6980.787598,3
0.849999,175.412170,6980.787598,3
0.859999,175.236221,6980.787598,3
0.869999,175.058838,6980.787598,3
0.879999,174.890762,6980.787598,3
0.889999,174.720169,6980.787598,3
